time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2019-08-20 00:00:00,1.10775,1.10881,1.10774,1.10848,7738,0,0,EURUSD,H4
2019-08-20 04:00:00,1.10847,1.10886,1.10839,1.10867,9619,0,0,EURUSD,H4
2019-08-20 08:00:00,1.10867,1.10874,1.10711,1.10783,34230,0,0,EURUSD,H4
2019-08-20 12:00:00,1.10784,1.10847,1.10745,1.10776,41886,0,0,EURUSD,H4
2019-08-20 16:00:00,1.10777,1.11001,1.10657,1.10987,56400,0,0,EURUSD,H4
2019-08-20 20:00:00,1.10987,1.11068,1.10961,1.11003,16669,0,0,EURUSD,H4
2019-08-21 00:00:00,1.10992,1.11033,1.10917,1.10924,11143,0,0,EURUSD,H4
2019-08-21 04:00:00,1.10925,1.11053,1.1091199999999999,1.1094,10268,0,0,EURUSD,H4
2019-08-21 08:00:00,1.10939,1.11059,1.10878,1.10979,24668,0,0,EURUSD,H4
2019-08-21 12:00:00,1.10978,1.11073,1.10939,1.11033,30710,0,0,EURUSD,H4
2019-08-21 16:00:00,1.1103399999999999,1.11044,1.10923,1.11029,29234,0,0,EURUSD,H4
2019-08-21 20:00:00,1.1103,1.11052,1.108,1.10843,23721,0,0,EURUSD,H4
2019-08-22 00:00:00,1.1084100000000001,1.10921,1.10838,1.10858,4889,0,0,EURUSD,H4
2019-08-22 04:00:00,1.10859,1.10904,1.10813,1.10818,8305,0,0,EURUSD,H4
2019-08-22 08:00:00,1.10817,1.11132,1.10756,1.10987,43454,0,0,EURUSD,H4
2019-08-22 12:00:00,1.10988,1.10995,1.10636,1.10798,72743,0,0,EURUSD,H4
2019-08-22 16:00:00,1.10799,1.10989,1.10678,1.10819,48798,0,0,EURUSD,H4
2019-08-22 20:00:00,1.10819,1.10894,1.10785,1.10791,10962,0,0,EURUSD,H4
2019-08-23 00:00:00,1.10788,1.10859,1.10788,1.10792,6745,0,0,EURUSD,H4
2019-08-23 04:00:00,1.10792,1.10807,1.10608,1.10694,12907,0,0,EURUSD,H4
2019-08-23 08:00:00,1.10693,1.10742,1.10654,1.10676,27564,0,0,EURUSD,H4
2019-08-23 12:00:00,1.10675,1.10733,1.10518,1.10636,51461,0,0,EURUSD,H4
2019-08-23 16:00:00,1.10634,1.11479,1.10531,1.11385,115765,0,0,EURUSD,H4
2019-08-23 20:00:00,1.11386,1.11533,1.11335,1.1145,30453,0,0,EURUSD,H4
2019-08-26 00:00:00,1.11505,1.11641,1.1136,1.11435,26142,0,0,EURUSD,H4
2019-08-26 04:00:00,1.1143399999999999,1.11483,1.11321,1.11433,28476,0,0,EURUSD,H4
2019-08-26 08:00:00,1.11433,1.1153,1.11106,1.11147,60927,0,0,EURUSD,H4
2019-08-26 12:00:00,1.11147,1.11242,1.11063,1.11115,42360,0,0,EURUSD,H4
2019-08-26 16:00:00,1.11117,1.11243,1.11073,1.11097,46160,0,0,EURUSD,H4
2019-08-26 20:00:00,1.11097,1.11098,1.10941,1.10992,18704,0,0,EURUSD,H4
2019-08-27 00:00:00,1.11008,1.11057,1.10983,1.11035,6206,0,0,EURUSD,H4
2019-08-27 04:00:00,1.11035,1.11072,1.10979,1.10984,12828,0,0,EURUSD,H4
2019-08-27 08:00:00,1.10985,1.1116,1.10979,1.11132,34547,0,0,EURUSD,H4
2019-08-27 12:00:00,1.11132,1.11154,1.11,1.11087,35584,0,0,EURUSD,H4
2019-08-27 16:00:00,1.11087,1.11093,1.10857,1.10966,40394,0,0,EURUSD,H4
2019-08-27 20:00:00,1.10966,1.10968,1.10875,1.10901,10790,0,0,EURUSD,H4
2019-08-28 00:00:00,1.10897,1.10949,1.10859,1.1088,10522,0,0,EURUSD,H4
2019-08-28 04:00:00,1.10881,1.10904,1.10844,1.10869,12874,0,0,EURUSD,H4
2019-08-28 08:00:00,1.10869,1.10981,1.10828,1.10887,28619,0,0,EURUSD,H4
2019-08-28 12:00:00,1.10888,1.10977,1.10803,1.10817,32185,0,0,EURUSD,H4
2019-08-28 16:00:00,1.10816,1.10863,1.10734,1.10786,32258,0,0,EURUSD,H4
2019-08-28 20:00:00,1.10786,1.10857,1.10747,1.10778,16366,0,0,EURUSD,H4
2019-08-29 00:00:00,1.10768,1.10868,1.10702,1.10853,7751,0,0,EURUSD,H4
2019-08-29 04:00:00,1.10852,1.10875,1.10801,1.10812,7515,0,0,EURUSD,H4
2019-08-29 08:00:00,1.10813,1.10861,1.10749,1.10764,28491,0,0,EURUSD,H4
2019-08-29 12:00:00,1.10763,1.1082,1.10692,1.10705,27346,0,0,EURUSD,H4
2019-08-29 16:00:00,1.10705,1.10933,1.105,1.1053,47602,0,0,EURUSD,H4
2019-08-29 20:00:00,1.10529,1.10585,1.10421,1.10564,17616,0,0,EURUSD,H4
2019-08-30 00:00:00,1.1056300000000001,1.10603,1.10518,1.1054,6813,0,0,EURUSD,H4
2019-08-30 04:00:00,1.10541,1.10543,1.10423,1.10449,8769,0,0,EURUSD,H4
2019-08-30 08:00:00,1.10449,1.10518,1.10334,1.1038000000000001,29216,0,0,EURUSD,H4
2019-08-30 12:00:00,1.10389,1.10459,1.10343,1.10381,26750,0,0,EURUSD,H4
2019-08-30 16:00:00,1.10382,1.10496,1.09846,1.09874,43645,0,0,EURUSD,H4
2019-08-30 20:00:00,1.09872,1.0994,1.09632,1.09937,17559,0,0,EURUSD,H4
2019-09-02 00:00:00,1.09887,1.09966,1.09829,1.09876,5863,0,0,EURUSD,H4
2019-09-02 04:00:00,1.09876,1.09931,1.09846,1.09879,7755,0,0,EURUSD,H4
2019-09-02 08:00:00,1.09879,1.09925,1.09701,1.09727,21529,0,0,EURUSD,H4
2019-09-02 12:00:00,1.09728,1.09751,1.09579,1.0965799999999999,20376,0,0,EURUSD,H4
2019-09-02 16:00:00,1.09659,1.09755,1.09602,1.0973600000000001,13918,0,0,EURUSD,H4
2019-09-02 20:00:00,1.0973600000000001,1.0973600000000001,1.0962,1.09664,5320,0,0,EURUSD,H4
2019-09-03 00:00:00,1.09662,1.0971899999999999,1.09515,1.09539,7222,0,0,EURUSD,H4
2019-09-03 04:00:00,1.09538,1.09539,1.09308,1.09407,18883,0,0,EURUSD,H4
2019-09-03 08:00:00,1.09406,1.09514,1.09328,1.09491,37497,0,0,EURUSD,H4
2019-09-03 12:00:00,1.09491,1.0949200000000001,1.09261,1.09398,34030,0,0,EURUSD,H4
2019-09-03 16:00:00,1.09398,1.09789,1.09285,1.09701,50504,0,0,EURUSD,H4
2019-09-03 20:00:00,1.09701,1.09758,1.09649,1.09733,11831,0,0,EURUSD,H4
2019-09-04 00:00:00,1.09738,1.09794,1.09685,1.09742,7108,0,0,EURUSD,H4
2019-09-04 04:00:00,1.09742,1.09798,1.09723,1.09747,9837,0,0,EURUSD,H4
2019-09-04 08:00:00,1.09748,1.10129,1.09728,1.10071,30704,0,0,EURUSD,H4
2019-09-04 12:00:00,1.10071,1.10236,1.10035,1.10164,30207,0,0,EURUSD,H4
2019-09-04 16:00:00,1.10165,1.1033,1.10099,1.10259,35117,0,0,EURUSD,H4
2019-09-04 20:00:00,1.10259,1.10384,1.10221,1.10344,17488,0,0,EURUSD,H4
2019-09-05 00:00:00,1.10354,1.10377,1.10307,1.10343,5085,0,0,EURUSD,H4
2019-09-05 04:00:00,1.10342,1.10393,1.10245,1.10269,15317,0,0,EURUSD,H4
2019-09-05 08:00:00,1.1026799999999999,1.10444,1.10168,1.10375,29242,0,0,EURUSD,H4
2019-09-05 12:00:00,1.10375,1.10672,1.10355,1.10598,37792,0,0,EURUSD,H4
2019-09-05 16:00:00,1.10599,1.10848,1.10353,1.10411,49613,0,0,EURUSD,H4
2019-09-05 20:00:00,1.10411,1.10434,1.10321,1.10344,12404,0,0,EURUSD,H4
2019-09-06 00:00:00,1.10343,1.10384,1.10297,1.10303,6376,0,0,EURUSD,H4
2019-09-06 04:00:00,1.10301,1.10382,1.10299,1.10377,9575,0,0,EURUSD,H4
2019-09-06 08:00:00,1.10377,1.10516,1.1036,1.10371,29204,0,0,EURUSD,H4
2019-09-06 12:00:00,1.10372,1.10466,1.10202,1.10403,40274,0,0,EURUSD,H4
2019-09-06 16:00:00,1.10404,1.10572,1.10272,1.10352,40245,0,0,EURUSD,H4
2019-09-06 20:00:00,1.10352,1.10395,1.10246,1.1025,23252,0,0,EURUSD,H4
2019-09-09 00:00:00,1.10254,1.10282,1.10156,1.10175,9203,0,0,EURUSD,H4
2019-09-09 04:00:00,1.10174,1.10295,1.10157,1.10273,10841,0,0,EURUSD,H4
2019-09-09 08:00:00,1.10272,1.10369,1.10225,1.10338,22877,0,0,EURUSD,H4
2019-09-09 12:00:00,1.10337,1.1059,1.10212,1.10433,32843,0,0,EURUSD,H4
2019-09-09 16:00:00,1.10434,1.10681,1.10421,1.10598,32950,0,0,EURUSD,H4
2019-09-09 20:00:00,1.10597,1.10605,1.10448,1.10462,8616,0,0,EURUSD,H4
2019-09-10 00:00:00,1.10471,1.10521,1.10427,1.1043,7519,0,0,EURUSD,H4
2019-09-10 04:00:00,1.1043,1.10471,1.10403,1.10429,7051,0,0,EURUSD,H4
2019-09-10 08:00:00,1.1043,1.10595,1.10369,1.10384,20464,0,0,EURUSD,H4
2019-09-10 12:00:00,1.10384,1.10468,1.10327,1.10399,19056,0,0,EURUSD,H4
2019-09-10 16:00:00,1.10399,1.10521,1.10306,1.10412,26476,0,0,EURUSD,H4
2019-09-10 20:00:00,1.10411,1.10486,1.10364,1.10426,11528,0,0,EURUSD,H4
2019-09-11 00:00:00,1.1043,1.10553,1.10362,1.1047,7784,0,0,EURUSD,H4
2019-09-11 04:00:00,1.1047,1.10555,1.10436,1.10529,7750,0,0,EURUSD,H4
2019-09-11 08:00:00,1.10528,1.10535,1.10231,1.10257,17533,0,0,EURUSD,H4
2019-09-11 12:00:00,1.10257,1.10276,1.09967,1.1001,20196,0,0,EURUSD,H4
2019-09-11 16:00:00,1.10011,1.10082,1.09854,1.10071,21638,0,0,EURUSD,H4
2019-09-11 20:00:00,1.10072,1.1014,1.10047,1.10107,9339,0,0,EURUSD,H4
2019-09-12 00:00:00,1.10102,1.10143,1.10076,1.10106,5753,0,0,EURUSD,H4
2019-09-12 04:00:00,1.10107,1.10152,1.10087,1.1014,7082,0,0,EURUSD,H4
2019-09-12 08:00:00,1.10139,1.10323,1.10058,1.1027,17779,0,0,EURUSD,H4
2019-09-12 12:00:00,1.10271,1.10693,1.09269,1.09447,66874,0,0,EURUSD,H4
2019-09-12 16:00:00,1.09447,1.10794,1.09402,1.10676,74399,0,0,EURUSD,H4
2019-09-12 20:00:00,1.10676,1.10873,1.10615,1.10637,15643,0,0,EURUSD,H4
2019-09-13 00:00:00,1.10641,1.1067,1.10554,1.10642,5675,0,0,EURUSD,H4
2019-09-13 04:00:00,1.10642,1.10732,1.10627,1.10693,5570,0,0,EURUSD,H4
2019-09-13 08:00:00,1.10693,1.1109499999999999,1.10678,1.10923,35039,0,0,EURUSD,H4
2019-09-13 12:00:00,1.10924,1.11066,1.10791,1.10876,29695,0,0,EURUSD,H4
2019-09-13 16:00:00,1.10875,1.10881,1.1061,1.10759,27370,0,0,EURUSD,H4
2019-09-13 20:00:00,1.10759,1.10797,1.1066799999999999,1.1076,11470,0,0,EURUSD,H4
2019-09-16 00:00:00,1.1073,1.10863,1.10696,1.10756,9456,0,0,EURUSD,H4
2019-09-16 04:00:00,1.10757,1.10796,1.10701,1.10732,7261,0,0,EURUSD,H4
2019-09-16 08:00:00,1.10732,1.10824,1.10582,1.10596,20189,0,0,EURUSD,H4
2019-09-16 12:00:00,1.10594,1.10694,1.10249,1.1026799999999999,25467,0,0,EURUSD,H4
2019-09-16 16:00:00,1.1026799999999999,1.10272,1.09934,1.10025,27902,0,0,EURUSD,H4
2019-09-16 20:00:00,1.10026,1.10113,1.09942,1.10039,12099,0,0,EURUSD,H4
2019-09-17 00:00:00,1.09976,1.10117,1.09967,1.10089,6284,0,0,EURUSD,H4
2019-09-17 04:00:00,1.10091,1.10135,1.10013,1.10128,10726,0,0,EURUSD,H4
2019-09-17 08:00:00,1.10129,1.10225,1.09904,1.1014599999999999,25175,0,0,EURUSD,H4
2019-09-17 12:00:00,1.1014599999999999,1.10322,1.10069,1.1026799999999999,23999,0,0,EURUSD,H4
2019-09-17 16:00:00,1.1026799999999999,1.10712,1.10209,1.10695,42049,0,0,EURUSD,H4
2019-09-17 20:00:00,1.10695,1.10745,1.10649,1.10719,12134,0,0,EURUSD,H4
2019-09-18 00:00:00,1.10719,1.10757,1.10683,1.107,4895,0,0,EURUSD,H4
2019-09-18 04:00:00,1.10701,1.10718,1.10643,1.10643,7249,0,0,EURUSD,H4
2019-09-18 08:00:00,1.10643,1.10686,1.10411,1.10421,20833,0,0,EURUSD,H4
2019-09-18 12:00:00,1.10421,1.10576,1.10367,1.10564,20776,0,0,EURUSD,H4
2019-09-18 16:00:00,1.10564,1.10683,1.10512,1.10633,21628,0,0,EURUSD,H4
2019-09-18 20:00:00,1.10632,1.10678,1.10137,1.10292,43566,0,0,EURUSD,H4
2019-09-19 00:00:00,1.10293,1.10351,1.10231,1.10256,6271,0,0,EURUSD,H4
2019-09-19 04:00:00,1.10255,1.10397,1.10243,1.10392,15366,0,0,EURUSD,H4
2019-09-19 08:00:00,1.10392,1.10647,1.10349,1.10589,28733,0,0,EURUSD,H4
2019-09-19 12:00:00,1.1059,1.10735,1.10561,1.10669,26621,0,0,EURUSD,H4
2019-09-19 16:00:00,1.10669,1.107,1.10385,1.10455,23081,0,0,EURUSD,H4
2019-09-19 20:00:00,1.10455,1.10618,1.10398,1.10405,16621,0,0,EURUSD,H4
2019-09-20 00:00:00,1.10406,1.10519,1.10399,1.10505,5311,0,0,EURUSD,H4
2019-09-20 04:00:00,1.10505,1.10596,1.1050200000000001,1.10583,7334,0,0,EURUSD,H4
2019-09-20 08:00:00,1.10582,1.10678,1.10461,1.10477,20220,0,0,EURUSD,H4
2019-09-20 12:00:00,1.10478,1.10542,1.10191,1.10257,20960,0,0,EURUSD,H4
2019-09-20 16:00:00,1.1025800000000001,1.10262,1.09964,1.10073,29800,0,0,EURUSD,H4
2019-09-20 20:00:00,1.10072,1.10218,1.10057,1.10195,21680,0,0,EURUSD,H4
2019-09-23 00:00:00,1.1004,1.10199,1.1004,1.1017,5642,0,0,EURUSD,H4
2019-09-23 04:00:00,1.1017,1.10252,1.10158,1.10226,6881,0,0,EURUSD,H4
2019-09-23 08:00:00,1.10227,1.10255,1.0966,1.09776,29983,0,0,EURUSD,H4
2019-09-23 12:00:00,1.09776,1.09958,1.09666,1.09865,22423,0,0,EURUSD,H4
2019-09-23 16:00:00,1.09866,1.09998,1.0979700000000001,1.09874,26183,0,0,EURUSD,H4
2019-09-23 20:00:00,1.09873,1.09981,1.0985800000000001,1.09929,10270,0,0,EURUSD,H4
2019-09-24 00:00:00,1.09931,1.09977,1.09893,1.09915,3984,0,0,EURUSD,H4
2019-09-24 04:00:00,1.09915,1.09934,1.09866,1.0990199999999999,5788,0,0,EURUSD,H4
2019-09-24 08:00:00,1.0990199999999999,1.0996299999999999,1.09839,1.09941,19464,0,0,EURUSD,H4
2019-09-24 12:00:00,1.09941,1.10088,1.09871,1.10067,19228,0,0,EURUSD,H4
2019-09-24 16:00:00,1.10067,1.10188,1.09939,1.10145,30690,0,0,EURUSD,H4
2019-09-24 20:00:00,1.1014599999999999,1.10241,1.09984,1.10202,23570,0,0,EURUSD,H4
2019-09-25 00:00:00,1.10195,1.10229,1.10068,1.1007500000000001,8520,0,0,EURUSD,H4
2019-09-25 04:00:00,1.1007500000000001,1.10099,1.09955,1.09957,11672,0,0,EURUSD,H4
2019-09-25 08:00:00,1.09958,1.10029,1.09925,1.10016,17783,0,0,EURUSD,H4
2019-09-25 12:00:00,1.10017,1.10053,1.09771,1.09863,19002,0,0,EURUSD,H4
2019-09-25 16:00:00,1.09862,1.09884,1.09397,1.09432,34750,0,0,EURUSD,H4
2019-09-25 20:00:00,1.09433,1.09488,1.09374,1.09427,13673,0,0,EURUSD,H4
2019-09-26 00:00:00,1.09421,1.0955,1.09421,1.09517,6479,0,0,EURUSD,H4
2019-09-26 04:00:00,1.09516,1.09651,1.09514,1.09621,8476,0,0,EURUSD,H4
2019-09-26 08:00:00,1.09622,1.09622,1.09332,1.09394,16063,0,0,EURUSD,H4
2019-09-26 12:00:00,1.09394,1.09559,1.09225,1.09476,26385,0,0,EURUSD,H4
2019-09-26 16:00:00,1.09477,1.09674,1.0922,1.09257,32411,0,0,EURUSD,H4
2019-09-26 20:00:00,1.09256,1.09336,1.09089,1.0919699999999999,14825,0,0,EURUSD,H4
2019-09-27 00:00:00,1.09211,1.09231,1.09047,1.09163,6270,0,0,EURUSD,H4
2019-09-27 04:00:00,1.09162,1.09256,1.09117,1.09214,6674,0,0,EURUSD,H4
2019-09-27 08:00:00,1.09214,1.09288,1.09068,1.09238,19926,0,0,EURUSD,H4
2019-09-27 12:00:00,1.09237,1.09488,1.09201,1.09373,19345,0,0,EURUSD,H4
2019-09-27 16:00:00,1.09372,1.09587,1.09267,1.09442,31736,0,0,EURUSD,H4
2019-09-27 20:00:00,1.09442,1.09479,1.0937999999999999,1.09409,12503,0,0,EURUSD,H4
2019-09-30 00:00:00,1.09424,1.09463,1.09356,1.09367,4982,0,0,EURUSD,H4
2019-09-30 04:00:00,1.09367,1.09374,1.093,1.09364,5075,0,0,EURUSD,H4
2019-09-30 08:00:00,1.09365,1.09479,1.09308,1.09337,16130,0,0,EURUSD,H4
2019-09-30 12:00:00,1.09338,1.09346,1.08847,1.08986,22805,0,0,EURUSD,H4
2019-09-30 16:00:00,1.08985,1.09141,1.0891,1.0903100000000001,26035,0,0,EURUSD,H4
2019-09-30 20:00:00,1.0903100000000001,1.09059,1.08934,1.08993,10020,0,0,EURUSD,H4
2019-10-01 00:00:00,1.08962,1.09009,1.08949,1.08964,3519,0,0,EURUSD,H4
2019-10-01 04:00:00,1.08965,1.08973,1.08858,1.08912,7646,0,0,EURUSD,H4
2019-10-01 08:00:00,1.08911,1.08956,1.08791,1.08933,22584,0,0,EURUSD,H4
2019-10-01 12:00:00,1.08934,1.09079,1.08894,1.08955,22200,0,0,EURUSD,H4
2019-10-01 16:00:00,1.08956,1.09429,1.08845,1.09379,42825,0,0,EURUSD,H4
2019-10-01 20:00:00,1.09379,1.094,1.09252,1.09318,12422,0,0,EURUSD,H4
2019-10-02 00:00:00,1.09316,1.09414,1.09272,1.09389,5650,0,0,EURUSD,H4
2019-10-02 04:00:00,1.0939,1.09402,1.09316,1.09334,6787,0,0,EURUSD,H4
2019-10-02 08:00:00,1.09335,1.0937000000000001,1.09042,1.09053,20054,0,0,EURUSD,H4
2019-10-02 12:00:00,1.09053,1.0935,1.09045,1.09308,23242,0,0,EURUSD,H4
2019-10-02 16:00:00,1.09308,1.09593,1.09293,1.09581,28830,0,0,EURUSD,H4
2019-10-02 20:00:00,1.09581,1.09637,1.09548,1.09591,12737,0,0,EURUSD,H4
2019-10-03 00:00:00,1.09589,1.09649,1.09584,1.09604,4884,0,0,EURUSD,H4
2019-10-03 04:00:00,1.09603,1.09617,1.09549,1.09581,5753,0,0,EURUSD,H4
2019-10-03 08:00:00,1.09582,1.09737,1.0941,1.09634,21398,0,0,EURUSD,H4
2019-10-03 12:00:00,1.09635,1.09705,1.0945,1.09619,21437,0,0,EURUSD,H4
2019-10-03 16:00:00,1.0962,1.09992,1.09525,1.09829,36005,0,0,EURUSD,H4
2019-10-03 20:00:00,1.09829,1.09865,1.09636,1.09636,11920,0,0,EURUSD,H4
2019-10-04 00:00:00,1.09632,1.09791,1.09632,1.09791,5351,0,0,EURUSD,H4
2019-10-04 04:00:00,1.09791,1.09838,1.09706,1.09707,5248,0,0,EURUSD,H4
2019-10-04 08:00:00,1.09708,1.09782,1.09642,1.09737,15138,0,0,EURUSD,H4
2019-10-04 12:00:00,1.09738,1.09983,1.0957,1.09647,28235,0,0,EURUSD,H4
2019-10-04 16:00:00,1.09647,1.09869,1.09594,1.09839,30277,0,0,EURUSD,H4
2019-10-04 20:00:00,1.09839,1.0985800000000001,1.09726,1.0977,12662,0,0,EURUSD,H4
2019-10-07 00:00:00,1.09793,1.0988,1.09725,1.09878,5399,0,0,EURUSD,H4
2019-10-07 04:00:00,1.09878,1.099,1.09779,1.098,5754,0,0,EURUSD,H4
2019-10-07 08:00:00,1.09799,1.0984,1.09619,1.09641,14115,0,0,EURUSD,H4
2019-10-07 12:00:00,1.09641,1.09981,1.09634,1.09979,16948,0,0,EURUSD,H4
2019-10-07 16:00:00,1.09979,1.10007,1.09783,1.09827,20624,0,0,EURUSD,H4
2019-10-07 20:00:00,1.09826,1.09848,1.09691,1.09703,14086,0,0,EURUSD,H4
2019-10-08 00:00:00,1.097,1.09743,1.09649,1.09689,4201,0,0,EURUSD,H4
2019-10-08 04:00:00,1.09689,1.09783,1.09662,1.09764,8150,0,0,EURUSD,H4
2019-10-08 08:00:00,1.09764,1.09918,1.09737,1.09906,17796,0,0,EURUSD,H4
2019-10-08 12:00:00,1.09907,1.09959,1.09826,1.09846,25582,0,0,EURUSD,H4
2019-10-08 16:00:00,1.09845,1.09867,1.0945,1.09528,28291,0,0,EURUSD,H4
2019-10-08 20:00:00,1.09527,1.09617,1.09411,1.09556,25902,0,0,EURUSD,H4
2019-10-09 00:00:00,1.09556,1.09612,1.0950199999999999,1.09579,4180,0,0,EURUSD,H4
2019-10-09 04:00:00,1.09579,1.09656,1.09576,1.09623,5637,0,0,EURUSD,H4
2019-10-09 08:00:00,1.09623,1.09899,1.09556,1.09842,20479,0,0,EURUSD,H4
2019-10-09 12:00:00,1.0984099999999999,1.09903,1.09716,1.0975,22115,0,0,EURUSD,H4
2019-10-09 16:00:00,1.0975,1.09838,1.09703,1.09732,19190,0,0,EURUSD,H4
2019-10-09 20:00:00,1.09732,1.09819,1.09679,1.09709,12472,0,0,EURUSD,H4
2019-10-10 00:00:00,1.09707,1.09896,1.09703,1.09817,10471,0,0,EURUSD,H4
2019-10-10 04:00:00,1.09818,1.09932,1.09798,1.09862,11399,0,0,EURUSD,H4
2019-10-10 08:00:00,1.09863,1.1019700000000001,1.09831,1.10176,22206,0,0,EURUSD,H4
2019-10-10 12:00:00,1.10175,1.10338,1.10135,1.10232,26128,0,0,EURUSD,H4
2019-10-10 16:00:00,1.10231,1.1028,1.10021,1.10165,37559,0,0,EURUSD,H4
2019-10-10 20:00:00,1.10164,1.10222,1.10028,1.10056,14138,0,0,EURUSD,H4
2019-10-11 00:00:00,1.10052,1.10139,1.10042,1.10061,6329,0,0,EURUSD,H4
2019-10-11 04:00:00,1.1006,1.10195,1.10059,1.10162,7307,0,0,EURUSD,H4
2019-10-11 08:00:00,1.1016,1.10227,1.10008,1.10096,21822,0,0,EURUSD,H4
2019-10-11 12:00:00,1.10097,1.10626,1.1007500000000001,1.10456,41461,0,0,EURUSD,H4
2019-10-11 16:00:00,1.10457,1.10628,1.10257,1.10505,44357,0,0,EURUSD,H4
2019-10-11 20:00:00,1.10505,1.10517,1.10329,1.10353,15418,0,0,EURUSD,H4
2019-10-14 00:00:00,1.10314,1.10381,1.10241,1.10279,6041,0,0,EURUSD,H4
2019-10-14 04:00:00,1.10278,1.10355,1.10247,1.10312,6497,0,0,EURUSD,H4
2019-10-14 08:00:00,1.10311,1.10336,1.10129,1.10299,17982,0,0,EURUSD,H4
2019-10-14 12:00:00,1.10297,1.10428,1.10242,1.10244,18110,0,0,EURUSD,H4
2019-10-14 16:00:00,1.10244,1.10308,1.10176,1.10298,17778,0,0,EURUSD,H4
2019-10-14 20:00:00,1.10297,1.10327,1.10226,1.10259,5661,0,0,EURUSD,H4
2019-10-15 00:00:00,1.1027,1.10295,1.10215,1.10254,4890,0,0,EURUSD,H4
2019-10-15 04:00:00,1.10255,1.10334,1.10249,1.10285,6737,0,0,EURUSD,H4
2019-10-15 08:00:00,1.10286,1.10461,1.10127,1.10266,26261,0,0,EURUSD,H4
2019-10-15 12:00:00,1.10267,1.10272,1.09953,1.10054,28085,0,0,EURUSD,H4
2019-10-15 16:00:00,1.10053,1.10446,1.09913,1.10229,43221,0,0,EURUSD,H4
2019-10-15 20:00:00,1.1023,1.1038000000000001,1.10171,1.10322,10970,0,0,EURUSD,H4
2019-10-16 00:00:00,1.10327,1.10354,1.1023,1.10318,5647,0,0,EURUSD,H4
2019-10-16 04:00:00,1.10317,1.10323,1.10239,1.10302,7951,0,0,EURUSD,H4
2019-10-16 08:00:00,1.10303,1.10599,1.10294,1.1036299999999999,32429,0,0,EURUSD,H4
2019-10-16 12:00:00,1.1036299999999999,1.10489,1.10225,1.10398,38036,0,0,EURUSD,H4
2019-10-16 16:00:00,1.10397,1.10856,1.10384,1.1081,32023,0,0,EURUSD,H4
2019-10-16 20:00:00,1.1081,1.10812,1.10647,1.10719,9933,0,0,EURUSD,H4
2019-10-17 00:00:00,1.10714,1.10847,1.1071,1.10826,4832,0,0,EURUSD,H4
2019-10-17 04:00:00,1.10826,1.10844,1.10747,1.10758,6969,0,0,EURUSD,H4
2019-10-17 08:00:00,1.10757,1.10928,1.10651,1.10899,22112,0,0,EURUSD,H4
2019-10-17 12:00:00,1.10898,1.11399,1.10898,1.11172,51824,0,0,EURUSD,H4
2019-10-17 16:00:00,1.11171,1.11322,1.11103,1.1126,26858,0,0,EURUSD,H4
2019-10-17 20:00:00,1.1126,1.11288,1.11204,1.11243,8251,0,0,EURUSD,H4
2019-10-18 00:00:00,1.11241,1.11288,1.11228,1.11282,5729,0,0,EURUSD,H4
2019-10-18 04:00:00,1.11281,1.11309,1.11212,1.11217,7093,0,0,EURUSD,H4
2019-10-18 08:00:00,1.11218,1.11314,1.11147,1.11277,17300,0,0,EURUSD,H4
2019-10-18 12:00:00,1.11275,1.11501,1.11247,1.11475,18978,0,0,EURUSD,H4
2019-10-18 16:00:00,1.11475,1.11597,1.11351,1.11584,24574,0,0,EURUSD,H4
2019-10-18 20:00:00,1.11585,1.11707,1.11562,1.11707,13237,0,0,EURUSD,H4
2019-10-21 00:00:00,1.11603,1.11633,1.11494,1.1162,8447,0,0,EURUSD,H4
2019-10-21 04:00:00,1.11621,1.11622,1.11544,1.11575,6663,0,0,EURUSD,H4
2019-10-21 08:00:00,1.11574,1.11794,1.11497,1.11667,19155,0,0,EURUSD,H4
2019-10-21 12:00:00,1.1166800000000001,1.11737,1.11601,1.11611,14885,0,0,EURUSD,H4
2019-10-21 16:00:00,1.1161,1.11628,1.11388,1.11515,18374,0,0,EURUSD,H4
2019-10-21 20:00:00,1.11515,1.11536,1.11449,1.11497,7007,0,0,EURUSD,H4
2019-10-22 00:00:00,1.11491,1.11542,1.11443,1.1154,4033,0,0,EURUSD,H4
2019-10-22 04:00:00,1.1154,1.11568,1.11477,1.11527,5056,0,0,EURUSD,H4
2019-10-22 08:00:00,1.11528,1.11568,1.11333,1.1141,15731,0,0,EURUSD,H4
2019-10-22 12:00:00,1.11411,1.11482,1.11229,1.11267,19578,0,0,EURUSD,H4
2019-10-22 16:00:00,1.11269,1.11458,1.11254,1.11406,18745,0,0,EURUSD,H4
2019-10-22 20:00:00,1.11405,1.1154,1.11178,1.11246,19494,0,0,EURUSD,H4
2019-10-23 00:00:00,1.11246,1.11313,1.11231,1.1126,7344,0,0,EURUSD,H4
2019-10-23 04:00:00,1.11261,1.11269,1.11158,1.11208,7414,0,0,EURUSD,H4
2019-10-23 08:00:00,1.11208,1.11288,1.11179,1.11182,15867,0,0,EURUSD,H4
2019-10-23 12:00:00,1.11182,1.1125,1.11061,1.11226,16283,0,0,EURUSD,H4
2019-10-23 16:00:00,1.11227,1.11245,1.11118,1.11209,13717,0,0,EURUSD,H4
