time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2025-09-26 04:00:00,1.16713,1.16736,1.16655,1.16679,4825,0,0,EURUSD,H1
2025-09-26 05:00:00,1.1668,1.1679599999999999,1.16675,1.16772,4542,0,0,EURUSD,H1
2025-09-26 06:00:00,1.1677,1.1679,1.16747,1.16784,2851,0,0,EURUSD,H1
2025-09-26 07:00:00,1.16784,1.1682,1.16744,1.16799,3248,0,0,EURUSD,H1
2025-09-26 08:00:00,1.16799,1.16821,1.16764,1.16771,3630,0,0,EURUSD,H1
2025-09-26 09:00:00,1.1677,1.1684,1.16716,1.16798,7253,0,0,EURUSD,H1
2025-09-26 10:00:00,1.16795,1.16834,1.16683,1.1673,8019,0,0,EURUSD,H1
2025-09-26 11:00:00,1.16731,1.16879,1.16704,1.16807,7074,0,0,EURUSD,H1
2025-09-26 12:00:00,1.16806,1.16843,1.16759,1.1678600000000001,6187,0,0,EURUSD,H1
2025-09-26 13:00:00,1.1678600000000001,1.16814,1.16617,1.1663000000000001,6083,0,0,EURUSD,H1
2025-09-26 14:00:00,1.1663000000000001,1.16759,1.16627,1.16677,6458,0,0,EURUSD,H1
2025-09-26 15:00:00,1.16677,1.16861,1.16668,1.16831,11463,0,0,EURUSD,H1
2025-09-26 16:00:00,1.1683,1.16944,1.1678,1.16835,14067,0,0,EURUSD,H1
2025-09-26 17:00:00,1.1684,1.17046,1.16838,1.16912,14582,0,0,EURUSD,H1
2025-09-26 18:00:00,1.16911,1.17001,1.16872,1.16912,9553,0,0,EURUSD,H1
2025-09-26 19:00:00,1.16912,1.16968,1.16865,1.16928,6529,0,0,EURUSD,H1
2025-09-26 20:00:00,1.16928,1.17018,1.1691,1.16999,6327,0,0,EURUSD,H1
2025-09-26 21:00:00,1.17,1.17059,1.16958,1.1703999999999999,5066,0,0,EURUSD,H1
2025-09-26 22:00:00,1.1703999999999999,1.1706,1.16983,1.17057,5012,0,0,EURUSD,H1
2025-09-26 23:00:00,1.17057,1.17071,1.1699,1.1702,2634,0,0,EURUSD,H1
2025-09-29 00:00:00,1.16987,1.17039,1.16961,1.17024,2659,38,0,EURUSD,H1
2025-09-29 01:00:00,1.17024,1.17062,1.17024,1.17045,2332,0,0,EURUSD,H1
2025-09-29 02:00:00,1.17045,1.17099,1.17041,1.1705,2481,0,0,EURUSD,H1
2025-09-29 03:00:00,1.17051,1.17234,1.17046,1.17216,5279,0,0,EURUSD,H1
2025-09-29 04:00:00,1.17215,1.17253,1.17144,1.17233,5631,0,0,EURUSD,H1
2025-09-29 05:00:00,1.17233,1.17285,1.1722299999999999,1.17262,4760,0,0,EURUSD,H1
2025-09-29 06:00:00,1.17262,1.17293,1.17248,1.17249,3254,0,0,EURUSD,H1
2025-09-29 07:00:00,1.1724999999999999,1.1733,1.17226,1.17272,2937,0,0,EURUSD,H1
2025-09-29 08:00:00,1.17272,1.17333,1.17239,1.17285,5597,0,0,EURUSD,H1
2025-09-29 09:00:00,1.1728399999999999,1.17289,1.17182,1.17198,7949,0,0,EURUSD,H1
2025-09-29 10:00:00,1.17197,1.17332,1.17174,1.1727,8406,0,0,EURUSD,H1
2025-09-29 11:00:00,1.17271,1.1729,1.17079,1.17238,7320,0,0,EURUSD,H1
2025-09-29 12:00:00,1.17238,1.17264,1.17167,1.17176,6257,0,0,EURUSD,H1
2025-09-29 13:00:00,1.17176,1.1722,1.17153,1.17198,5261,0,0,EURUSD,H1
2025-09-29 14:00:00,1.172,1.17312,1.17093,1.1729,7371,0,0,EURUSD,H1
2025-09-29 15:00:00,1.17289,1.17512,1.17184,1.17499,11971,0,0,EURUSD,H1
2025-09-29 16:00:00,1.17497,1.17548,1.17371,1.17411,12857,0,0,EURUSD,H1
2025-09-29 17:00:00,1.1741,1.17448,1.17295,1.17305,10201,0,0,EURUSD,H1
2025-09-29 18:00:00,1.17304,1.17341,1.17228,1.1729,8812,0,0,EURUSD,H1
2025-09-29 19:00:00,1.17291,1.17333,1.17254,1.17293,5518,0,0,EURUSD,H1
2025-09-29 20:00:00,1.17293,1.17316,1.1721300000000001,1.17217,4458,0,0,EURUSD,H1
2025-09-29 21:00:00,1.17217,1.17329,1.17201,1.17313,4839,0,0,EURUSD,H1
2025-09-29 22:00:00,1.17312,1.17317,1.17259,1.17276,3902,0,0,EURUSD,H1
2025-09-29 23:00:00,1.17276,1.17278,1.17235,1.17271,2318,0,0,EURUSD,H1
2025-09-30 00:00:00,1.17224,1.17269,1.17224,1.17248,2077,14,0,EURUSD,H1
2025-09-30 01:00:00,1.17248,1.1728,1.17245,1.17276,1300,0,0,EURUSD,H1
2025-09-30 02:00:00,1.17277,1.17326,1.17271,1.17306,1743,0,0,EURUSD,H1
2025-09-30 03:00:00,1.17306,1.17316,1.1712799999999999,1.17208,5996,0,0,EURUSD,H1
2025-09-30 04:00:00,1.1721,1.17258,1.17134,1.17143,5800,0,0,EURUSD,H1
2025-09-30 05:00:00,1.17143,1.17239,1.17122,1.1722299999999999,3754,0,0,EURUSD,H1
2025-09-30 06:00:00,1.1722299999999999,1.17267,1.17202,1.17237,3756,0,0,EURUSD,H1
2025-09-30 07:00:00,1.17238,1.17289,1.1718600000000001,1.17286,4046,0,0,EURUSD,H1
2025-09-30 08:00:00,1.17286,1.17371,1.1728,1.17333,5097,0,0,EURUSD,H1
2025-09-30 09:00:00,1.17334,1.1743999999999999,1.1731,1.17375,8357,0,0,EURUSD,H1
2025-09-30 10:00:00,1.17375,1.17483,1.17364,1.17419,7907,0,0,EURUSD,H1
2025-09-30 11:00:00,1.17417,1.17617,1.17417,1.17555,9186,0,0,EURUSD,H1
2025-09-30 12:00:00,1.17555,1.17585,1.1745,1.17484,7156,0,0,EURUSD,H1
2025-09-30 13:00:00,1.17485,1.17516,1.17404,1.17455,5952,0,0,EURUSD,H1
2025-09-30 14:00:00,1.17456,1.17488,1.17365,1.17425,5839,0,0,EURUSD,H1
2025-09-30 15:00:00,1.17425,1.17477,1.17331,1.17373,8106,0,0,EURUSD,H1
2025-09-30 16:00:00,1.17374,1.17392,1.17164,1.17304,11092,0,0,EURUSD,H1
2025-09-30 17:00:00,1.17303,1.17526,1.17226,1.17498,14389,0,0,EURUSD,H1
2025-09-30 18:00:00,1.17498,1.17504,1.17257,1.17344,11775,0,0,EURUSD,H1
2025-09-30 19:00:00,1.17343,1.17593,1.17337,1.17565,7219,0,0,EURUSD,H1
2025-09-30 20:00:00,1.17564,1.17616,1.17469,1.17495,6313,0,0,EURUSD,H1
2025-09-30 21:00:00,1.17494,1.17496,1.17359,1.17408,4602,0,0,EURUSD,H1
2025-09-30 22:00:00,1.17408,1.17413,1.17363,1.17399,4425,0,0,EURUSD,H1
2025-09-30 23:00:00,1.174,1.17402,1.17328,1.1733500000000001,2471,0,0,EURUSD,H1
2025-10-01 00:00:00,1.17301,1.17358,1.17301,1.17337,1780,22,0,EURUSD,H1
2025-10-01 01:00:00,1.17337,1.1742,1.17332,1.1734499999999999,2102,0,0,EURUSD,H1
2025-10-01 02:00:00,1.17346,1.17426,1.1733500000000001,1.17347,2430,0,0,EURUSD,H1
2025-10-01 03:00:00,1.17346,1.17383,1.17296,1.17361,4179,0,0,EURUSD,H1
2025-10-01 04:00:00,1.17361,1.17409,1.17303,1.17391,3407,0,0,EURUSD,H1
2025-10-01 05:00:00,1.17392,1.17398,1.17323,1.17378,3524,0,0,EURUSD,H1
2025-10-01 06:00:00,1.17377,1.17391,1.1734,1.17379,3006,0,0,EURUSD,H1
2025-10-01 07:00:00,1.17379,1.17588,1.17379,1.17581,3420,0,0,EURUSD,H1
2025-10-01 08:00:00,1.17582,1.17671,1.17523,1.17526,6025,0,0,EURUSD,H1
2025-10-01 09:00:00,1.17525,1.17748,1.17506,1.17677,9201,0,0,EURUSD,H1
2025-10-01 10:00:00,1.17676,1.17787,1.17421,1.1750099999999999,13657,0,0,EURUSD,H1
2025-10-01 11:00:00,1.1750099999999999,1.17659,1.17494,1.17495,10509,0,0,EURUSD,H1
2025-10-01 12:00:00,1.17495,1.17543,1.17309,1.17329,8109,0,0,EURUSD,H1
2025-10-01 13:00:00,1.17328,1.17336,1.17159,1.17254,8824,0,0,EURUSD,H1
2025-10-01 14:00:00,1.17254,1.17402,1.17253,1.17343,7711,0,0,EURUSD,H1
2025-10-01 15:00:00,1.17343,1.17688,1.17222,1.17492,17935,0,0,EURUSD,H1
2025-10-01 16:00:00,1.17492,1.17616,1.1746,1.1755,12454,0,0,EURUSD,H1
2025-10-01 17:00:00,1.1755200000000001,1.17635,1.17303,1.17465,16470,0,0,EURUSD,H1
2025-10-01 18:00:00,1.17462,1.17495,1.17214,1.1723,12177,0,0,EURUSD,H1
2025-10-01 19:00:00,1.1723,1.17269,1.17155,1.1723,7673,0,0,EURUSD,H1
2025-10-01 20:00:00,1.17232,1.17326,1.17229,1.17237,5629,0,0,EURUSD,H1
2025-10-01 21:00:00,1.17237,1.17421,1.17216,1.17346,5247,0,0,EURUSD,H1
2025-10-01 22:00:00,1.17346,1.17371,1.17297,1.17306,3853,0,0,EURUSD,H1
2025-10-01 23:00:00,1.17306,1.1730800000000001,1.17262,1.17307,2840,0,0,EURUSD,H1
2025-10-02 00:00:00,1.17236,1.17324,1.17232,1.17303,3870,15,0,EURUSD,H1
2025-10-02 01:00:00,1.17303,1.17372,1.17303,1.17339,2098,0,0,EURUSD,H1
2025-10-02 02:00:00,1.17339,1.17372,1.17328,1.1733,2104,0,0,EURUSD,H1
2025-10-02 03:00:00,1.17329,1.17353,1.17248,1.173,4251,0,0,EURUSD,H1
2025-10-02 04:00:00,1.17299,1.17391,1.17237,1.17388,4369,0,0,EURUSD,H1
2025-10-02 05:00:00,1.17388,1.17422,1.17367,1.1736900000000001,3046,0,0,EURUSD,H1
2025-10-02 06:00:00,1.17371,1.17389,1.17326,1.17347,2893,0,0,EURUSD,H1
2025-10-02 07:00:00,1.17347,1.1736,1.173,1.1734499999999999,2064,0,0,EURUSD,H1
2025-10-02 08:00:00,1.17344,1.17373,1.17294,1.17356,3033,0,0,EURUSD,H1
2025-10-02 09:00:00,1.17357,1.17449,1.1734,1.17429,7038,0,0,EURUSD,H1
2025-10-02 10:00:00,1.1743000000000001,1.17567,1.17408,1.175,8835,0,0,EURUSD,H1
2025-10-02 11:00:00,1.17499,1.1757,1.17451,1.17539,7668,0,0,EURUSD,H1
2025-10-02 12:00:00,1.17538,1.17584,1.17505,1.1755,7603,0,0,EURUSD,H1
2025-10-02 13:00:00,1.17549,1.1755,1.17461,1.17521,6621,0,0,EURUSD,H1
2025-10-02 14:00:00,1.1752,1.17567,1.17471,1.17503,6620,0,0,EURUSD,H1
2025-10-02 15:00:00,1.17504,1.17585,1.17346,1.17375,8906,0,0,EURUSD,H1
2025-10-02 16:00:00,1.17375,1.1743999999999999,1.17133,1.17226,11784,0,0,EURUSD,H1
2025-10-02 17:00:00,1.17225,1.17225,1.17049,1.17136,13531,0,0,EURUSD,H1
2025-10-02 18:00:00,1.17134,1.17134,1.16831,1.16966,12276,0,0,EURUSD,H1
2025-10-02 19:00:00,1.16965,1.1715,1.16952,1.17148,8487,0,0,EURUSD,H1
2025-10-02 20:00:00,1.17148,1.17205,1.17121,1.17136,5606,0,0,EURUSD,H1
2025-10-02 21:00:00,1.17135,1.17222,1.17123,1.17212,4448,0,0,EURUSD,H1
2025-10-02 22:00:00,1.17212,1.17268,1.17174,1.17188,4049,0,0,EURUSD,H1
2025-10-02 23:00:00,1.17187,1.17244,1.17147,1.17163,2644,0,0,EURUSD,H1
2025-10-03 00:00:00,1.1712,1.17178,1.1712,1.17163,1444,14,0,EURUSD,H1
2025-10-03 01:00:00,1.17161,1.1721,1.17161,1.17193,1786,0,0,EURUSD,H1
2025-10-03 02:00:00,1.17193,1.17261,1.1718600000000001,1.17246,1968,0,0,EURUSD,H1
2025-10-03 03:00:00,1.17246,1.1724700000000001,1.1718899999999999,1.17244,3273,0,0,EURUSD,H1
2025-10-03 04:00:00,1.17245,1.17295,1.17164,1.17269,6400,0,0,EURUSD,H1
2025-10-03 05:00:00,1.1727,1.17278,1.17205,1.17246,3496,0,0,EURUSD,H1
2025-10-03 06:00:00,1.17246,1.17268,1.17198,1.17261,2875,0,0,EURUSD,H1
2025-10-03 07:00:00,1.17262,1.17282,1.17179,1.1718,2510,0,0,EURUSD,H1
2025-10-03 08:00:00,1.1718,1.17217,1.17151,1.17171,4716,0,0,EURUSD,H1
2025-10-03 09:00:00,1.17171,1.1729,1.17163,1.17203,6126,0,0,EURUSD,H1
2025-10-03 10:00:00,1.17203,1.17342,1.17203,1.17325,6444,0,0,EURUSD,H1
2025-10-03 11:00:00,1.17325,1.17447,1.17311,1.17402,8195,0,0,EURUSD,H1
2025-10-03 12:00:00,1.174,1.17404,1.17314,1.17373,5971,0,0,EURUSD,H1
2025-10-03 13:00:00,1.17373,1.17399,1.1733500000000001,1.17364,4473,0,0,EURUSD,H1
2025-10-03 14:00:00,1.17364,1.17428,1.17311,1.17338,6425,0,0,EURUSD,H1
2025-10-03 15:00:00,1.17339,1.17408,1.17271,1.17393,8846,0,0,EURUSD,H1
2025-10-03 16:00:00,1.17394,1.17445,1.17326,1.17388,10498,0,0,EURUSD,H1
2025-10-03 17:00:00,1.17384,1.17594,1.17342,1.1741,16072,0,0,EURUSD,H1
2025-10-03 18:00:00,1.1741,1.17488,1.17365,1.17463,9023,0,0,EURUSD,H1
2025-10-03 19:00:00,1.17463,1.17483,1.17376,1.17399,5490,0,0,EURUSD,H1
2025-10-03 20:00:00,1.17399,1.17418,1.17319,1.1734,5505,0,0,EURUSD,H1
2025-10-03 21:00:00,1.1734,1.17404,1.17267,1.1739600000000001,4988,0,0,EURUSD,H1
2025-10-03 22:00:00,1.1739600000000001,1.17422,1.17372,1.17411,3673,0,0,EURUSD,H1
2025-10-03 23:00:00,1.17412,1.17446,1.17386,1.17399,2387,0,0,EURUSD,H1
2025-10-06 00:00:00,1.17194,1.17254,1.17154,1.1724,1857,38,0,EURUSD,H1
2025-10-06 01:00:00,1.1724,1.17275,1.17153,1.17155,6312,0,0,EURUSD,H1
2025-10-06 02:00:00,1.17157,1.17165,1.17064,1.17121,10326,0,0,EURUSD,H1
2025-10-06 03:00:00,1.17121,1.17193,1.171,1.1716,8458,0,0,EURUSD,H1
2025-10-06 04:00:00,1.17161,1.1724999999999999,1.17096,1.17243,6754,0,0,EURUSD,H1
2025-10-06 05:00:00,1.17243,1.1731,1.17237,1.17271,3731,0,0,EURUSD,H1
2025-10-06 06:00:00,1.17271,1.17304,1.17232,1.17244,3357,0,0,EURUSD,H1
2025-10-06 07:00:00,1.17244,1.1727400000000001,1.17197,1.17204,4504,0,0,EURUSD,H1
2025-10-06 08:00:00,1.17204,1.17254,1.1714,1.17172,4539,0,0,EURUSD,H1
2025-10-06 09:00:00,1.17172,1.17195,1.16904,1.16937,10258,0,0,EURUSD,H1
2025-10-06 10:00:00,1.16938,1.17121,1.16622,1.16626,14372,0,0,EURUSD,H1
2025-10-06 11:00:00,1.16625,1.16794,1.16517,1.16678,12309,0,0,EURUSD,H1
2025-10-06 12:00:00,1.16675,1.16698,1.16571,1.16661,8498,0,0,EURUSD,H1
2025-10-06 13:00:00,1.16662,1.1667,1.16525,1.16635,8316,0,0,EURUSD,H1
2025-10-06 14:00:00,1.16635,1.16788,1.16573,1.1675200000000001,8324,0,0,EURUSD,H1
2025-10-06 15:00:00,1.16751,1.169,1.16728,1.1689,12381,0,0,EURUSD,H1
2025-10-06 16:00:00,1.16891,1.1703000000000001,1.16836,1.16995,11599,0,0,EURUSD,H1
2025-10-06 17:00:00,1.16996,1.17178,1.16951,1.17164,12448,0,0,EURUSD,H1
2025-10-06 18:00:00,1.17165,1.1721,1.1703000000000001,1.17064,10333,0,0,EURUSD,H1
2025-10-06 19:00:00,1.17064,1.17122,1.17033,1.17121,6298,0,0,EURUSD,H1
2025-10-06 20:00:00,1.17123,1.17159,1.17096,1.17102,4947,0,0,EURUSD,H1
2025-10-06 21:00:00,1.17103,1.17158,1.17095,1.17127,3904,0,0,EURUSD,H1
2025-10-06 22:00:00,1.17127,1.17171,1.17103,1.17109,4276,0,0,EURUSD,H1
2025-10-06 23:00:00,1.17109,1.17142,1.17083,1.17123,2384,0,0,EURUSD,H1
2025-10-07 00:00:00,1.17049,1.17139,1.17027,1.17085,1935,12,0,EURUSD,H1
2025-10-07 01:00:00,1.17085,1.17147,1.17079,1.17097,3502,0,0,EURUSD,H1
2025-10-07 02:00:00,1.17097,1.17145,1.17082,1.17092,2399,0,0,EURUSD,H1
2025-10-07 03:00:00,1.17092,1.17112,1.17041,1.17087,4924,0,0,EURUSD,H1
2025-10-07 04:00:00,1.17088,1.1709,1.16964,1.1696900000000001,3616,0,0,EURUSD,H1
2025-10-07 05:00:00,1.1696900000000001,1.1706,1.1696900000000001,1.17019,3084,0,0,EURUSD,H1
2025-10-07 06:00:00,1.17018,1.17074,1.16996,1.17032,3109,0,0,EURUSD,H1
2025-10-07 07:00:00,1.17032,1.17073,1.16946,1.16985,2910,0,0,EURUSD,H1
2025-10-07 08:00:00,1.16984,1.17,1.16876,1.16921,4863,0,0,EURUSD,H1
2025-10-07 09:00:00,1.16921,1.16922,1.16831,1.16871,8080,0,0,EURUSD,H1
2025-10-07 10:00:00,1.16869,1.16881,1.16703,1.16764,8926,0,0,EURUSD,H1
2025-10-07 11:00:00,1.16763,1.16829,1.16649,1.16659,7379,0,0,EURUSD,H1
2025-10-07 12:00:00,1.16658,1.16712,1.16607,1.16666,7230,0,0,EURUSD,H1
2025-10-07 13:00:00,1.16666,1.16761,1.16628,1.16741,6844,0,0,EURUSD,H1
2025-10-07 14:00:00,1.1674,1.16744,1.16537,1.16627,8814,0,0,EURUSD,H1
2025-10-07 15:00:00,1.16625,1.16671,1.1654200000000001,1.1667,10114,0,0,EURUSD,H1
2025-10-07 16:00:00,1.1667,1.16703,1.16593,1.1660300000000001,11975,0,0,EURUSD,H1
2025-10-07 17:00:00,1.16602,1.16663,1.16544,1.1663000000000001,12093,0,0,EURUSD,H1
2025-10-07 18:00:00,1.16629,1.16801,1.16616,1.1673,11811,0,0,EURUSD,H1
2025-10-07 19:00:00,1.1673,1.16812,1.167,1.16703,9781,0,0,EURUSD,H1
2025-10-07 20:00:00,1.16702,1.16794,1.16665,1.16671,7485,0,0,EURUSD,H1
2025-10-07 21:00:00,1.16671,1.16681,1.16566,1.16577,7223,0,0,EURUSD,H1
2025-10-07 22:00:00,1.16577,1.16582,1.16475,1.16505,6281,0,0,EURUSD,H1
2025-10-07 23:00:00,1.16506,1.16585,1.1649,1.16573,2710,0,0,EURUSD,H1
2025-10-08 00:00:00,1.16543,1.16588,1.16541,1.1656,1333,12,0,EURUSD,H1
2025-10-08 01:00:00,1.16559,1.16614,1.16559,1.16592,2199,0,0,EURUSD,H1
2025-10-08 02:00:00,1.16592,1.16595,1.16526,1.16526,2870,0,0,EURUSD,H1
2025-10-08 03:00:00,1.16527,1.16532,1.16452,1.16474,5722,0,0,EURUSD,H1
2025-10-08 04:00:00,1.16474,1.16474,1.16258,1.16262,9715,0,0,EURUSD,H1
2025-10-08 05:00:00,1.16263,1.16273,1.1616900000000001,1.16239,7402,0,0,EURUSD,H1
2025-10-08 06:00:00,1.16238,1.16248,1.16177,1.16241,4495,0,0,EURUSD,H1
2025-10-08 07:00:00,1.16241,1.16253,1.16159,1.16194,4821,0,0,EURUSD,H1
2025-10-08 08:00:00,1.16191,1.16194,1.1612,1.16175,5363,0,0,EURUSD,H1
2025-10-08 09:00:00,1.16176,1.16204,1.16068,1.16164,10660,0,0,EURUSD,H1
2025-10-08 10:00:00,1.16166,1.16342,1.16115,1.16313,12321,0,0,EURUSD,H1
2025-10-08 11:00:00,1.16312,1.16354,1.16104,1.16147,9813,0,0,EURUSD,H1
2025-10-08 12:00:00,1.16148,1.16206,1.16061,1.16113,9944,0,0,EURUSD,H1
2025-10-08 13:00:00,1.16111,1.16364,1.1609,1.16339,8396,0,0,EURUSD,H1
2025-10-08 14:00:00,1.16339,1.16348,1.16251,1.1626400000000001,8079,0,0,EURUSD,H1
2025-10-08 15:00:00,1.16263,1.16381,1.16245,1.1632500000000001,9108,0,0,EURUSD,H1
2025-10-08 16:00:00,1.16324,1.1644700000000001,1.16275,1.16318,12072,0,0,EURUSD,H1
2025-10-08 17:00:00,1.16319,1.16365,1.16202,1.16216,11856,0,0,EURUSD,H1
2025-10-08 18:00:00,1.16215,1.16223,1.16029,1.16061,11474,0,0,EURUSD,H1
2025-10-08 19:00:00,1.1606,1.16071,1.15984,1.16055,8617,0,0,EURUSD,H1
2025-10-08 20:00:00,1.16054,1.16095,1.16026,1.16071,6351,0,0,EURUSD,H1
2025-10-08 21:00:00,1.16071,1.16223,1.15992,1.16199,10448,0,0,EURUSD,H1
2025-10-08 22:00:00,1.16199,1.16283,1.16198,1.16281,6493,0,0,EURUSD,H1
2025-10-08 23:00:00,1.16281,1.16324,1.16265,1.16284,2841,0,0,EURUSD,H1
2025-10-09 00:00:00,1.16284,1.16286,1.16186,1.16273,5102,10,0,EURUSD,H1
2025-10-09 01:00:00,1.1627399999999999,1.16353,1.1627399999999999,1.16337,2281,0,0,EURUSD,H1
2025-10-09 02:00:00,1.16337,1.16339,1.16278,1.16292,3075,0,0,EURUSD,H1
2025-10-09 03:00:00,1.16291,1.16411,1.1628,1.16373,6328,0,0,EURUSD,H1
2025-10-09 04:00:00,1.16372,1.16456,1.16367,1.16401,8306,0,0,EURUSD,H1
2025-10-09 05:00:00,1.164,1.16479,1.16389,1.1644,4339,0,0,EURUSD,H1
2025-10-09 06:00:00,1.1644,1.16468,1.16404,1.1645,3676,0,0,EURUSD,H1
2025-10-09 07:00:00,1.1645,1.16472,1.1642000000000001,1.16456,2575,0,0,EURUSD,H1
2025-10-09 08:00:00,1.16456,1.1648399999999999,1.16382,1.1638600000000001,3899,0,0,EURUSD,H1
2025-10-09 09:00:00,1.16387,1.16388,1.16114,1.16158,12130,0,0,EURUSD,H1
2025-10-09 10:00:00,1.16158,1.16233,1.16065,1.16112,11329,0,0,EURUSD,H1
2025-10-09 11:00:00,1.16113,1.16146,1.16032,1.16126,9883,0,0,EURUSD,H1
2025-10-09 12:00:00,1.16127,1.16272,1.1610800000000001,1.16258,11541,0,0,EURUSD,H1
2025-10-09 13:00:00,1.16259,1.1627399999999999,1.16131,1.16185,7335,0,0,EURUSD,H1
2025-10-09 14:00:00,1.16185,1.16223,1.1609,1.16123,8989,0,0,EURUSD,H1
2025-10-09 15:00:00,1.16122,1.16165,1.16051,1.1615199999999999,11264,0,0,EURUSD,H1
2025-10-09 16:00:00,1.16151,1.16226,1.15916,1.16026,17414,0,0,EURUSD,H1
2025-10-09 17:00:00,1.16027,1.1602999999999999,1.15763,1.15809,18335,0,0,EURUSD,H1
2025-10-09 18:00:00,1.1581,1.15819,1.15473,1.15588,16313,0,0,EURUSD,H1
2025-10-09 19:00:00,1.1559,1.15635,1.15523,1.15579,10991,0,0,EURUSD,H1
2025-10-09 20:00:00,1.1558,1.15666,1.15542,1.156,10249,0,0,EURUSD,H1
2025-10-09 21:00:00,1.156,1.15604,1.15422,1.15463,6685,0,0,EURUSD,H1
2025-10-09 22:00:00,1.15463,1.15617,1.15463,1.15597,6567,0,0,EURUSD,H1
2025-10-09 23:00:00,1.15598,1.1567,1.15586,1.15642,3158,0,0,EURUSD,H1
2025-10-10 00:00:00,1.15642,1.15645,1.1553,1.15634,983,2,0,EURUSD,H1
2025-10-10 01:00:00,1.15635,1.15668,1.15619,1.15646,1581,0,0,EURUSD,H1
2025-10-10 02:00:00,1.15646,1.15665,1.15568,1.15656,5183,0,0,EURUSD,H1
2025-10-10 03:00:00,1.15655,1.15706,1.15606,1.15676,4965,0,0,EURUSD,H1
2025-10-10 04:00:00,1.15675,1.15713,1.15626,1.1562999999999999,4598,0,0,EURUSD,H1
2025-10-10 05:00:00,1.15631,1.1573,1.15626,1.15698,3818,0,0,EURUSD,H1
2025-10-10 06:00:00,1.15698,1.15743,1.15672,1.1573,3448,0,0,EURUSD,H1
2025-10-10 07:00:00,1.1573,1.15739,1.15674,1.15737,3321,0,0,EURUSD,H1
2025-10-10 08:00:00,1.15737,1.15778,1.15695,1.15699,4590,0,0,EURUSD,H1
2025-10-10 09:00:00,1.15697,1.15748,1.15611,1.15704,10451,0,0,EURUSD,H1
2025-10-10 10:00:00,1.15703,1.15802,1.1564,1.1578,10927,0,0,EURUSD,H1
2025-10-10 11:00:00,1.15779,1.15895,1.15753,1.15788,9612,0,0,EURUSD,H1
2025-10-10 12:00:00,1.15788,1.15802,1.15687,1.15744,7863,0,0,EURUSD,H1
2025-10-10 13:00:00,1.15743,1.15836,1.15703,1.1571500000000001,6938,0,0,EURUSD,H1
2025-10-10 14:00:00,1.15716,1.15751,1.15605,1.15609,9250,0,0,EURUSD,H1
2025-10-10 15:00:00,1.15609,1.15764,1.15594,1.1572,9428,0,0,EURUSD,H1
2025-10-10 16:00:00,1.1572,1.15735,1.15616,1.1569,10571,0,0,EURUSD,H1
2025-10-10 17:00:00,1.1569,1.15826,1.15647,1.15786,12694,0,0,EURUSD,H1
2025-10-10 18:00:00,1.15787,1.16306,1.15781,1.16124,24804,0,0,EURUSD,H1
2025-10-10 19:00:00,1.16125,1.16258,1.1604,1.16058,13737,0,0,EURUSD,H1
2025-10-10 20:00:00,1.1605699999999999,1.16094,1.15972,1.16012,8219,0,0,EURUSD,H1
2025-10-10 21:00:00,1.16012,1.16132,1.15999,1.16087,7720,0,0,EURUSD,H1
2025-10-10 22:00:00,1.16087,1.16154,1.16036,1.16129,6432,0,0,EURUSD,H1
2025-10-10 23:00:00,1.16129,1.1625,1.16039,1.16245,4653,0,0,EURUSD,H1
2025-10-13 00:00:00,1.16109,1.16141,1.1606,1.16115,2086,38,0,EURUSD,H1
2025-10-13 01:00:00,1.16114,1.16127,1.15919,1.16033,6093,0,0,EURUSD,H1
2025-10-13 02:00:00,1.16033,1.16101,1.16004,1.16014,6175,0,0,EURUSD,H1
2025-10-13 03:00:00,1.16015,1.16159,1.15998,1.16157,8087,0,0,EURUSD,H1
2025-10-13 04:00:00,1.16158,1.16211,1.16096,1.16197,7419,0,0,EURUSD,H1
2025-10-13 05:00:00,1.16198,1.16276,1.16166,1.16197,5037,0,0,EURUSD,H1
2025-10-13 06:00:00,1.16197,1.1622,1.16162,1.16207,3917,0,0,EURUSD,H1
2025-10-13 07:00:00,1.16206,1.16252,1.1618,1.16205,2773,0,0,EURUSD,H1
2025-10-13 08:00:00,1.16206,1.16241,1.16128,1.1615,5265,0,0,EURUSD,H1
2025-10-13 09:00:00,1.16151,1.16299,1.1610800000000001,1.1614200000000001,9904,0,0,EURUSD,H1
2025-10-13 10:00:00,1.16143,1.16157,1.15976,1.16,12440,0,0,EURUSD,H1
2025-10-13 11:00:00,1.16,1.16048,1.15816,1.15856,10614,0,0,EURUSD,H1
2025-10-13 12:00:00,1.15856,1.15982,1.1584699999999999,1.1594,6635,0,0,EURUSD,H1
2025-10-13 13:00:00,1.1594,1.1596,1.15816,1.15838,7329,0,0,EURUSD,H1
2025-10-13 14:00:00,1.1583700000000001,1.15944,1.15656,1.15685,11030,0,0,EURUSD,H1
2025-10-13 15:00:00,1.15687,1.15767,1.15618,1.15687,10786,0,0,EURUSD,H1
2025-10-13 16:00:00,1.15688,1.15775,1.15646,1.15751,11806,0,0,EURUSD,H1
2025-10-13 17:00:00,1.15751,1.15754,1.15575,1.15612,11980,0,0,EURUSD,H1
2025-10-13 18:00:00,1.15611,1.15756,1.15599,1.15741,8693,0,0,EURUSD,H1
2025-10-13 19:00:00,1.15741,1.15792,1.15695,1.15753,7053,0,0,EURUSD,H1
