time,open,high,low,close,volume,spread,real_volume,symbol,timeframe
2025-10-21 07:00:00,4346.61,4347.13,4336.81,4341.91,17898,10,0,XAUUSD,H1
2025-10-21 08:00:00,4341.88,4344.24,4317.48,4323.32,24560,10,0,XAUUSD,H1
2025-10-21 09:00:00,4323.32,4344.25,4316.96,4343.05,24372,10,0,XAUUSD,H1
2025-10-21 10:00:00,4343.07,4343.26,4293.4,4298.53,29043,5,0,XAUUSD,H1
2025-10-21 11:00:00,4298.53,4301.94,4244.11,4273.97,32529,5,0,XAUUSD,H1
2025-10-21 12:00:00,4274.0,4277.99,4254.36,4265.21,25141,10,0,XAUUSD,H1
2025-10-21 13:00:00,4265.37,4266.45,4249.21,4253.7,25338,10,0,XAUUSD,H1
2025-10-21 14:00:00,4253.7,4272.4,4245.3,4253.27,23748,5,0,XAUUSD,H1
2025-10-21 15:00:00,4253.27,4257.51,4205.62,4211.16,33526,5,0,XAUUSD,H1
2025-10-21 16:00:00,4211.16,4225.48,4167.35,4173.91,39210,5,0,XAUUSD,H1
2025-10-21 17:00:00,4173.58,4188.29,4081.34,4138.88,41750,5,0,XAUUSD,H1
2025-10-21 18:00:00,4138.85,4150.55,4119.79,4138.52,36466,5,0,XAUUSD,H1
2025-10-21 19:00:00,4138.57,4143.87,4102.08,4113.43,34095,5,0,XAUUSD,H1
2025-10-21 20:00:00,4113.43,4120.22,4094.03,4111.36,33192,5,0,XAUUSD,H1
2025-10-21 21:00:00,4111.36,4125.96,4106.34,4114.9,28076,5,0,XAUUSD,H1
2025-10-21 22:00:00,4115.04,4122.17,4100.81,4109.05,27797,5,0,XAUUSD,H1
2025-10-21 23:00:00,4109.19,4131.04,4106.08,4124.93,15523,5,0,XAUUSD,H1
2025-10-22 01:00:00,4125.52,4132.34,4113.9,4123.25,14449,5,0,XAUUSD,H1
2025-10-22 02:00:00,4123.25,4128.08,4089.97,4093.15,21005,11,0,XAUUSD,H1
2025-10-22 03:00:00,4093.4,4093.93,4004.06,4074.82,35544,5,0,XAUUSD,H1
2025-10-22 04:00:00,4074.82,4121.06,4064.24,4087.25,31468,5,0,XAUUSD,H1
2025-10-22 05:00:00,4087.41,4117.9,4087.36,4114.96,21229,5,0,XAUUSD,H1
2025-10-22 06:00:00,4115.0,4143.4,4107.23,4128.52,20307,5,0,XAUUSD,H1
2025-10-22 07:00:00,4128.52,4133.5,4107.24,4128.41,22092,5,0,XAUUSD,H1
2025-10-22 08:00:00,4128.41,4147.07,4126.41,4134.91,22316,10,0,XAUUSD,H1
2025-10-22 09:00:00,4134.91,4161.5,4127.61,4155.67,26140,10,0,XAUUSD,H1
2025-10-22 10:00:00,4155.71,4156.46,4129.06,4132.93,28485,5,0,XAUUSD,H1
2025-10-22 11:00:00,4132.93,4135.91,4056.36,4070.4,35471,5,0,XAUUSD,H1
2025-10-22 12:00:00,4070.4,4101.6,4061.42,4069.76,32061,5,0,XAUUSD,H1
2025-10-22 13:00:00,4069.75,4090.92,4023.69,4035.11,29975,5,0,XAUUSD,H1
2025-10-22 14:00:00,4035.12,4045.07,4014.94,4027.95,32819,5,0,XAUUSD,H1
2025-10-22 15:00:00,4027.85,4053.61,4023.15,4033.85,32454,5,0,XAUUSD,H1
2025-10-22 16:00:00,4033.85,4085.24,4033.42,4075.69,37252,5,0,XAUUSD,H1
2025-10-22 17:00:00,4075.82,4078.45,4011.33,4015.02,37135,5,0,XAUUSD,H1
2025-10-22 18:00:00,4014.94,4047.13,4014.76,4036.97,33985,5,0,XAUUSD,H1
2025-10-22 19:00:00,4036.97,4064.19,4023.16,4059.24,31094,5,0,XAUUSD,H1
2025-10-22 20:00:00,4059.24,4071.18,4043.95,4070.16,30746,5,0,XAUUSD,H1
2025-10-22 21:00:00,4070.15,4081.61,4066.65,4076.69,24506,5,0,XAUUSD,H1
2025-10-22 22:00:00,4076.79,4113.73,4076.71,4102.32,28179,5,0,XAUUSD,H1
2025-10-22 23:00:00,4101.93,4107.16,4088.41,4098.23,15216,5,0,XAUUSD,H1
2025-10-23 01:00:00,4104.99,4115.94,4092.51,4102.09,16075,5,0,XAUUSD,H1
2025-10-23 02:00:00,4102.09,4105.15,4080.41,4087.72,22570,5,0,XAUUSD,H1
2025-10-23 03:00:00,4087.72,4096.94,4066.18,4081.95,27040,5,0,XAUUSD,H1
2025-10-23 04:00:00,4081.97,4092.84,4071.82,4073.18,30550,5,0,XAUUSD,H1
2025-10-23 05:00:00,4073.19,4085.57,4071.88,4082.5,23959,10,0,XAUUSD,H1
2025-10-23 06:00:00,4082.76,4100.66,4078.01,4091.19,19955,10,0,XAUUSD,H1
2025-10-23 07:00:00,4091.21,4093.11,4079.62,4089.49,17070,11,0,XAUUSD,H1
2025-10-23 08:00:00,4089.65,4110.41,4083.89,4110.14,20886,5,0,XAUUSD,H1
2025-10-23 09:00:00,4110.14,4137.95,4110.14,4113.65,32999,5,0,XAUUSD,H1
2025-10-23 10:00:00,4113.66,4121.17,4091.81,4094.36,26413,10,0,XAUUSD,H1
2025-10-23 11:00:00,4094.36,4118.83,4094.36,4116.25,23340,5,0,XAUUSD,H1
2025-10-23 12:00:00,4116.25,4125.52,4110.96,4124.24,20941,10,0,XAUUSD,H1
2025-10-23 13:00:00,4124.24,4125.47,4101.73,4109.01,24237,5,0,XAUUSD,H1
2025-10-23 14:00:00,4109.0,4121.07,4107.66,4109.67,22610,9,0,XAUUSD,H1
2025-10-23 15:00:00,4109.62,4129.25,4099.98,4127.17,26318,5,0,XAUUSD,H1
2025-10-23 16:00:00,4126.95,4151.04,4125.75,4144.85,33833,7,0,XAUUSD,H1
2025-10-23 17:00:00,4144.85,4154.9,4135.93,4148.24,31720,5,0,XAUUSD,H1
2025-10-23 18:00:00,4148.18,4151.68,4137.22,4141.94,24854,10,0,XAUUSD,H1
2025-10-23 19:00:00,4141.94,4148.6,4125.59,4132.91,22972,5,0,XAUUSD,H1
2025-10-23 20:00:00,4132.91,4139.4,4124.74,4137.71,24352,10,0,XAUUSD,H1
2025-10-23 21:00:00,4137.75,4143.52,4133.1,4135.86,17618,10,0,XAUUSD,H1
2025-10-23 22:00:00,4135.99,4138.28,4116.39,4118.17,21267,5,0,XAUUSD,H1
2025-10-23 23:00:00,4118.17,4126.0,4107.29,4126.0,13425,5,0,XAUUSD,H1
2025-10-24 01:00:00,4128.98,4132.99,4111.41,4115.94,10280,5,0,XAUUSD,H1
2025-10-24 02:00:00,4115.89,4122.89,4105.67,4121.51,13561,5,0,XAUUSD,H1
2025-10-24 03:00:00,4121.5,4133.72,4117.78,4132.55,18481,5,0,XAUUSD,H1
2025-10-24 04:00:00,4132.55,4144.39,4111.96,4118.6,24533,11,0,XAUUSD,H1
2025-10-24 05:00:00,4118.59,4119.06,4109.22,4109.52,19822,11,0,XAUUSD,H1
2025-10-24 06:00:00,4109.5,4123.61,4107.43,4122.15,17682,10,0,XAUUSD,H1
2025-10-24 07:00:00,4122.15,4123.47,4102.78,4111.53,18986,5,0,XAUUSD,H1
2025-10-24 08:00:00,4111.67,4117.99,4102.9,4104.52,17532,10,0,XAUUSD,H1
2025-10-24 09:00:00,4104.65,4104.99,4081.33,4092.25,25931,5,0,XAUUSD,H1
2025-10-24 10:00:00,4092.25,4096.04,4069.57,4074.28,24502,10,0,XAUUSD,H1
2025-10-24 11:00:00,4074.28,4077.86,4047.32,4065.13,28792,5,0,XAUUSD,H1
2025-10-24 12:00:00,4065.13,4073.78,4054.32,4060.75,20887,10,0,XAUUSD,H1
2025-10-24 13:00:00,4060.75,4070.93,4053.34,4054.64,18984,5,0,XAUUSD,H1
2025-10-24 14:00:00,4054.59,4065.5,4043.87,4061.49,23323,5,0,XAUUSD,H1
2025-10-24 15:00:00,4061.36,4092.88,4059.89,4082.12,27449,5,0,XAUUSD,H1
2025-10-24 16:00:00,4082.12,4121.62,4079.13,4106.49,35121,5,0,XAUUSD,H1
2025-10-24 17:00:00,4106.82,4135.13,4102.33,4117.4,31998,5,0,XAUUSD,H1
2025-10-24 18:00:00,4117.33,4131.92,4113.37,4130.56,25025,10,0,XAUUSD,H1
2025-10-24 19:00:00,4130.56,4138.7,4121.73,4129.16,24916,10,0,XAUUSD,H1
2025-10-24 20:00:00,4129.16,4134.44,4105.65,4107.72,22678,5,0,XAUUSD,H1
2025-10-24 21:00:00,4107.72,4113.78,4101.74,4110.16,24058,10,0,XAUUSD,H1
2025-10-24 22:00:00,4110.16,4117.61,4102.02,4104.06,19208,10,0,XAUUSD,H1
2025-10-24 23:00:00,4103.96,4114.04,4096.45,4112.84,8788,7,0,XAUUSD,H1
2025-10-27 01:00:00,4076.86,4109.12,4063.61,4081.85,19839,5,0,XAUUSD,H1
2025-10-27 02:00:00,4081.85,4088.53,4061.74,4064.57,20376,5,0,XAUUSD,H1
2025-10-27 03:00:00,4064.57,4084.26,4058.04,4081.5,20200,5,0,XAUUSD,H1
2025-10-27 04:00:00,4081.48,4097.7,4075.08,4081.97,27091,5,0,XAUUSD,H1
2025-10-27 05:00:00,4081.97,4082.16,4070.1,4071.59,21010,11,0,XAUUSD,H1
2025-10-27 06:00:00,4071.58,4081.95,4065.21,4069.48,19718,11,0,XAUUSD,H1
2025-10-27 07:00:00,4069.52,4071.66,4053.46,4068.73,24724,11,0,XAUUSD,H1
2025-10-27 08:00:00,4068.73,4084.45,4068.55,4079.67,20362,11,0,XAUUSD,H1
2025-10-27 09:00:00,4079.67,4084.89,4073.9,4078.17,25416,10,0,XAUUSD,H1
2025-10-27 10:00:00,4078.17,4079.89,4063.91,4068.65,19925,10,0,XAUUSD,H1
2025-10-27 11:00:00,4068.65,4070.63,4022.8,4043.14,27770,10,0,XAUUSD,H1
2025-10-27 12:00:00,4043.14,4050.17,4030.09,4039.68,26340,6,0,XAUUSD,H1
2025-10-27 13:00:00,4039.68,4047.9,4028.7,4037.39,23248,10,0,XAUUSD,H1
2025-10-27 14:00:00,4037.39,4041.37,4015.5,4024.08,25049,5,0,XAUUSD,H1
2025-10-27 15:00:00,4024.08,4046.47,4022.4,4045.89,27310,10,0,XAUUSD,H1
2025-10-27 16:00:00,4046.01,4050.28,4013.3,4021.78,32421,5,0,XAUUSD,H1
2025-10-27 17:00:00,4022.02,4023.21,3983.07,3988.01,36780,5,0,XAUUSD,H1
2025-10-27 18:00:00,3988.04,3993.62,3971.27,3989.8,31791,5,0,XAUUSD,H1
2025-10-27 19:00:00,3989.87,4000.34,3984.02,3999.24,23634,5,0,XAUUSD,H1
2025-10-27 20:00:00,3999.24,4009.06,3990.82,4006.43,22447,9,0,XAUUSD,H1
2025-10-27 21:00:00,4006.55,4010.29,3997.78,3999.18,19103,11,0,XAUUSD,H1
2025-10-27 22:00:00,3999.2,4005.7,3985.71,3989.89,23256,9,0,XAUUSD,H1
2025-10-27 23:00:00,3989.96,4000.33,3978.99,3981.35,14206,14,0,XAUUSD,H1
2025-10-28 01:00:00,3980.96,3996.59,3980.96,3989.97,10449,5,0,XAUUSD,H1
2025-10-28 02:00:00,3989.97,4004.63,3982.88,3998.29,20275,5,0,XAUUSD,H1
2025-10-28 03:00:00,3998.29,4009.62,3973.12,4006.75,21730,5,0,XAUUSD,H1
2025-10-28 04:00:00,4006.75,4019.73,4004.38,4010.93,26286,11,0,XAUUSD,H1
2025-10-28 05:00:00,4010.93,4013.95,3980.73,3983.85,24530,5,0,XAUUSD,H1
2025-10-28 06:00:00,3983.76,3994.57,3983.06,3992.77,19442,9,0,XAUUSD,H1
2025-10-28 07:00:00,3992.77,3994.11,3963.46,3973.31,22304,9,0,XAUUSD,H1
2025-10-28 08:00:00,3974.13,3980.25,3959.17,3966.69,25679,5,0,XAUUSD,H1
2025-10-28 09:00:00,3966.69,3968.69,3938.48,3942.57,26985,5,0,XAUUSD,H1
2025-10-28 10:00:00,3942.57,3948.41,3921.78,3932.54,25381,5,0,XAUUSD,H1
2025-10-28 11:00:00,3932.5,3935.95,3896.29,3897.21,30914,5,0,XAUUSD,H1
2025-10-28 12:00:00,3897.27,3911.23,3886.62,3904.71,27585,5,0,XAUUSD,H1
2025-10-28 13:00:00,3904.71,3930.85,3899.82,3926.4,23844,5,0,XAUUSD,H1
2025-10-28 14:00:00,3926.43,3930.06,3910.84,3923.27,25911,5,0,XAUUSD,H1
2025-10-28 15:00:00,3923.37,3929.88,3905.32,3912.88,25694,5,0,XAUUSD,H1
2025-10-28 16:00:00,3912.88,3940.44,3912.47,3938.88,32037,9,0,XAUUSD,H1
2025-10-28 17:00:00,3939.08,3953.89,3934.74,3949.7,30153,5,0,XAUUSD,H1
2025-10-28 18:00:00,3949.69,3969.65,3947.23,3964.75,26135,8,0,XAUUSD,H1
2025-10-28 19:00:00,3964.74,3965.51,3951.05,3958.6,24865,6,0,XAUUSD,H1
2025-10-28 20:00:00,3958.6,3970.42,3955.28,3962.38,21172,8,0,XAUUSD,H1
2025-10-28 21:00:00,3962.51,3964.18,3945.11,3956.4,19785,8,0,XAUUSD,H1
2025-10-28 22:00:00,3956.44,3962.83,3950.77,3960.23,18986,5,0,XAUUSD,H1
2025-10-28 23:00:00,3960.41,3961.01,3949.32,3952.47,9075,5,0,XAUUSD,H1
2025-10-29 01:00:00,3955.53,3960.61,3915.51,3933.85,15946,5,0,XAUUSD,H1
2025-10-29 02:00:00,3933.79,3967.94,3933.79,3964.91,19432,5,0,XAUUSD,H1
2025-10-29 03:00:00,3964.91,3982.45,3959.17,3975.11,22077,9,0,XAUUSD,H1
2025-10-29 04:00:00,3975.18,3979.63,3965.85,3973.57,24587,5,0,XAUUSD,H1
2025-10-29 05:00:00,3973.44,3974.48,3944.04,3960.96,22618,8,0,XAUUSD,H1
2025-10-29 06:00:00,3960.96,3972.18,3958.34,3963.39,20865,8,0,XAUUSD,H1
2025-10-29 07:00:00,3963.39,3964.93,3951.01,3951.94,19013,8,0,XAUUSD,H1
2025-10-29 08:00:00,3952.05,3966.25,3950.94,3962.44,19187,8,0,XAUUSD,H1
2025-10-29 09:00:00,3962.44,3984.75,3959.67,3978.22,24354,8,0,XAUUSD,H1
2025-10-29 10:00:00,3978.22,4001.51,3974.97,4001.4,25681,5,0,XAUUSD,H1
2025-10-29 11:00:00,4001.6,4018.47,4000.3,4016.71,24760,10,0,XAUUSD,H1
2025-10-29 12:00:00,4016.67,4029.7,4013.45,4024.09,21966,5,0,XAUUSD,H1
2025-10-29 13:00:00,4024.09,4029.67,4017.08,4023.37,22010,10,0,XAUUSD,H1
2025-10-29 14:00:00,4023.37,4028.6,4013.16,4016.66,21815,5,0,XAUUSD,H1
2025-10-29 15:00:00,4016.67,4030.32,4013.57,4025.4,24348,10,0,XAUUSD,H1
2025-10-29 16:00:00,4025.36,4025.68,4002.47,4012.29,31071,5,0,XAUUSD,H1
2025-10-29 17:00:00,4012.29,4022.51,4007.39,4008.47,27654,11,0,XAUUSD,H1
2025-10-29 18:00:00,4008.47,4012.03,3989.49,3992.94,28533,9,0,XAUUSD,H1
2025-10-29 19:00:00,3992.94,4001.05,3991.39,3992.74,18930,5,0,XAUUSD,H1
2025-10-29 20:00:00,3992.74,3997.83,3985.81,3994.74,18530,9,0,XAUUSD,H1
2025-10-29 21:00:00,3994.74,4007.47,3942.74,3969.22,37955,5,0,XAUUSD,H1
2025-10-29 22:00:00,3969.34,3980.07,3927.86,3945.46,35344,5,0,XAUUSD,H1
2025-10-29 23:00:00,3945.43,3954.01,3927.87,3930.47,17601,5,0,XAUUSD,H1
2025-10-30 01:00:00,3926.48,3948.5,3917.11,3941.53,15446,5,0,XAUUSD,H1
2025-10-30 02:00:00,3941.53,3954.05,3939.63,3952.67,14137,5,0,XAUUSD,H1
2025-10-30 03:00:00,3952.67,3964.38,3937.62,3950.16,21780,5,0,XAUUSD,H1
2025-10-30 04:00:00,3950.16,3966.59,3944.98,3947.96,29024,5,0,XAUUSD,H1
2025-10-30 05:00:00,3947.95,3948.13,3921.81,3922.1,25769,6,0,XAUUSD,H1
2025-10-30 06:00:00,3922.1,3938.17,3915.3,3938.02,20727,8,0,XAUUSD,H1
2025-10-30 07:00:00,3938.0,3982.47,3934.77,3972.5,28821,5,0,XAUUSD,H1
2025-10-30 08:00:00,3972.5,3978.52,3946.97,3963.58,30084,5,0,XAUUSD,H1
2025-10-30 09:00:00,3963.57,3977.45,3956.45,3977.06,28201,8,0,XAUUSD,H1
2025-10-30 10:00:00,3977.06,3977.58,3955.8,3961.4,24672,5,0,XAUUSD,H1
2025-10-30 11:00:00,3961.39,3976.76,3960.36,3976.49,23954,8,0,XAUUSD,H1
2025-10-30 12:00:00,3976.5,4011.86,3975.97,3998.9,29089,5,0,XAUUSD,H1
2025-10-30 13:00:00,3998.63,4001.16,3973.78,3983.94,24363,8,0,XAUUSD,H1
2025-10-30 14:00:00,3983.95,3984.99,3964.0,3974.24,22482,5,0,XAUUSD,H1
2025-10-30 15:00:00,3974.24,3985.66,3961.06,3961.38,27060,8,0,XAUUSD,H1
2025-10-30 16:00:00,3961.38,3995.52,3960.29,3995.52,29380,5,0,XAUUSD,H1
2025-10-30 17:00:00,3995.53,4014.9,3986.92,3996.34,35052,5,0,XAUUSD,H1
2025-10-30 18:00:00,3996.35,4008.7,3988.25,4001.83,25395,7,0,XAUUSD,H1
2025-10-30 19:00:00,4001.83,4004.17,3991.32,4001.58,22613,9,0,XAUUSD,H1
2025-10-30 20:00:00,4001.58,4018.01,3994.57,4004.69,19698,9,0,XAUUSD,H1
2025-10-30 21:00:00,4004.71,4017.69,4000.05,4016.21,19627,10,0,XAUUSD,H1
2025-10-30 22:00:00,4016.18,4025.98,4015.36,4023.33,25140,11,0,XAUUSD,H1
2025-10-30 23:00:00,4023.29,4027.14,4016.26,4024.17,10193,5,0,XAUUSD,H1
2025-10-31 01:00:00,4022.54,4046.2,4015.98,4037.84,12854,5,0,XAUUSD,H1
2025-10-31 02:00:00,4037.71,4042.97,4019.12,4036.37,21428,5,0,XAUUSD,H1
2025-10-31 03:00:00,4036.61,4036.94,4023.9,4024.84,24053,5,0,XAUUSD,H1
2025-10-31 04:00:00,4025.14,4039.31,4012.67,4018.7,27477,11,0,XAUUSD,H1
2025-10-31 05:00:00,4018.7,4019.22,4001.25,4011.09,28095,5,0,XAUUSD,H1
2025-10-31 06:00:00,4011.07,4013.99,3991.2,3996.27,23720,5,0,XAUUSD,H1
2025-10-31 07:00:00,3996.27,4010.58,3988.94,4005.75,16701,9,0,XAUUSD,H1
2025-10-31 08:00:00,4005.75,4011.05,3994.02,4005.14,22585,9,0,XAUUSD,H1
2025-10-31 09:00:00,4005.14,4015.14,4002.26,4013.24,22270,11,0,XAUUSD,H1
2025-10-31 10:00:00,4013.25,4025.46,4007.52,4021.16,22142,5,0,XAUUSD,H1
2025-10-31 11:00:00,4021.16,4026.71,4006.72,4010.41,19756,11,0,XAUUSD,H1
2025-10-31 12:00:00,4010.41,4014.33,3998.42,4008.5,19268,5,0,XAUUSD,H1
2025-10-31 13:00:00,4008.5,4016.83,4003.52,4007.44,17241,10,0,XAUUSD,H1
2025-10-31 14:00:00,4007.44,4011.15,4001.71,4010.4,14681,11,0,XAUUSD,H1
2025-10-31 15:00:00,4010.44,4036.28,4009.1,4023.14,22405,11,0,XAUUSD,H1
2025-10-31 16:00:00,4023.14,4035.44,4010.2,4016.58,28676,11,0,XAUUSD,H1
2025-10-31 17:00:00,4016.64,4027.35,4010.76,4020.41,27395,11,0,XAUUSD,H1
2025-10-31 18:00:00,4020.52,4023.04,4009.45,4012.94,27040,5,0,XAUUSD,H1
2025-10-31 19:00:00,4012.74,4015.2,3972.24,3980.82,31146,5,0,XAUUSD,H1
2025-10-31 20:00:00,3980.83,4003.68,3980.27,3997.71,26352,8,0,XAUUSD,H1
2025-10-31 21:00:00,3997.71,4009.94,3995.29,3999.95,18981,9,0,XAUUSD,H1
2025-10-31 22:00:00,3999.96,4005.6,3991.32,4001.03,23516,8,0,XAUUSD,H1
2025-10-31 23:00:00,4001.07,4006.68,3996.05,4003.18,8605,14,0,XAUUSD,H1
2025-11-03 01:00:00,3983.73,3998.98,3977.63,3979.94,17337,5,0,XAUUSD,H1
2025-11-03 02:00:00,3979.59,3987.83,3962.52,3970.73,19945,9,0,XAUUSD,H1
2025-11-03 03:00:00,3970.72,4001.86,3965.58,3995.87,26239,9,0,XAUUSD,H1
2025-11-03 04:00:00,3995.87,4006.58,3990.23,4003.99,19414,9,0,XAUUSD,H1
2025-11-03 05:00:00,4003.98,4015.4,4002.08,4011.19,19036,11,0,XAUUSD,H1
2025-11-03 06:00:00,4011.2,4014.33,4001.8,4003.77,16274,10,0,XAUUSD,H1
2025-11-03 07:00:00,4003.77,4018.58,3997.76,4014.02,16981,10,0,XAUUSD,H1
2025-11-03 08:00:00,4014.02,4018.7,4010.07,4017.44,15501,11,0,XAUUSD,H1
2025-11-03 09:00:00,4017.43,4026.0,4013.51,4025.37,18671,5,0,XAUUSD,H1
2025-11-03 10:00:00,4025.35,4028.05,4011.12,4019.59,19535,11,0,XAUUSD,H1
2025-11-03 11:00:00,4019.59,4025.94,3992.99,4000.57,23057,5,0,XAUUSD,H1
2025-11-03 12:00:00,4000.67,4004.72,3994.32,3998.71,17363,9,0,XAUUSD,H1
2025-11-03 13:00:00,3998.71,4008.63,3994.55,4007.51,16766,9,0,XAUUSD,H1
2025-11-03 14:00:00,4007.51,4013.63,4001.6,4013.26,15674,11,0,XAUUSD,H1
2025-11-03 15:00:00,4013.26,4020.43,4010.7,4015.99,24314,11,0,XAUUSD,H1
2025-11-03 16:00:00,4016.0,4026.04,4001.51,4022.74,28013,5,0,XAUUSD,H1
2025-11-03 17:00:00,4022.74,4030.55,4003.31,4008.43,31550,6,0,XAUUSD,H1
2025-11-03 18:00:00,4008.39,4013.53,3995.24,4008.18,25136,9,0,XAUUSD,H1
2025-11-03 19:00:00,4008.19,4012.23,4003.4,4006.25,17824,11,0,XAUUSD,H1
2025-11-03 20:00:00,4006.25,4009.59,3999.48,4006.46,15742,11,0,XAUUSD,H1
2025-11-03 21:00:00,4006.43,4008.13,3995.2,4004.89,16014,9,0,XAUUSD,H1
2025-11-03 22:00:00,4004.77,4015.0,4004.73,4010.11,15439,11,0,XAUUSD,H1
2025-11-03 23:00:00,4010.1,4010.1,3999.76,4001.2,7128,14,0,XAUUSD,H1
2025-11-04 01:00:00,4002.42,4005.75,3981.74,3997.29,16016,5,0,XAUUSD,H1
2025-11-04 02:00:00,3997.39,3999.2,3978.39,3986.42,20252,5,0,XAUUSD,H1
2025-11-04 03:00:00,3986.42,3994.53,3979.4,3987.34,23774,8,0,XAUUSD,H1
2025-11-04 04:00:00,3987.23,3987.23,3975.81,3986.67,21948,5,0,XAUUSD,H1
2025-11-04 05:00:00,3986.67,3999.16,3981.63,3994.48,17953,9,0,XAUUSD,H1
2025-11-04 06:00:00,3994.48,3995.27,3983.94,3985.65,14245,9,0,XAUUSD,H1
2025-11-04 07:00:00,3985.65,3987.14,3972.4,3973.0,22794,9,0,XAUUSD,H1
2025-11-04 08:00:00,3973.01,3988.22,3966.6,3985.1,22388,5,0,XAUUSD,H1
2025-11-04 09:00:00,3985.1,3996.47,3982.16,3993.9,17868,5,0,XAUUSD,H1
2025-11-04 10:00:00,3993.9,4000.82,3990.7,3996.15,19072,9,0,XAUUSD,H1
2025-11-04 11:00:00,3996.14,3999.57,3990.4,3991.2,17429,9,0,XAUUSD,H1
2025-11-04 12:00:00,3991.2,3997.61,3985.91,3993.89,15579,9,0,XAUUSD,H1
2025-11-04 13:00:00,3994.01,4000.14,3991.57,3995.12,12895,9,0,XAUUSD,H1
2025-11-04 14:00:00,3995.12,3997.6,3983.36,3984.62,17989,8,0,XAUUSD,H1
2025-11-04 15:00:00,3984.61,3996.01,3971.68,3975.78,26360,8,0,XAUUSD,H1
2025-11-04 16:00:00,3975.75,3977.65,3928.48,3957.07,32695,5,0,XAUUSD,H1
2025-11-04 17:00:00,3957.1,3968.05,3941.18,3956.87,27772,5,0,XAUUSD,H1
2025-11-04 18:00:00,3956.87,3975.46,3956.68,3969.08,24178,8,0,XAUUSD,H1
2025-11-04 19:00:00,3969.08,3971.05,3952.5,3954.97,20324,9,0,XAUUSD,H1
2025-11-04 20:00:00,3954.97,3956.76,3932.22,3937.87,21794,9,0,XAUUSD,H1
2025-11-04 21:00:00,3937.87,3944.29,3934.6,3937.36,17242,5,0,XAUUSD,H1
2025-11-04 22:00:00,3937.45,3942.27,3931.3,3938.66,16421,9,0,XAUUSD,H1
2025-11-04 23:00:00,3938.66,3938.93,3930.31,3931.75,8122,6,0,XAUUSD,H1
2025-11-05 01:00:00,3933.71,3940.81,3930.84,3934.73,11745,5,0,XAUUSD,H1
2025-11-05 02:00:00,3934.74,3943.02,3929.51,3939.77,18491,5,0,XAUUSD,H1
2025-11-05 03:00:00,3939.77,3949.45,3934.44,3936.98,21880,8,0,XAUUSD,H1
2025-11-05 04:00:00,3936.99,3951.15,3935.53,3948.35,20551,9,0,XAUUSD,H1
2025-11-05 05:00:00,3948.32,3965.09,3947.47,3960.77,13963,9,0,XAUUSD,H1
2025-11-05 06:00:00,3960.6,3973.83,3959.79,3970.22,15649,9,0,XAUUSD,H1
2025-11-05 07:00:00,3970.23,3978.74,3961.89,3964.8,19076,9,0,XAUUSD,H1
2025-11-05 08:00:00,3964.8,3973.74,3961.71,3966.5,16892,8,0,XAUUSD,H1
2025-11-05 09:00:00,3966.5,3974.94,3963.78,3972.72,16224,8,0,XAUUSD,H1
2025-11-05 10:00:00,3972.73,3987.19,3972.68,3980.04,18922,9,0,XAUUSD,H1
2025-11-05 11:00:00,3980.03,3981.28,3963.64,3971.94,15433,5,0,XAUUSD,H1
2025-11-05 12:00:00,3971.94,3971.94,3955.89,3964.51,14626,5,0,XAUUSD,H1
2025-11-05 13:00:00,3964.51,3968.87,3957.49,3966.99,13958,8,0,XAUUSD,H1
2025-11-05 14:00:00,3966.99,3969.99,3962.07,3969.61,14250,8,0,XAUUSD,H1
2025-11-05 15:00:00,3969.61,3979.51,3964.71,3976.03,20582,8,0,XAUUSD,H1
2025-11-05 16:00:00,3976.03,3985.68,3969.25,3973.22,24270,9,0,XAUUSD,H1
2025-11-05 17:00:00,3973.19,3984.36,3963.92,3978.39,29065,8,0,XAUUSD,H1
2025-11-05 18:00:00,3978.5,3990.49,3974.89,3986.79,21890,8,0,XAUUSD,H1
2025-11-05 19:00:00,3986.72,3989.61,3978.57,3982.02,14930,8,0,XAUUSD,H1
2025-11-05 20:00:00,3982.04,3986.1,3978.96,3982.44,12508,8,0,XAUUSD,H1
2025-11-05 21:00:00,3982.45,3988.87,3979.24,3987.73,12394,9,0,XAUUSD,H1
2025-11-05 22:00:00,3987.82,3990.21,3981.52,3984.33,13610,9,0,XAUUSD,H1
2025-11-05 23:00:00,3984.33,3985.07,3977.76,3979.24,7365,14,0,XAUUSD,H1
2025-11-06 01:00:00,3977.21,3979.85,3966.8,3973.57,15419,5,0,XAUUSD,H1
2025-11-06 02:00:00,3973.55,3976.29,3969.45,3976.28,12620,9,0,XAUUSD,H1
2025-11-06 03:00:00,3976.04,3977.41,3964.48,3976.73,16919,8,0,XAUUSD,H1
2025-11-06 04:00:00,3976.6,3985.24,3974.13,3983.33,14951,8,0,XAUUSD,H1
2025-11-06 05:00:00,3983.33,3990.41,3979.46,3987.62,13612,8,0,XAUUSD,H1
2025-11-06 06:00:00,3987.54,3989.78,3984.4,3988.65,9671,8,0,XAUUSD,H1
2025-11-06 07:00:00,3988.39,3990.83,3985.63,3987.61,13983,9,0,XAUUSD,H1
2025-11-06 08:00:00,3987.68,3992.85,3982.29,3991.68,14748,8,0,XAUUSD,H1
2025-11-06 09:00:00,3991.68,4009.29,3991.29,4005.7,18632,9,0,XAUUSD,H1
