time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2022-08-25 08:00:00,1.18344,1.18641,1.18252,1.18439,22933,0,0,GBPUSD,H4
2022-08-25 12:00:00,1.18438,1.18568,1.18088,1.182,22188,0,0,GBPUSD,H4
2022-08-25 16:00:00,1.18199,1.185,1.17927,1.1820599999999999,24194,0,0,GBPUSD,H4
2022-08-25 20:00:00,1.18207,1.18384,1.18178,1.18349,9433,0,0,GBPUSD,H4
2022-08-26 00:00:00,1.18324,1.1837900000000001,1.18058,1.18138,7975,0,0,GBPUSD,H4
2022-08-26 04:00:00,1.18139,1.18313,1.18076,1.18085,8432,0,0,GBPUSD,H4
2022-08-26 08:00:00,1.18085,1.18102,1.17749,1.1801,16313,0,0,GBPUSD,H4
2022-08-26 12:00:00,1.18009,1.18543,1.18008,1.18533,18909,0,0,GBPUSD,H4
2022-08-26 16:00:00,1.18533,1.19011,1.1745700000000001,1.17533,40051,0,0,GBPUSD,H4
2022-08-26 20:00:00,1.17532,1.17577,1.17332,1.17385,11372,0,0,GBPUSD,H4
2022-08-29 00:00:00,1.17249,1.17343,1.16753,1.1678600000000001,11277,0,0,GBPUSD,H4
2022-08-29 04:00:00,1.16785,1.1686,1.16519,1.16541,15256,0,0,GBPUSD,H4
2022-08-29 08:00:00,1.16543,1.1682299999999999,1.16483,1.1658,19613,0,0,GBPUSD,H4
2022-08-29 12:00:00,1.1657899999999999,1.17343,1.16567,1.17169,20170,0,0,GBPUSD,H4
2022-08-29 16:00:00,1.17167,1.17441,1.1686,1.17221,23814,0,0,GBPUSD,H4
2022-08-29 20:00:00,1.17221,1.17291,1.16983,1.17054,8312,0,0,GBPUSD,H4
2022-08-30 00:00:00,1.17068,1.17253,1.16997,1.17164,11000,0,0,GBPUSD,H4
2022-08-30 04:00:00,1.17164,1.17271,1.16873,1.17052,14918,0,0,GBPUSD,H4
2022-08-30 08:00:00,1.17052,1.17523,1.16981,1.17379,22811,0,0,GBPUSD,H4
2022-08-30 12:00:00,1.17378,1.17606,1.16881,1.16985,24955,0,0,GBPUSD,H4
2022-08-30 16:00:00,1.16985,1.1722,1.16212,1.16509,32969,0,0,GBPUSD,H4
2022-08-30 20:00:00,1.16509,1.16699,1.16464,1.16539,11793,0,0,GBPUSD,H4
2022-08-31 00:00:00,1.16466,1.16748,1.16466,1.16666,9438,0,0,GBPUSD,H4
2022-08-31 04:00:00,1.16666,1.1692,1.16594,1.16839,12411,0,0,GBPUSD,H4
2022-08-31 08:00:00,1.16839,1.16938,1.1635900000000001,1.16412,21549,0,0,GBPUSD,H4
2022-08-31 12:00:00,1.1641,1.16504,1.16015,1.16372,25212,0,0,GBPUSD,H4
2022-08-31 16:00:00,1.16373,1.16534,1.1599,1.16251,34164,0,0,GBPUSD,H4
2022-08-31 20:00:00,1.16251,1.16303,1.16064,1.16199,12573,0,0,GBPUSD,H4
2022-09-01 00:00:00,1.16188,1.1622,1.15739,1.15835,14716,0,0,GBPUSD,H4
2022-09-01 04:00:00,1.15834,1.15905,1.1568100000000001,1.15775,14423,0,0,GBPUSD,H4
2022-09-01 08:00:00,1.15775,1.16166,1.1572,1.15975,25468,0,0,GBPUSD,H4
2022-09-01 12:00:00,1.15974,1.16075,1.15496,1.15645,25018,0,0,GBPUSD,H4
2022-09-01 16:00:00,1.15646,1.15786,1.14984,1.15335,30857,0,0,GBPUSD,H4
2022-09-01 20:00:00,1.15335,1.15552,1.1532499999999999,1.1544,10013,0,0,GBPUSD,H4
2022-09-02 00:00:00,1.15426,1.1559599999999999,1.15312,1.15505,11244,0,0,GBPUSD,H4
2022-09-02 04:00:00,1.15501,1.15561,1.15396,1.155,13345,0,0,GBPUSD,H4
2022-09-02 08:00:00,1.155,1.15694,1.15324,1.15552,19521,0,0,GBPUSD,H4
2022-09-02 12:00:00,1.15553,1.15886,1.15314,1.15392,23926,0,0,GBPUSD,H4
2022-09-02 16:00:00,1.15392,1.15884,1.15153,1.15238,32795,0,0,GBPUSD,H4
2022-09-02 20:00:00,1.15239,1.15239,1.14959,1.15135,16636,0,0,GBPUSD,H4
2022-09-05 00:00:00,1.1476899999999999,1.14941,1.14657,1.14794,11723,0,0,GBPUSD,H4
2022-09-05 04:00:00,1.14794,1.14927,1.14565,1.14645,16758,0,0,GBPUSD,H4
2022-09-05 08:00:00,1.14646,1.14937,1.14434,1.14901,26336,0,0,GBPUSD,H4
2022-09-05 12:00:00,1.14901,1.15188,1.14801,1.14909,21257,0,0,GBPUSD,H4
2022-09-05 16:00:00,1.14909,1.15208,1.14909,1.1515,13131,0,0,GBPUSD,H4
2022-09-05 20:00:00,1.15151,1.15218,1.15131,1.15218,2738,0,0,GBPUSD,H4
2022-09-06 00:00:00,1.1514,1.15916,1.15107,1.159,9963,0,0,GBPUSD,H4
2022-09-06 04:00:00,1.159,1.15999,1.156,1.15624,15643,0,0,GBPUSD,H4
2022-09-06 08:00:00,1.15625,1.16094,1.15488,1.15737,28437,0,0,GBPUSD,H4
2022-09-06 12:00:00,1.15736,1.16083,1.15465,1.15469,25880,0,0,GBPUSD,H4
2022-09-06 16:00:00,1.15469,1.15512,1.14936,1.153,37216,0,0,GBPUSD,H4
2022-09-06 20:00:00,1.15299,1.15331,1.15126,1.15197,13525,0,0,GBPUSD,H4
2022-09-07 00:00:00,1.15178,1.15219,1.14789,1.14799,7321,0,0,GBPUSD,H4
2022-09-07 04:00:00,1.14798,1.14857,1.14513,1.1478,20655,0,0,GBPUSD,H4
2022-09-07 08:00:00,1.14782,1.15232,1.14693,1.1496,22023,0,0,GBPUSD,H4
2022-09-07 12:00:00,1.1496,1.15021,1.14139,1.14316,27918,0,0,GBPUSD,H4
2022-09-07 16:00:00,1.14316,1.15,1.1405,1.14951,29055,0,0,GBPUSD,H4
2022-09-07 20:00:00,1.14953,1.15394,1.14939,1.15362,12765,0,0,GBPUSD,H4
2022-09-08 00:00:00,1.15186,1.15412,1.15009,1.15061,10498,0,0,GBPUSD,H4
2022-09-08 04:00:00,1.15061,1.15162,1.14906,1.15044,15898,0,0,GBPUSD,H4
2022-09-08 08:00:00,1.15045,1.15216,1.14778,1.14958,27089,0,0,GBPUSD,H4
2022-09-08 12:00:00,1.14958,1.15605,1.14758,1.15025,31433,0,0,GBPUSD,H4
2022-09-08 16:00:00,1.15022,1.15158,1.14603,1.14814,40535,0,0,GBPUSD,H4
2022-09-08 20:00:00,1.14817,1.15167,1.14784,1.15024,15520,0,0,GBPUSD,H4
2022-09-09 00:00:00,1.15024,1.1552,1.14971,1.1543,11323,0,0,GBPUSD,H4
2022-09-09 04:00:00,1.15431,1.15955,1.15404,1.15879,15071,0,0,GBPUSD,H4
2022-09-09 08:00:00,1.15877,1.1648,1.15785,1.16294,24523,0,0,GBPUSD,H4
2022-09-09 12:00:00,1.16293,1.16305,1.1551,1.1575199999999999,24445,0,0,GBPUSD,H4
2022-09-09 16:00:00,1.15755,1.16022,1.15676,1.16012,27954,0,0,GBPUSD,H4
2022-09-09 20:00:00,1.16012,1.16013,1.15804,1.15867,7318,0,0,GBPUSD,H4
2022-09-12 00:00:00,1.16376,1.16404,1.16026,1.16114,9976,0,0,GBPUSD,H4
2022-09-12 04:00:00,1.16116,1.16288,1.16004,1.16046,13452,0,0,GBPUSD,H4
2022-09-12 08:00:00,1.16046,1.17001,1.16046,1.16912,26604,0,0,GBPUSD,H4
2022-09-12 12:00:00,1.16911,1.17042,1.16627,1.1691799999999999,24067,0,0,GBPUSD,H4
2022-09-12 16:00:00,1.16917,1.17104,1.16635,1.17089,22301,0,0,GBPUSD,H4
2022-09-12 20:00:00,1.17089,1.17092,1.16755,1.16825,9866,0,0,GBPUSD,H4
2022-09-13 00:00:00,1.16803,1.17057,1.16732,1.16949,8396,0,0,GBPUSD,H4
2022-09-13 04:00:00,1.16949,1.1698,1.1679,1.16822,12215,0,0,GBPUSD,H4
2022-09-13 08:00:00,1.1682,1.17321,1.16798,1.17141,18710,0,0,GBPUSD,H4
2022-09-13 12:00:00,1.17141,1.17379,1.15531,1.15552,26596,0,0,GBPUSD,H4
2022-09-13 16:00:00,1.15551,1.15844,1.15149,1.15241,33262,0,0,GBPUSD,H4
2022-09-13 20:00:00,1.15241,1.15367,1.14923,1.14924,13236,0,0,GBPUSD,H4
2022-09-14 00:00:00,1.1491500000000001,1.15122,1.14819,1.15019,13671,0,0,GBPUSD,H4
2022-09-14 04:00:00,1.15019,1.15297,1.14874,1.15208,15999,0,0,GBPUSD,H4
2022-09-14 08:00:00,1.15208,1.15522,1.14799,1.1538,28224,0,0,GBPUSD,H4
2022-09-14 12:00:00,1.15375,1.15722,1.15327,1.15564,28121,0,0,GBPUSD,H4
2022-09-14 16:00:00,1.15563,1.1589800000000001,1.15392,1.15652,28352,0,0,GBPUSD,H4
2022-09-14 20:00:00,1.15651,1.15705,1.15263,1.154,14257,0,0,GBPUSD,H4
2022-09-15 00:00:00,1.15415,1.15488,1.15275,1.15336,6920,0,0,GBPUSD,H4
2022-09-15 04:00:00,1.15334,1.15477,1.15202,1.15249,11619,0,0,GBPUSD,H4
2022-09-15 08:00:00,1.1525,1.15381,1.15061,1.15278,18818,0,0,GBPUSD,H4
2022-09-15 12:00:00,1.15278,1.15278,1.14705,1.1509,22692,0,0,GBPUSD,H4
2022-09-15 16:00:00,1.1509,1.15172,1.14631,1.14807,24946,0,0,GBPUSD,H4
2022-09-15 20:00:00,1.14808,1.14985,1.14616,1.1466,10104,0,0,GBPUSD,H4
2022-09-16 00:00:00,1.14629,1.14784,1.14509,1.14704,9223,0,0,GBPUSD,H4
2022-09-16 04:00:00,1.14704,1.14801,1.14543,1.14652,11207,0,0,GBPUSD,H4
2022-09-16 08:00:00,1.14651,1.14651,1.13502,1.13703,24797,0,0,GBPUSD,H4
2022-09-16 12:00:00,1.13706,1.14132,1.13706,1.1378300000000001,22827,0,0,GBPUSD,H4
2022-09-16 16:00:00,1.1378300000000001,1.14465,1.13762,1.13972,30283,0,0,GBPUSD,H4
2022-09-16 20:00:00,1.13972,1.14265,1.1386,1.14229,12837,0,0,GBPUSD,H4
2022-09-19 00:00:00,1.14147,1.14419,1.14111,1.14243,8457,0,0,GBPUSD,H4
2022-09-19 04:00:00,1.14243,1.1428,1.13944,1.14013,10288,0,0,GBPUSD,H4
2022-09-19 08:00:00,1.14012,1.14046,1.13647,1.13657,15180,0,0,GBPUSD,H4
2022-09-19 12:00:00,1.13657,1.1391,1.13551,1.13712,17514,0,0,GBPUSD,H4
2022-09-19 16:00:00,1.13716,1.14207,1.13628,1.14175,17950,0,0,GBPUSD,H4
2022-09-19 20:00:00,1.14176,1.14405,1.14083,1.14336,7041,0,0,GBPUSD,H4
2022-09-20 00:00:00,1.14178,1.14608,1.14177,1.14307,11601,0,0,GBPUSD,H4
2022-09-20 04:00:00,1.14306,1.14365,1.14092,1.14276,14066,0,0,GBPUSD,H4
2022-09-20 08:00:00,1.14274,1.14605,1.1412499999999999,1.14321,26253,0,0,GBPUSD,H4
2022-09-20 12:00:00,1.14321,1.14554,1.14058,1.14182,28878,0,0,GBPUSD,H4
2022-09-20 16:00:00,1.14177,1.14259,1.13718,1.13836,28751,0,0,GBPUSD,H4
2022-09-20 20:00:00,1.13836,1.13874,1.13572,1.1381000000000001,16306,0,0,GBPUSD,H4
2022-09-21 00:00:00,1.13694,1.13847,1.13648,1.1372,12863,0,0,GBPUSD,H4
2022-09-21 04:00:00,1.1372,1.13827,1.13652,1.1368,14451,0,0,GBPUSD,H4
2022-09-21 08:00:00,1.1368,1.13823,1.13043,1.13294,29248,0,0,GBPUSD,H4
2022-09-21 12:00:00,1.1329500000000001,1.13494,1.1327099999999999,1.13427,18307,0,0,GBPUSD,H4
2022-09-21 16:00:00,1.13427,1.13504,1.13123,1.13141,22605,0,0,GBPUSD,H4
2022-09-21 20:00:00,1.13141,1.13571,1.12354,1.12662,41097,0,0,GBPUSD,H4
2022-09-22 00:00:00,1.12643,1.12802,1.12246,1.12274,21052,0,0,GBPUSD,H4
2022-09-22 04:00:00,1.12274,1.12539,1.12204,1.12427,46512,0,0,GBPUSD,H4
2022-09-22 08:00:00,1.12427,1.13544,1.1212,1.13257,56507,0,0,GBPUSD,H4
2022-09-22 12:00:00,1.13257,1.13641,1.12716,1.13351,39118,0,0,GBPUSD,H4
2022-09-22 16:00:00,1.13334,1.13352,1.12414,1.1264,33688,0,0,GBPUSD,H4
2022-09-22 20:00:00,1.1264,1.12715,1.125,1.12523,12329,0,0,GBPUSD,H4
2022-09-23 00:00:00,1.12534,1.1274,1.12506,1.12646,9067,0,0,GBPUSD,H4
2022-09-23 04:00:00,1.12646,1.12686,1.12225,1.12314,12979,0,0,GBPUSD,H4
2022-09-23 08:00:00,1.12314,1.12445,1.11503,1.11752,22506,0,0,GBPUSD,H4
2022-09-23 12:00:00,1.11748,1.12096,1.10202,1.1060699999999999,40483,0,0,GBPUSD,H4
2022-09-23 16:00:00,1.1060699999999999,1.10962,1.08624,1.08958,37361,0,0,GBPUSD,H4
2022-09-23 20:00:00,1.0896,1.09041,1.08392,1.08448,20288,0,0,GBPUSD,H4
2022-09-26 00:00:00,1.07965,1.08453,1.03758,1.03999,21976,0,0,GBPUSD,H4
2022-09-26 04:00:00,1.04004,1.06031,1.03527,1.05336,44760,0,0,GBPUSD,H4
2022-09-26 08:00:00,1.05334,1.07891,1.05233,1.07545,45740,0,0,GBPUSD,H4
2022-09-26 12:00:00,1.07544,1.093,1.06724,1.08799,44150,0,0,GBPUSD,H4
2022-09-26 16:00:00,1.08803,1.0891,1.06313,1.06807,51051,0,0,GBPUSD,H4
2022-09-26 20:00:00,1.06806,1.07202,1.06413,1.06855,22915,0,0,GBPUSD,H4
2022-09-27 00:00:00,1.06841,1.0789,1.06488,1.07695,16891,0,0,GBPUSD,H4
2022-09-27 04:00:00,1.07695,1.07926,1.07379,1.07692,20598,0,0,GBPUSD,H4
2022-09-27 08:00:00,1.07694,1.08374,1.07635,1.0806499999999999,32634,0,0,GBPUSD,H4
2022-09-27 12:00:00,1.0806499999999999,1.08254,1.0769,1.07709,35311,0,0,GBPUSD,H4
2022-09-27 16:00:00,1.0771,1.07953,1.06605,1.06755,46017,0,0,GBPUSD,H4
2022-09-27 20:00:00,1.06751,1.07361,1.06588,1.07327,22198,0,0,GBPUSD,H4
2022-09-28 00:00:00,1.07309,1.07389,1.0686,1.06917,13179,0,0,GBPUSD,H4
2022-09-28 04:00:00,1.06916,1.06991,1.06311,1.06493,25799,0,0,GBPUSD,H4
2022-09-28 08:00:00,1.06478,1.07122,1.06402,1.06895,39203,0,0,GBPUSD,H4
2022-09-28 12:00:00,1.0689899999999999,1.08397,1.0539,1.06723,56858,0,0,GBPUSD,H4
2022-09-28 16:00:00,1.06719,1.08756,1.06192,1.08605,50798,0,0,GBPUSD,H4
2022-09-28 20:00:00,1.08607,1.09155,1.08539,1.08888,20466,0,0,GBPUSD,H4
2022-09-29 00:00:00,1.08828,1.08864,1.08037,1.08056,17132,0,0,GBPUSD,H4
2022-09-29 04:00:00,1.08055,1.08268,1.07819,1.08069,21089,0,0,GBPUSD,H4
2022-09-29 08:00:00,1.08069,1.08167,1.07619,1.07977,40059,0,0,GBPUSD,H4
2022-09-29 12:00:00,1.07972,1.08973,1.07965,1.08783,45014,0,0,GBPUSD,H4
2022-09-29 16:00:00,1.08786,1.11088,1.0878,1.10592,47910,0,0,GBPUSD,H4
2022-09-29 20:00:00,1.10594,1.11188,1.10377,1.11161,21281,0,0,GBPUSD,H4
2022-09-30 00:00:00,1.11173,1.12039,1.11094,1.11573,19646,0,0,GBPUSD,H4
2022-09-30 04:00:00,1.11571,1.1175,1.10699,1.11056,25053,0,0,GBPUSD,H4
2022-09-30 08:00:00,1.11057,1.12341,1.10927,1.12172,39465,0,0,GBPUSD,H4
2022-09-30 12:00:00,1.12181,1.12211,1.10249,1.10682,37793,0,0,GBPUSD,H4
2022-09-30 16:00:00,1.10682,1.11767,1.10501,1.11292,45857,0,0,GBPUSD,H4
2022-09-30 20:00:00,1.11293,1.11801,1.11185,1.11542,19820,0,0,GBPUSD,H4
2022-10-03 00:00:00,1.11624,1.11944,1.11099,1.11274,14090,0,0,GBPUSD,H4
2022-10-03 04:00:00,1.11277,1.11629,1.10946,1.10947,16605,0,0,GBPUSD,H4
2022-10-03 08:00:00,1.1203,1.1280999999999999,1.11601,1.12099,32066,0,0,GBPUSD,H4
2022-10-03 12:00:00,1.12099,1.12394,1.11697,1.12167,23544,0,0,GBPUSD,H4
2022-10-03 16:00:00,1.12165,1.13343,1.11998,1.12758,38944,0,0,GBPUSD,H4
2022-10-03 20:00:00,1.12758,1.13266,1.1265,1.13205,16827,0,0,GBPUSD,H4
2022-10-04 00:00:00,1.13228,1.13435,1.13098,1.13306,12847,0,0,GBPUSD,H4
2022-10-04 04:00:00,1.13305,1.1335899999999999,1.12804,1.13202,24272,0,0,GBPUSD,H4
2022-10-04 08:00:00,1.13205,1.14291,1.13181,1.13788,36759,0,0,GBPUSD,H4
2022-10-04 12:00:00,1.13788,1.13938,1.12989,1.1385,35068,0,0,GBPUSD,H4
2022-10-04 16:00:00,1.1385,1.14899,1.13511,1.14542,36022,0,0,GBPUSD,H4
2022-10-04 20:00:00,1.14541,1.14822,1.1427100000000001,1.14752,20955,0,0,GBPUSD,H4
2022-10-05 00:00:00,1.14752,1.14874,1.14201,1.14394,12466,0,0,GBPUSD,H4
2022-10-05 04:00:00,1.1439300000000001,1.14642,1.14138,1.14319,26454,0,0,GBPUSD,H4
2022-10-05 08:00:00,1.1432,1.14954,1.13799,1.14219,33073,0,0,GBPUSD,H4
2022-10-05 12:00:00,1.14224,1.14289,1.1304400000000001,1.13211,28431,0,0,GBPUSD,H4
2022-10-05 16:00:00,1.13212,1.13279,1.12268,1.12907,37263,0,0,GBPUSD,H4
2022-10-05 20:00:00,1.12906,1.13571,1.12893,1.1329500000000001,19316,0,0,GBPUSD,H4
2022-10-06 00:00:00,1.13249,1.13834,1.13012,1.13633,16601,0,0,GBPUSD,H4
2022-10-06 04:00:00,1.13632,1.1379,1.13327,1.13656,25452,0,0,GBPUSD,H4
2022-10-06 08:00:00,1.13655,1.1367,1.12787,1.12881,35771,0,0,GBPUSD,H4
2022-10-06 12:00:00,1.12882,1.13153,1.12417,1.12662,32484,0,0,GBPUSD,H4
2022-10-06 16:00:00,1.12663,1.12692,1.11124,1.11437,43538,0,0,GBPUSD,H4
2022-10-06 20:00:00,1.11438,1.1193,1.11412,1.11574,19826,0,0,GBPUSD,H4
2022-10-07 00:00:00,1.11578,1.11726,1.11346,1.11478,16654,0,0,GBPUSD,H4
2022-10-07 04:00:00,1.11478,1.11895,1.11387,1.11533,22609,0,0,GBPUSD,H4
2022-10-07 08:00:00,1.11536,1.12187,1.11151,1.11928,34309,0,0,GBPUSD,H4
2022-10-07 12:00:00,1.11928,1.12249,1.10914,1.11323,30761,0,0,GBPUSD,H4
2022-10-07 16:00:00,1.11323,1.11695,1.10904,1.10972,43498,0,0,GBPUSD,H4
2022-10-07 20:00:00,1.10974,1.11039,1.10554,1.10867,18801,0,0,GBPUSD,H4
2022-10-10 00:00:00,1.10766,1.10961,1.1058,1.10876,17570,0,0,GBPUSD,H4
2022-10-10 04:00:00,1.10878,1.11111,1.10688,1.10804,19858,0,0,GBPUSD,H4
2022-10-10 08:00:00,1.10806,1.11107,1.10271,1.10547,27897,0,0,GBPUSD,H4
2022-10-10 12:00:00,1.1054599999999999,1.10993,1.10419,1.10734,27035,0,0,GBPUSD,H4
2022-10-10 16:00:00,1.10734,1.1081,1.10247,1.10265,33491,0,0,GBPUSD,H4
2022-10-10 20:00:00,1.10264,1.10811,1.10196,1.10553,17471,0,0,GBPUSD,H4
2022-10-11 00:00:00,1.10561,1.10952,1.10529,1.10873,13086,0,0,GBPUSD,H4
2022-10-11 04:00:00,1.10873,1.10937,1.10177,1.10229,26242,0,0,GBPUSD,H4
2022-10-11 08:00:00,1.10227,1.10555,1.09977,1.10439,34534,0,0,GBPUSD,H4
2022-10-11 12:00:00,1.10439,1.11139,1.10311,1.10876,30630,0,0,GBPUSD,H4
2022-10-11 16:00:00,1.10876,1.11799,1.10435,1.11615,39841,0,0,GBPUSD,H4
2022-10-11 20:00:00,1.11614,1.11659,1.09524,1.0967,32235,0,0,GBPUSD,H4
2022-10-12 00:00:00,1.09638,1.0991900000000001,1.09479,1.09693,16231,0,0,GBPUSD,H4
2022-10-12 04:00:00,1.09693,1.10587,1.09231,1.09956,29501,0,0,GBPUSD,H4
2022-10-12 08:00:00,1.09954,1.10636,1.09541,1.10355,38344,0,0,GBPUSD,H4
2022-10-12 12:00:00,1.10355,1.10986,1.10212,1.10466,33663,0,0,GBPUSD,H4
2022-10-12 16:00:00,1.10466,1.10996,1.10222,1.1062400000000001,37004,0,0,GBPUSD,H4
2022-10-12 20:00:00,1.1062400000000001,1.11336,1.10604,1.10994,22471,0,0,GBPUSD,H4
2022-10-13 00:00:00,1.10972,1.11201,1.10856,1.1112,10925,0,0,GBPUSD,H4
2022-10-13 04:00:00,1.11121,1.1115,1.10754,1.10888,13261,0,0,GBPUSD,H4
2022-10-13 08:00:00,1.10888,1.11037,1.10569,1.11028,22024,0,0,GBPUSD,H4
2022-10-13 12:00:00,1.11023,1.12986,1.10997,1.12162,38061,0,0,GBPUSD,H4
2022-10-13 16:00:00,1.12158,1.13806,1.11585,1.13292,60541,0,0,GBPUSD,H4
2022-10-13 20:00:00,1.1329,1.13523,1.13013,1.13209,25719,0,0,GBPUSD,H4
2022-10-14 00:00:00,1.133,1.13344,1.12901,1.13071,13319,0,0,GBPUSD,H4
2022-10-14 04:00:00,1.13073,1.1366100000000001,1.13059,1.13211,25437,0,0,GBPUSD,H4
2022-10-14 08:00:00,1.1320999999999999,1.13347,1.12547,1.12746,33992,0,0,GBPUSD,H4
2022-10-14 12:00:00,1.12746,1.13108,1.11665,1.12608,40509,0,0,GBPUSD,H4
2022-10-14 16:00:00,1.1261,1.12881,1.11516,1.11611,47549,0,0,GBPUSD,H4
2022-10-14 20:00:00,1.11611,1.11862,1.11553,1.11774,19065,0,0,GBPUSD,H4
2022-10-17 00:00:00,1.12316,1.12519,1.12073,1.12241,17107,0,0,GBPUSD,H4
2022-10-17 04:00:00,1.12241,1.12419,1.12155,1.12254,21235,0,0,GBPUSD,H4
2022-10-17 08:00:00,1.12253,1.13051,1.12236,1.12669,34070,0,0,GBPUSD,H4
2022-10-17 12:00:00,1.12671,1.13523,1.12559,1.1338300000000001,29034,0,0,GBPUSD,H4
2022-10-17 16:00:00,1.1338300000000001,1.14397,1.13339,1.13893,36453,0,0,GBPUSD,H4
2022-10-17 20:00:00,1.13893,1.14025,1.13433,1.13611,18950,0,0,GBPUSD,H4
2022-10-18 00:00:00,1.135,1.13693,1.1349,1.13536,17092,0,0,GBPUSD,H4
2022-10-18 04:00:00,1.13536,1.14109,1.13307,1.13888,22814,0,0,GBPUSD,H4
2022-10-18 08:00:00,1.13886,1.1402,1.12866,1.12935,37934,0,0,GBPUSD,H4
2022-10-18 12:00:00,1.12945,1.13462,1.12553,1.13269,34531,0,0,GBPUSD,H4
2022-10-18 16:00:00,1.13269,1.13387,1.12799,1.1312,38377,0,0,GBPUSD,H4
2022-10-18 20:00:00,1.1312,1.13345,1.12799,1.13196,25532,0,0,GBPUSD,H4
2022-10-19 00:00:00,1.1314,1.13573,1.13094,1.13409,16487,0,0,GBPUSD,H4
2022-10-19 04:00:00,1.13408,1.13507,1.13172,1.13251,23967,0,0,GBPUSD,H4
2022-10-19 08:00:00,1.1325,1.1329799999999999,1.12458,1.12626,33298,0,0,GBPUSD,H4
2022-10-19 12:00:00,1.12626,1.1286100000000001,1.12214,1.12455,33190,0,0,GBPUSD,H4
2022-10-19 16:00:00,1.12456,1.12782,1.11887,1.11932,35358,0,0,GBPUSD,H4
2022-10-19 20:00:00,1.11932,1.12272,1.1185,1.1217,21429,0,0,GBPUSD,H4
2022-10-20 00:00:00,1.12124,1.1224,1.1197300000000001,1.12087,17080,0,0,GBPUSD,H4
2022-10-20 04:00:00,1.12085,1.12411,1.1191200000000001,1.12209,26716,0,0,GBPUSD,H4
2022-10-20 08:00:00,1.12207,1.124,1.11799,1.11843,36056,0,0,GBPUSD,H4
2022-10-20 12:00:00,1.11854,1.13071,1.1171,1.1255,38867,0,0,GBPUSD,H4
2022-10-20 16:00:00,1.12551,1.13363,1.12424,1.12545,42787,0,0,GBPUSD,H4
2022-10-20 20:00:00,1.12546,1.12553,1.12025,1.12371,26434,0,0,GBPUSD,H4
2022-10-21 00:00:00,1.12218,1.12369,1.11983,1.1206,13767,0,0,GBPUSD,H4
2022-10-21 04:00:00,1.1206,1.12195,1.11899,1.11959,25624,0,0,GBPUSD,H4
2022-10-21 08:00:00,1.11959,1.12223,1.1123,1.11299,30836,0,0,GBPUSD,H4
2022-10-21 12:00:00,1.113,1.11538,1.10603,1.11293,37009,0,0,GBPUSD,H4
2022-10-21 16:00:00,1.1129,1.12998,1.11167,1.12599,71242,0,0,GBPUSD,H4
2022-10-21 20:00:00,1.12603,1.13146,1.12424,1.12931,25961,0,0,GBPUSD,H4
2022-10-24 00:00:00,1.13917,1.14089,1.13073,1.13277,33484,0,0,GBPUSD,H4
2022-10-24 04:00:00,1.13277,1.13534,1.12999,1.1347,26804,0,0,GBPUSD,H4
2022-10-24 08:00:00,1.13467,1.13822,1.13025,1.13256,37373,0,0,GBPUSD,H4
2022-10-24 12:00:00,1.13256,1.13484,1.12732,1.13243,35592,0,0,GBPUSD,H4
2022-10-24 16:00:00,1.13254,1.13439,1.12578,1.12754,43552,0,0,GBPUSD,H4
2022-10-24 20:00:00,1.12757,1.12962,1.1272,1.12793,13494,0,0,GBPUSD,H4
2022-10-25 00:00:00,1.12754,1.13254,1.12725,1.13183,14971,0,0,GBPUSD,H4
2022-10-25 04:00:00,1.13183,1.13242,1.12923,1.12988,24982,0,0,GBPUSD,H4
2022-10-25 08:00:00,1.12987,1.1332200000000001,1.12708,1.13199,27694,0,0,GBPUSD,H4
2022-10-25 12:00:00,1.13199,1.13638,1.13051,1.1363,24939,0,0,GBPUSD,H4
2022-10-25 16:00:00,1.13625,1.14995,1.13625,1.14695,37405,0,0,GBPUSD,H4
2022-10-25 20:00:00,1.14695,1.14886,1.146,1.14687,17031,0,0,GBPUSD,H4
2022-10-26 00:00:00,1.14652,1.14751,1.14319,1.14382,17343,0,0,GBPUSD,H4
2022-10-26 04:00:00,1.14381,1.1468,1.14303,1.14522,23393,0,0,GBPUSD,H4
2022-10-26 08:00:00,1.1452,1.16063,1.1445,1.15999,37370,0,0,GBPUSD,H4
2022-10-26 12:00:00,1.15999,1.16197,1.15455,1.15552,38896,0,0,GBPUSD,H4
2022-10-26 16:00:00,1.15549,1.16387,1.15442,1.16106,43413,0,0,GBPUSD,H4
2022-10-26 20:00:00,1.16105,1.1634,1.15973,1.16299,22196,0,0,GBPUSD,H4
2022-10-27 00:00:00,1.16092,1.16454,1.1606,1.16252,25448,0,0,GBPUSD,H4
2022-10-27 04:00:00,1.16251,1.164,1.16045,1.16227,25033,0,0,GBPUSD,H4
2022-10-27 08:00:00,1.16229,1.1635900000000001,1.15856,1.15901,34277,0,0,GBPUSD,H4
2022-10-27 12:00:00,1.15902,1.15957,1.15489,1.15773,40249,0,0,GBPUSD,H4
2022-10-27 16:00:00,1.15777,1.16342,1.15566,1.15732,51232,0,0,GBPUSD,H4
2022-10-27 20:00:00,1.15732,1.16017,1.15578,1.15609,21050,0,0,GBPUSD,H4
2022-10-28 00:00:00,1.1559300000000001,1.15743,1.15445,1.15521,16606,0,0,GBPUSD,H4
