time,open,high,low,close,volume,spread,real_volume,symbol,timeframe
2025-05-07 12:00:00,1.33362,1.33681,1.33221,1.33664,21868,0,0,GBPUSD,H4
2025-05-07 16:00:00,1.33664,1.33769,1.3332600000000001,1.3348,30120,0,0,GBPUSD,H4
2025-05-07 20:00:00,1.3348,1.3353,1.32798,1.32907,33520,0,0,GBPUSD,H4
2025-05-08 00:00:00,1.32857,1.33069,1.3284799999999999,1.32957,8200,0,0,GBPUSD,H4
2025-05-08 04:00:00,1.32957,1.33565,1.32929,1.33321,19051,0,0,GBPUSD,H4
2025-05-08 08:00:00,1.3332,1.33332,1.32613,1.32661,31816,0,0,GBPUSD,H4
2025-05-08 12:00:00,1.32661,1.3342399999999999,1.32415,1.3324,32060,0,0,GBPUSD,H4
2025-05-08 16:00:00,1.3324,1.33452,1.32617,1.32661,39488,0,0,GBPUSD,H4
2025-05-08 20:00:00,1.32661,1.32675,1.32366,1.3244799999999999,19530,0,0,GBPUSD,H4
2025-05-09 00:00:00,1.32406,1.32512,1.32192,1.32399,8171,0,0,GBPUSD,H4
2025-05-09 04:00:00,1.32399,1.32422,1.32111,1.32363,16903,0,0,GBPUSD,H4
2025-05-09 08:00:00,1.32363,1.32715,1.32233,1.32701,20632,0,0,GBPUSD,H4
2025-05-09 12:00:00,1.32702,1.3287,1.32618,1.32852,22968,0,0,GBPUSD,H4
2025-05-09 16:00:00,1.32851,1.33229,1.32832,1.33071,27151,0,0,GBPUSD,H4
2025-05-09 20:00:00,1.33071,1.33191,1.32968,1.32973,11872,0,0,GBPUSD,H4
2025-05-12 00:00:00,1.32548,1.32951,1.32548,1.32889,13699,0,0,GBPUSD,H4
2025-05-12 04:00:00,1.32889,1.32944,1.32751,1.32864,17015,0,0,GBPUSD,H4
2025-05-12 08:00:00,1.32864,1.32995,1.3158400000000001,1.31944,40516,0,0,GBPUSD,H4
2025-05-12 12:00:00,1.31944,1.32044,1.314,1.31964,37754,0,0,GBPUSD,H4
2025-05-12 16:00:00,1.31965,1.32156,1.3176999999999999,1.31778,37120,0,0,GBPUSD,H4
2025-05-12 20:00:00,1.31778,1.31847,1.31619,1.3176,17013,0,0,GBPUSD,H4
2025-05-13 00:00:00,1.3166,1.31854,1.3161,1.31783,10176,0,0,GBPUSD,H4
2025-05-13 04:00:00,1.31783,1.32008,1.31749,1.32006,16806,0,0,GBPUSD,H4
2025-05-13 08:00:00,1.32008,1.32171,1.31895,1.32118,26415,0,0,GBPUSD,H4
2025-05-13 12:00:00,1.32116,1.32446,1.3202099999999999,1.32434,25795,0,0,GBPUSD,H4
2025-05-13 16:00:00,1.32434,1.32947,1.32212,1.32925,39825,0,0,GBPUSD,H4
2025-05-13 20:00:00,1.32925,1.33157,1.3287200000000001,1.33039,16128,0,0,GBPUSD,H4
2025-05-14 00:00:00,1.33014,1.33163,1.32987,1.33135,9723,0,0,GBPUSD,H4
2025-05-14 04:00:00,1.33135,1.33201,1.3298,1.33042,16583,0,0,GBPUSD,H4
2025-05-14 08:00:00,1.33042,1.3358400000000001,1.3290600000000001,1.33468,28314,0,0,GBPUSD,H4
2025-05-14 12:00:00,1.33467,1.33601,1.33164,1.33251,30474,0,0,GBPUSD,H4
2025-05-14 16:00:00,1.33251,1.33293,1.32705,1.32823,39376,0,0,GBPUSD,H4
2025-05-14 20:00:00,1.32823,1.32883,1.32535,1.3259400000000001,19257,0,0,GBPUSD,H4
2025-05-15 00:00:00,1.32498,1.3274599999999999,1.32498,1.32725,10352,0,0,GBPUSD,H4
2025-05-15 04:00:00,1.32725,1.32863,1.32715,1.32744,15456,0,0,GBPUSD,H4
2025-05-15 08:00:00,1.32743,1.33053,1.3262,1.32897,27576,0,0,GBPUSD,H4
2025-05-15 12:00:00,1.32896,1.3309199999999999,1.32668,1.33053,27417,0,0,GBPUSD,H4
2025-05-15 16:00:00,1.33053,1.33198,1.32634,1.32889,39415,0,0,GBPUSD,H4
2025-05-15 20:00:00,1.32889,1.33088,1.32865,1.33045,14381,0,0,GBPUSD,H4
2025-05-16 00:00:00,1.32955,1.33175,1.32945,1.33141,10069,0,0,GBPUSD,H4
2025-05-16 04:00:00,1.33142,1.33195,1.3306,1.33183,14327,0,0,GBPUSD,H4
2025-05-16 08:00:00,1.33183,1.33328,1.33003,1.33047,22438,0,0,GBPUSD,H4
2025-05-16 12:00:00,1.33046,1.3309199999999999,1.32731,1.32831,21863,0,0,GBPUSD,H4
2025-05-16 16:00:00,1.32831,1.32993,1.32503,1.32687,32696,0,0,GBPUSD,H4
2025-05-16 20:00:00,1.32686,1.32842,1.32676,1.32833,15803,0,0,GBPUSD,H4
2025-05-19 00:00:00,1.32638,1.33133,1.32638,1.33127,12027,0,0,GBPUSD,H4
2025-05-19 04:00:00,1.33127,1.3314,1.3290199999999999,1.32988,17278,0,0,GBPUSD,H4
2025-05-19 08:00:00,1.32988,1.33731,1.32927,1.3367499999999999,29493,0,0,GBPUSD,H4
2025-05-19 12:00:00,1.33676,1.3403800000000001,1.33625,1.33711,31867,0,0,GBPUSD,H4
2025-05-19 16:00:00,1.33711,1.3376000000000001,1.33457,1.33548,31971,0,0,GBPUSD,H4
2025-05-19 20:00:00,1.33548,1.33647,1.33447,1.33609,14495,0,0,GBPUSD,H4
2025-05-20 00:00:00,1.33517,1.3361399999999999,1.33445,1.3356,10156,0,0,GBPUSD,H4
2025-05-20 04:00:00,1.33561,1.33742,1.33465,1.3363399999999999,18781,0,0,GBPUSD,H4
2025-05-20 08:00:00,1.33635,1.33948,1.33635,1.33734,29217,0,0,GBPUSD,H4
2025-05-20 12:00:00,1.33734,1.3384,1.33353,1.33399,25882,0,0,GBPUSD,H4
2025-05-20 16:00:00,1.33403,1.33745,1.33345,1.33714,36529,0,0,GBPUSD,H4
2025-05-20 20:00:00,1.33715,1.33939,1.33697,1.33934,16109,0,0,GBPUSD,H4
2025-05-21 00:00:00,1.3383099999999999,1.34119,1.33742,1.34083,9976,0,0,GBPUSD,H4
2025-05-21 04:00:00,1.34085,1.34358,1.3397700000000001,1.34305,19162,0,0,GBPUSD,H4
2025-05-21 08:00:00,1.34305,1.34688,1.33903,1.33988,32420,0,0,GBPUSD,H4
2025-05-21 12:00:00,1.33991,1.34381,1.33884,1.34226,33442,0,0,GBPUSD,H4
2025-05-21 16:00:00,1.34225,1.34518,1.34146,1.34469,35494,0,0,GBPUSD,H4
2025-05-21 20:00:00,1.34469,1.3452600000000001,1.34124,1.34195,23530,0,0,GBPUSD,H4
2025-05-22 00:00:00,1.34142,1.34318,1.34046,1.3424800000000001,12277,0,0,GBPUSD,H4
2025-05-22 04:00:00,1.34247,1.3441,1.34161,1.34289,18450,0,0,GBPUSD,H4
2025-05-22 08:00:00,1.34289,1.34409,1.3401399999999999,1.3402,29694,0,0,GBPUSD,H4
2025-05-22 12:00:00,1.34018,1.34263,1.33906,1.34127,31356,0,0,GBPUSD,H4
2025-05-22 16:00:00,1.34128,1.34368,1.34057,1.3418,38097,0,0,GBPUSD,H4
2025-05-22 20:00:00,1.34178,1.34297,1.34035,1.34179,17073,0,0,GBPUSD,H4
2025-05-23 00:00:00,1.34175,1.34357,1.34055,1.3431899999999999,7957,0,0,GBPUSD,H4
2025-05-23 04:00:00,1.3432,1.3455599999999999,1.34297,1.34522,13070,0,0,GBPUSD,H4
2025-05-23 08:00:00,1.34522,1.34916,1.34429,1.34883,23487,0,0,GBPUSD,H4
2025-05-23 12:00:00,1.34883,1.35339,1.34738,1.35179,41334,0,0,GBPUSD,H4
2025-05-23 16:00:00,1.3518,1.3523800000000001,1.34799,1.35218,37047,0,0,GBPUSD,H4
2025-05-23 20:00:00,1.35219,1.35396,1.35211,1.35348,15522,0,0,GBPUSD,H4
2025-05-26 00:00:00,1.35183,1.35615,1.35183,1.3561,13210,0,0,GBPUSD,H4
2025-05-26 04:00:00,1.3561,1.3593600000000001,1.3553,1.35825,18616,0,0,GBPUSD,H4
2025-05-26 08:00:00,1.35825,1.35929,1.35581,1.35642,20003,0,0,GBPUSD,H4
2025-05-26 12:00:00,1.35643,1.35683,1.35508,1.35558,13749,0,0,GBPUSD,H4
2025-05-26 16:00:00,1.35557,1.35683,1.35523,1.35642,12519,0,0,GBPUSD,H4
2025-05-26 20:00:00,1.35641,1.35653,1.35576,1.35633,5524,0,0,GBPUSD,H4
2025-05-27 00:00:00,1.35562,1.35852,1.35516,1.35823,7942,0,0,GBPUSD,H4
2025-05-27 04:00:00,1.35823,1.3587,1.3553899999999999,1.35549,13030,0,0,GBPUSD,H4
2025-05-27 08:00:00,1.3555,1.35736,1.35215,1.35366,31339,0,0,GBPUSD,H4
2025-05-27 12:00:00,1.35368,1.3562699999999999,1.35334,1.35617,23818,0,0,GBPUSD,H4
2025-05-27 16:00:00,1.35617,1.35653,1.35002,1.35073,33091,0,0,GBPUSD,H4
2025-05-27 20:00:00,1.35073,1.35152,1.35018,1.35072,11988,0,0,GBPUSD,H4
2025-05-28 00:00:00,1.3502100000000001,1.35222,1.3502100000000001,1.35152,6165,0,0,GBPUSD,H4
2025-05-28 04:00:00,1.35152,1.35164,1.3470900000000001,1.34722,20407,0,0,GBPUSD,H4
2025-05-28 08:00:00,1.34722,1.35113,1.3461400000000001,1.3509,25241,0,0,GBPUSD,H4
2025-05-28 12:00:00,1.3509,1.35199,1.34657,1.34692,23436,0,0,GBPUSD,H4
2025-05-28 16:00:00,1.34693,1.34896,1.34493,1.34749,34812,0,0,GBPUSD,H4
2025-05-28 20:00:00,1.34748,1.34796,1.34613,1.347,15206,0,0,GBPUSD,H4
2025-05-29 00:00:00,1.34639,1.3471,1.34155,1.34283,20536,0,0,GBPUSD,H4
2025-05-29 04:00:00,1.34283,1.34466,1.34189,1.34398,17985,0,0,GBPUSD,H4
2025-05-29 08:00:00,1.34398,1.34747,1.34261,1.34602,23606,0,0,GBPUSD,H4
