time,open,high,low,close,volume,spread,real_volume,symbol,timeframe
2025-05-23 13:00:00,1.3498,1.35022,1.3492,1.34966,5983,0,0,GBPUSD,H1
2025-05-23 14:00:00,1.34966,1.35162,1.34738,1.34882,12362,0,0,GBPUSD,H1
2025-05-23 15:00:00,1.34883,1.35339,1.34772,1.35179,16625,0,0,GBPUSD,H1
2025-05-23 16:00:00,1.3518,1.3523800000000001,1.34819,1.34825,11958,0,0,GBPUSD,H1
2025-05-23 17:00:00,1.34823,1.35007,1.34799,1.3496000000000001,11848,0,0,GBPUSD,H1
2025-05-23 18:00:00,1.3496000000000001,1.3516,1.34933,1.35084,7689,0,0,GBPUSD,H1
2025-05-23 19:00:00,1.3508499999999999,1.35228,1.35047,1.35218,5552,0,0,GBPUSD,H1
2025-05-23 20:00:00,1.35219,1.35396,1.35211,1.35284,4735,0,0,GBPUSD,H1
2025-05-23 21:00:00,1.35284,1.35374,1.3527,1.35309,5259,0,0,GBPUSD,H1
2025-05-23 22:00:00,1.35309,1.35373,1.3526099999999999,1.35344,3616,0,0,GBPUSD,H1
2025-05-23 23:00:00,1.35344,1.35396,1.35323,1.35348,1912,2,0,GBPUSD,H1
2025-05-26 00:00:00,1.35183,1.35239,1.35183,1.3523800000000001,394,61,0,GBPUSD,H1
2025-05-26 01:00:00,1.35241,1.35393,1.35224,1.35351,4333,2,0,GBPUSD,H1
2025-05-26 02:00:00,1.3535300000000001,1.35423,1.35315,1.35379,2720,0,0,GBPUSD,H1
2025-05-26 03:00:00,1.3538000000000001,1.35615,1.3535599999999999,1.3561,5763,0,0,GBPUSD,H1
2025-05-26 04:00:00,1.3561,1.35865,1.3553,1.3584100000000001,6459,0,0,GBPUSD,H1
2025-05-26 05:00:00,1.35842,1.3593600000000001,1.35778,1.35819,4948,0,0,GBPUSD,H1
2025-05-26 06:00:00,1.35819,1.35842,1.3575599999999999,1.35789,3789,0,0,GBPUSD,H1
2025-05-26 07:00:00,1.35789,1.35855,1.35741,1.35825,3420,0,0,GBPUSD,H1
2025-05-26 08:00:00,1.35825,1.35929,1.35715,1.3589,3835,0,0,GBPUSD,H1
2025-05-26 09:00:00,1.3589,1.35923,1.35709,1.35732,6050,0,0,GBPUSD,H1
2025-05-26 10:00:00,1.35732,1.35788,1.35652,1.3566500000000001,6098,0,0,GBPUSD,H1
2025-05-26 11:00:00,1.35667,1.35714,1.35581,1.35642,4020,0,0,GBPUSD,H1
2025-05-26 12:00:00,1.35643,1.35683,1.35551,1.35618,3497,0,0,GBPUSD,H1
2025-05-26 13:00:00,1.35618,1.35655,1.3555,1.3562400000000001,3264,0,0,GBPUSD,H1
2025-05-26 14:00:00,1.3562400000000001,1.35669,1.35541,1.35598,3368,0,0,GBPUSD,H1
2025-05-26 15:00:00,1.35598,1.35629,1.35508,1.35558,3620,0,0,GBPUSD,H1
2025-05-26 16:00:00,1.35557,1.35676,1.35523,1.35672,3128,0,0,GBPUSD,H1
2025-05-26 17:00:00,1.35673,1.35683,1.3556599999999999,1.3563,4074,0,0,GBPUSD,H1
2025-05-26 18:00:00,1.3563,1.35652,1.35572,1.35632,2935,0,0,GBPUSD,H1
2025-05-26 19:00:00,1.35632,1.35648,1.35595,1.35642,2382,0,0,GBPUSD,H1
2025-05-26 20:00:00,1.35641,1.35653,1.35576,1.3562,1638,0,0,GBPUSD,H1
2025-05-26 21:00:00,1.3562,1.35648,1.3561,1.35623,1652,0,0,GBPUSD,H1
2025-05-26 22:00:00,1.35621,1.35647,1.35616,1.3564,1195,0,0,GBPUSD,H1
2025-05-26 23:00:00,1.3564,1.35651,1.3560699999999999,1.35633,1039,2,0,GBPUSD,H1
2025-05-27 00:00:00,1.35562,1.35614,1.35516,1.35585,1438,48,0,GBPUSD,H1
2025-05-27 01:00:00,1.35588,1.35686,1.3557000000000001,1.35654,1674,2,0,GBPUSD,H1
2025-05-27 02:00:00,1.35654,1.35664,1.35632,1.35653,1192,0,0,GBPUSD,H1
2025-05-27 03:00:00,1.35655,1.35852,1.35655,1.35823,3638,0,0,GBPUSD,H1
2025-05-27 04:00:00,1.35823,1.3587,1.3569,1.35737,3803,0,0,GBPUSD,H1
2025-05-27 05:00:00,1.35737,1.35811,1.35666,1.3569,3149,0,0,GBPUSD,H1
2025-05-27 06:00:00,1.3569,1.35762,1.35672,1.3569200000000001,2736,0,0,GBPUSD,H1
2025-05-27 07:00:00,1.3569200000000001,1.35754,1.3553899999999999,1.35549,3342,0,0,GBPUSD,H1
2025-05-27 08:00:00,1.3555,1.35562,1.35381,1.35549,6470,0,0,GBPUSD,H1
2025-05-27 09:00:00,1.3555,1.35736,1.35462,1.35473,7555,0,0,GBPUSD,H1
2025-05-27 10:00:00,1.35473,1.3557299999999999,1.35215,1.35253,9915,0,0,GBPUSD,H1
2025-05-27 11:00:00,1.35253,1.35476,1.35226,1.35366,7399,0,0,GBPUSD,H1
2025-05-27 12:00:00,1.35368,1.3550200000000001,1.35357,1.35457,5954,0,0,GBPUSD,H1
2025-05-27 13:00:00,1.35457,1.35458,1.35334,1.35412,5927,0,0,GBPUSD,H1
2025-05-27 14:00:00,1.35412,1.35538,1.35409,1.35484,5485,0,0,GBPUSD,H1
2025-05-27 15:00:00,1.35487,1.3562699999999999,1.35468,1.35617,6452,0,0,GBPUSD,H1
2025-05-27 16:00:00,1.35617,1.35653,1.35399,1.35428,8450,0,0,GBPUSD,H1
2025-05-27 17:00:00,1.35431,1.3553899999999999,1.35187,1.35201,10706,0,0,GBPUSD,H1
2025-05-27 18:00:00,1.3520400000000001,1.35215,1.35002,1.35023,8032,0,0,GBPUSD,H1
2025-05-27 19:00:00,1.3502100000000001,1.35123,1.35008,1.35073,5903,0,0,GBPUSD,H1
2025-05-27 20:00:00,1.35073,1.35111,1.35018,1.35091,3694,0,0,GBPUSD,H1
2025-05-27 21:00:00,1.35091,1.35152,1.35053,1.35122,3269,0,0,GBPUSD,H1
2025-05-27 22:00:00,1.35122,1.35149,1.35037,1.3505,3441,0,0,GBPUSD,H1
2025-05-27 23:00:00,1.35049,1.35089,1.35028,1.35072,1584,2,0,GBPUSD,H1
2025-05-28 00:00:00,1.3502100000000001,1.35095,1.3502100000000001,1.35068,899,38,0,GBPUSD,H1
2025-05-28 01:00:00,1.35067,1.35134,1.3505099999999999,1.35121,953,2,0,GBPUSD,H1
2025-05-28 02:00:00,1.35121,1.3515,1.35093,1.35137,1021,0,0,GBPUSD,H1
2025-05-28 03:00:00,1.35137,1.35222,1.3513,1.35152,3292,0,0,GBPUSD,H1
2025-05-28 04:00:00,1.35152,1.35164,1.34891,1.34934,6419,0,0,GBPUSD,H1
2025-05-28 05:00:00,1.34933,1.35005,1.34794,1.3482,5350,0,0,GBPUSD,H1
2025-05-28 06:00:00,1.34821,1.34896,1.34762,1.34826,4988,0,0,GBPUSD,H1
2025-05-28 07:00:00,1.34825,1.3486099999999999,1.3470900000000001,1.34722,3650,0,0,GBPUSD,H1
2025-05-28 08:00:00,1.34722,1.3480699999999999,1.3461400000000001,1.34805,4932,0,0,GBPUSD,H1
2025-05-28 09:00:00,1.3479999999999999,1.34848,1.34714,1.34778,6751,0,0,GBPUSD,H1
2025-05-28 10:00:00,1.34778,1.3504,1.3476,1.34986,7210,0,0,GBPUSD,H1
2025-05-28 11:00:00,1.34991,1.35113,1.3496299999999999,1.3509,6348,0,0,GBPUSD,H1
2025-05-28 12:00:00,1.3509,1.35155,1.3504800000000001,1.35098,5133,0,0,GBPUSD,H1
2025-05-28 13:00:00,1.35095,1.35199,1.34894,1.34942,5462,0,0,GBPUSD,H1
2025-05-28 14:00:00,1.34941,1.34979,1.34758,1.34791,6187,0,0,GBPUSD,H1
2025-05-28 15:00:00,1.34791,1.34843,1.34657,1.34692,6654,0,0,GBPUSD,H1
2025-05-28 16:00:00,1.34693,1.34733,1.34493,1.34668,10042,0,0,GBPUSD,H1
2025-05-28 17:00:00,1.34668,1.34896,1.34636,1.3471199999999999,11526,0,0,GBPUSD,H1
2025-05-28 18:00:00,1.34713,1.3476,1.34538,1.34595,8102,0,0,GBPUSD,H1
2025-05-28 19:00:00,1.34595,1.34749,1.3459400000000001,1.34749,5142,0,0,GBPUSD,H1
2025-05-28 20:00:00,1.34748,1.34796,1.34683,1.34697,4402,0,0,GBPUSD,H1
2025-05-28 21:00:00,1.34698,1.34761,1.34613,1.34693,4713,0,0,GBPUSD,H1
2025-05-28 22:00:00,1.34694,1.34708,1.3462399999999999,1.34642,3893,0,0,GBPUSD,H1
2025-05-28 23:00:00,1.34642,1.34715,1.34642,1.347,2198,2,0,GBPUSD,H1
2025-05-29 00:00:00,1.34639,1.3468499999999999,1.34635,1.3465099999999999,670,42,0,GBPUSD,H1
2025-05-29 01:00:00,1.3465500000000001,1.3471,1.34645,1.34665,1994,2,0,GBPUSD,H1
2025-05-29 02:00:00,1.34665,1.34674,1.34155,1.34283,8150,0,0,GBPUSD,H1
2025-05-29 03:00:00,1.3428200000000001,1.34436,1.34195,1.34283,9722,0,0,GBPUSD,H1
2025-05-29 04:00:00,1.34283,1.34457,1.34189,1.34446,7204,0,0,GBPUSD,H1
2025-05-29 05:00:00,1.34446,1.34466,1.3431899999999999,1.34334,4167,0,0,GBPUSD,H1
2025-05-29 06:00:00,1.34333,1.34425,1.34287,1.3436,3868,0,0,GBPUSD,H1
2025-05-29 07:00:00,1.34361,1.34463,1.34311,1.34398,2746,0,0,GBPUSD,H1
2025-05-29 08:00:00,1.34398,1.34419,1.34261,1.34338,3747,0,0,GBPUSD,H1
2025-05-29 09:00:00,1.34335,1.34579,1.34283,1.34567,6923,0,0,GBPUSD,H1
2025-05-29 10:00:00,1.34569,1.34705,1.34568,1.34647,7536,0,0,GBPUSD,H1
2025-05-29 11:00:00,1.34649,1.34747,1.34543,1.34602,5400,0,0,GBPUSD,H1
2025-05-29 12:00:00,1.34602,1.34776,1.34593,1.34688,4468,0,0,GBPUSD,H1
2025-05-29 13:00:00,1.34688,1.34842,1.34671,1.3473,5478,0,0,GBPUSD,H1
2025-05-29 14:00:00,1.34728,1.34775,1.34576,1.34606,6533,0,0,GBPUSD,H1
2025-05-29 15:00:00,1.34605,1.35054,1.34605,1.3501400000000001,12351,0,0,GBPUSD,H1
2025-05-29 16:00:00,1.35016,1.35074,1.3486099999999999,1.3491900000000001,12052,0,0,GBPUSD,H1
2025-05-29 17:00:00,1.34917,1.35006,1.34766,1.34828,10690,0,0,GBPUSD,H1
2025-05-29 18:00:00,1.34828,1.3495300000000001,1.3479999999999999,1.34882,8643,0,0,GBPUSD,H1
2025-05-29 19:00:00,1.34883,1.3505099999999999,1.34871,1.3493,6184,0,0,GBPUSD,H1
2025-05-29 20:00:00,1.34931,1.35045,1.34871,1.34971,4676,0,0,GBPUSD,H1
2025-05-29 21:00:00,1.34971,1.3504800000000001,1.34961,1.3498299999999999,4324,0,0,GBPUSD,H1
2025-05-29 22:00:00,1.34982,1.35007,1.34923,1.34945,4599,0,0,GBPUSD,H1
2025-05-29 23:00:00,1.34943,1.34966,1.3488,1.34914,2181,2,0,GBPUSD,H1
2025-05-30 00:00:00,1.34832,1.34936,1.3479999999999999,1.34887,967,52,0,GBPUSD,H1
2025-05-30 01:00:00,1.3489,1.34996,1.3489,1.34942,2132,2,0,GBPUSD,H1
2025-05-30 02:00:00,1.34942,1.35012,1.34928,1.3498999999999999,2212,0,0,GBPUSD,H1
2025-05-30 03:00:00,1.3498999999999999,1.35098,1.349,1.34964,5138,0,0,GBPUSD,H1
2025-05-30 04:00:00,1.34964,1.35113,1.34801,1.34819,5757,0,0,GBPUSD,H1
2025-05-30 05:00:00,1.34818,1.34866,1.34703,1.34726,3859,0,0,GBPUSD,H1
2025-05-30 06:00:00,1.34726,1.34799,1.3467500000000001,1.3470900000000001,2826,0,0,GBPUSD,H1
2025-05-30 07:00:00,1.3470900000000001,1.34755,1.34693,1.34714,2795,0,0,GBPUSD,H1
2025-05-30 08:00:00,1.34714,1.34836,1.3468200000000001,1.34794,3212,0,0,GBPUSD,H1
2025-05-30 09:00:00,1.34795,1.34859,1.34638,1.34781,5563,0,0,GBPUSD,H1
2025-05-30 10:00:00,1.34779,1.34819,1.34543,1.34781,8283,0,0,GBPUSD,H1
2025-05-30 11:00:00,1.34784,1.34848,1.34649,1.3466,6472,0,0,GBPUSD,H1
2025-05-30 12:00:00,1.34657,1.3473600000000001,1.34622,1.34703,5352,0,0,GBPUSD,H1
2025-05-30 13:00:00,1.34703,1.34819,1.34683,1.34722,5490,0,0,GBPUSD,H1
2025-05-30 14:00:00,1.34722,1.34812,1.34661,1.34755,5021,0,0,GBPUSD,H1
2025-05-30 15:00:00,1.34756,1.34996,1.3474300000000001,1.3492600000000001,11509,0,0,GBPUSD,H1
2025-05-30 16:00:00,1.3492600000000001,1.34944,1.34511,1.34517,9693,0,0,GBPUSD,H1
2025-05-30 17:00:00,1.34517,1.34896,1.3448,1.34828,13473,0,0,GBPUSD,H1
2025-05-30 18:00:00,1.34828,1.34843,1.3465799999999999,1.34671,9266,0,0,GBPUSD,H1
2025-05-30 19:00:00,1.34672,1.34725,1.3454,1.34606,6651,0,0,GBPUSD,H1
2025-05-30 20:00:00,1.34607,1.34767,1.34605,1.34645,4718,0,0,GBPUSD,H1
2025-05-30 21:00:00,1.34645,1.34737,1.34643,1.34679,4771,0,0,GBPUSD,H1
2025-05-30 22:00:00,1.34679,1.34767,1.34641,1.34731,4034,0,0,GBPUSD,H1
2025-05-30 23:00:00,1.34732,1.34756,1.3455,1.34566,2435,1,0,GBPUSD,H1
2025-06-02 00:00:00,1.34599,1.34619,1.34508,1.3452,339,57,0,GBPUSD,H1
2025-06-02 01:00:00,1.34522,1.34662,1.34516,1.34643,2298,2,0,GBPUSD,H1
2025-06-02 02:00:00,1.34643,1.34735,1.34629,1.34683,2010,0,0,GBPUSD,H1
2025-06-02 03:00:00,1.3468200000000001,1.3492199999999999,1.34676,1.34884,4938,0,0,GBPUSD,H1
2025-06-02 04:00:00,1.34883,1.35058,1.3485,1.34896,4737,0,0,GBPUSD,H1
2025-06-02 05:00:00,1.34897,1.34961,1.34839,1.34855,3298,0,0,GBPUSD,H1
2025-06-02 06:00:00,1.34854,1.34878,1.34732,1.34824,3357,0,0,GBPUSD,H1
2025-06-02 07:00:00,1.34825,1.3490199999999999,1.3480699999999999,1.34885,2500,0,0,GBPUSD,H1
2025-06-02 08:00:00,1.34885,1.35035,1.3488,1.35013,4101,0,0,GBPUSD,H1
2025-06-02 09:00:00,1.3501400000000001,1.3534,1.34985,1.35312,6535,0,0,GBPUSD,H1
2025-06-02 10:00:00,1.35312,1.35577,1.35281,1.35483,7837,0,0,GBPUSD,H1
2025-06-02 11:00:00,1.3548200000000001,1.35527,1.3538000000000001,1.35432,7652,0,0,GBPUSD,H1
2025-06-02 12:00:00,1.35433,1.35553,1.35395,1.35412,6665,0,0,GBPUSD,H1
2025-06-02 13:00:00,1.35412,1.35456,1.35296,1.35307,5542,0,0,GBPUSD,H1
2025-06-02 14:00:00,1.35306,1.35429,1.3526099999999999,1.35358,6674,0,0,GBPUSD,H1
2025-06-02 15:00:00,1.35357,1.3550900000000001,1.35317,1.35428,7929,0,0,GBPUSD,H1
2025-06-02 16:00:00,1.35427,1.3544100000000001,1.35183,1.35285,8928,0,0,GBPUSD,H1
2025-06-02 17:00:00,1.3528,1.35599,1.3528,1.35528,12128,0,0,GBPUSD,H1
2025-06-02 18:00:00,1.35528,1.35555,1.3544399999999999,1.35472,9164,0,0,GBPUSD,H1
2025-06-02 19:00:00,1.35472,1.35484,1.35187,1.35223,6890,0,0,GBPUSD,H1
2025-06-02 20:00:00,1.35224,1.35277,1.35176,1.35211,4968,0,0,GBPUSD,H1
2025-06-02 21:00:00,1.35209,1.3541699999999999,1.35171,1.35408,4711,0,0,GBPUSD,H1
2025-06-02 22:00:00,1.35408,1.35477,1.3535300000000001,1.35464,3842,0,0,GBPUSD,H1
2025-06-02 23:00:00,1.35464,1.35499,1.35438,1.3544,1970,2,0,GBPUSD,H1
2025-06-03 00:00:00,1.35362,1.35426,1.35327,1.35411,1398,53,0,GBPUSD,H1
2025-06-03 01:00:00,1.35413,1.35486,1.35388,1.35484,1755,2,0,GBPUSD,H1
2025-06-03 02:00:00,1.35484,1.35594,1.35471,1.35571,1935,0,0,GBPUSD,H1
2025-06-03 03:00:00,1.35571,1.35577,1.35454,1.35476,3828,0,0,GBPUSD,H1
2025-06-03 04:00:00,1.3547500000000001,1.35477,1.35298,1.35336,5241,0,0,GBPUSD,H1
2025-06-03 05:00:00,1.35336,1.35337,1.35184,1.35221,4180,0,0,GBPUSD,H1
2025-06-03 06:00:00,1.3522,1.35253,1.35138,1.35184,3898,0,0,GBPUSD,H1
2025-06-03 07:00:00,1.35184,1.35259,1.35154,1.35239,2713,0,0,GBPUSD,H1
2025-06-03 08:00:00,1.3524,1.35266,1.35115,1.35237,3429,1,0,GBPUSD,H1
2025-06-03 09:00:00,1.35239,1.35377,1.3515,1.35318,5147,0,0,GBPUSD,H1
2025-06-03 10:00:00,1.35318,1.3533,1.35165,1.3519,6476,0,0,GBPUSD,H1
2025-06-03 11:00:00,1.3519,1.3520400000000001,1.35052,1.35153,5278,0,0,GBPUSD,H1
2025-06-03 12:00:00,1.35154,1.3526799999999999,1.35086,1.35148,5513,0,0,GBPUSD,H1
2025-06-03 13:00:00,1.35148,1.3519999999999999,1.35038,1.35057,4985,0,0,GBPUSD,H1
2025-06-03 14:00:00,1.35058,1.35079,1.34949,1.35037,5438,0,0,GBPUSD,H1
2025-06-03 15:00:00,1.35037,1.35053,1.34916,1.35038,6562,0,0,GBPUSD,H1
2025-06-03 16:00:00,1.35038,1.35226,1.34999,1.3513,8145,0,0,GBPUSD,H1
2025-06-03 17:00:00,1.35128,1.35332,1.3496000000000001,1.35288,12002,0,0,GBPUSD,H1
2025-06-03 18:00:00,1.35288,1.35321,1.35162,1.3519999999999999,8777,0,0,GBPUSD,H1
2025-06-03 19:00:00,1.3519999999999999,1.35266,1.35098,1.35184,5882,0,0,GBPUSD,H1
2025-06-03 20:00:00,1.35184,1.3529200000000001,1.35164,1.35276,4938,0,0,GBPUSD,H1
2025-06-03 21:00:00,1.35276,1.3528,1.3518,1.35247,3812,0,0,GBPUSD,H1
2025-06-03 22:00:00,1.35247,1.3526099999999999,1.3513600000000001,1.35158,3282,0,0,GBPUSD,H1
2025-06-03 23:00:00,1.35157,1.35226,1.3513600000000001,1.35181,1659,2,0,GBPUSD,H1
2025-06-04 00:00:00,1.351,1.35174,1.351,1.35123,501,52,0,GBPUSD,H1
2025-06-04 01:00:00,1.35125,1.35226,1.35125,1.35211,1438,2,0,GBPUSD,H1
2025-06-04 02:00:00,1.3521,1.35316,1.3521,1.35307,1490,0,0,GBPUSD,H1
2025-06-04 03:00:00,1.35307,1.35332,1.35253,1.35267,4046,0,0,GBPUSD,H1
2025-06-04 04:00:00,1.35267,1.35445,1.35154,1.3535,5322,0,0,GBPUSD,H1
2025-06-04 05:00:00,1.3535,1.35386,1.35194,1.35233,3489,0,0,GBPUSD,H1
2025-06-04 06:00:00,1.35232,1.35286,1.3514,1.35165,2793,0,0,GBPUSD,H1
2025-06-04 07:00:00,1.35165,1.35269,1.35096,1.3512,3268,0,0,GBPUSD,H1
2025-06-04 08:00:00,1.35121,1.35165,1.35011,1.35103,3863,0,0,GBPUSD,H1
2025-06-04 09:00:00,1.35102,1.35272,1.35043,1.35266,7096,0,0,GBPUSD,H1
2025-06-04 10:00:00,1.35267,1.35412,1.35224,1.35285,6504,0,0,GBPUSD,H1
2025-06-04 11:00:00,1.35285,1.35455,1.3523800000000001,1.354,5656,0,0,GBPUSD,H1
2025-06-04 12:00:00,1.354,1.35428,1.3529900000000001,1.35357,5253,0,0,GBPUSD,H1
2025-06-04 13:00:00,1.35358,1.35386,1.35195,1.3523800000000001,5641,0,0,GBPUSD,H1
2025-06-04 14:00:00,1.3523800000000001,1.35272,1.35129,1.3513899999999999,4685,0,0,GBPUSD,H1
2025-06-04 15:00:00,1.3513600000000001,1.3544399999999999,1.35118,1.35429,11366,0,0,GBPUSD,H1
2025-06-04 16:00:00,1.35428,1.35492,1.35312,1.35377,8536,0,0,GBPUSD,H1
2025-06-04 17:00:00,1.35373,1.35802,1.35373,1.35769,12813,0,0,GBPUSD,H1
2025-06-04 18:00:00,1.35769,1.35777,1.35583,1.3568,8170,0,0,GBPUSD,H1
2025-06-04 19:00:00,1.3568,1.3571900000000001,1.35567,1.35713,6868,0,0,GBPUSD,H1
2025-06-04 20:00:00,1.35713,1.3574,1.35596,1.3561,5085,0,0,GBPUSD,H1
2025-06-04 21:00:00,1.3561,1.35662,1.35565,1.35585,3954,0,0,GBPUSD,H1
2025-06-04 22:00:00,1.35585,1.3559999999999999,1.35452,1.35463,3678,0,0,GBPUSD,H1
2025-06-04 23:00:00,1.35462,1.35561,1.3545099999999999,1.35542,2057,2,0,GBPUSD,H1
2025-06-05 00:00:00,1.3552,1.35525,1.35467,1.35467,0,0,0,GBPUSD,H1
2025-06-05 01:00:00,1.35467,1.3554,1.3545,1.3550900000000001,997,0,0,GBPUSD,H1
2025-06-05 02:00:00,1.3551199999999999,1.3559999999999999,1.35501,1.3550900000000001,1801,0,0,GBPUSD,H1
2025-06-05 03:00:00,1.3550900000000001,1.35601,1.35463,1.3559700000000001,4499,0,0,GBPUSD,H1
2025-06-05 04:00:00,1.3559700000000001,1.3566099999999999,1.3543,1.35469,4762,0,0,GBPUSD,H1
2025-06-05 05:00:00,1.35469,1.35491,1.35405,1.3547500000000001,3084,0,0,GBPUSD,H1
2025-06-05 06:00:00,1.35476,1.35609,1.3544,1.3545099999999999,3742,0,0,GBPUSD,H1
2025-06-05 07:00:00,1.3545099999999999,1.35501,1.35426,1.35473,3200,0,0,GBPUSD,H1
2025-06-05 08:00:00,1.35473,1.35498,1.35425,1.35442,2811,0,0,GBPUSD,H1
2025-06-05 09:00:00,1.35442,1.35588,1.3544100000000001,1.35471,5214,0,0,GBPUSD,H1
2025-06-05 10:00:00,1.35471,1.35739,1.35446,1.35603,5978,0,0,GBPUSD,H1
2025-06-05 11:00:00,1.35603,1.35731,1.35603,1.35673,5055,0,0,GBPUSD,H1
2025-06-05 12:00:00,1.35673,1.35731,1.35603,1.35648,5753,0,0,GBPUSD,H1
2025-06-05 13:00:00,1.35648,1.35849,1.3564,1.35746,5097,0,0,GBPUSD,H1
2025-06-05 14:00:00,1.35747,1.35784,1.3565800000000001,1.35706,5912,0,0,GBPUSD,H1
2025-06-05 15:00:00,1.35706,1.35944,1.35656,1.35789,11673,0,0,GBPUSD,H1
2025-06-05 16:00:00,1.35788,1.36168,1.3571,1.36025,15412,0,0,GBPUSD,H1
2025-06-05 17:00:00,1.36025,1.36069,1.3587099999999999,1.35917,12746,0,0,GBPUSD,H1
2025-06-05 18:00:00,1.35916,1.35984,1.35741,1.35822,10913,0,0,GBPUSD,H1
2025-06-05 19:00:00,1.3582,1.35883,1.3576,1.35861,7664,0,0,GBPUSD,H1
2025-06-05 20:00:00,1.35861,1.35898,1.35789,1.35891,6019,0,0,GBPUSD,H1
2025-06-05 21:00:00,1.35889,1.35894,1.35697,1.358,5239,0,0,GBPUSD,H1
2025-06-05 22:00:00,1.358,1.35809,1.35667,1.35738,6352,0,0,GBPUSD,H1
2025-06-05 23:00:00,1.35737,1.35759,1.35698,1.35699,2358,2,0,GBPUSD,H1
2025-06-06 00:00:00,1.35654,1.3574,1.35654,1.3571900000000001,931,25,0,GBPUSD,H1
2025-06-06 01:00:00,1.35724,1.3578299999999999,1.35712,1.3578000000000001,1409,2,0,GBPUSD,H1
2025-06-06 02:00:00,1.3578000000000001,1.35809,1.35748,1.35789,1169,0,0,GBPUSD,H1
2025-06-06 03:00:00,1.35788,1.35846,1.35786,1.3578999999999999,3581,0,0,GBPUSD,H1
2025-06-06 04:00:00,1.35788,1.35837,1.3572600000000001,1.35742,3967,0,0,GBPUSD,H1
2025-06-06 05:00:00,1.35741,1.35754,1.35655,1.35696,3546,0,0,GBPUSD,H1
2025-06-06 06:00:00,1.35696,1.3575599999999999,1.35683,1.35717,2616,0,0,GBPUSD,H1
2025-06-06 07:00:00,1.35718,1.35771,1.35709,1.3574899999999999,2205,0,0,GBPUSD,H1
2025-06-06 08:00:00,1.3575,1.3575,1.35618,1.35664,2598,0,0,GBPUSD,H1
2025-06-06 09:00:00,1.35662,1.35674,1.35442,1.3550200000000001,5226,0,0,GBPUSD,H1
2025-06-06 10:00:00,1.355,1.35523,1.35352,1.35457,6378,0,0,GBPUSD,H1
2025-06-06 11:00:00,1.35457,1.3548200000000001,1.35342,1.35385,5030,0,0,GBPUSD,H1
2025-06-06 12:00:00,1.35385,1.35398,1.35291,1.35339,4663,0,0,GBPUSD,H1
2025-06-06 13:00:00,1.35339,1.35524,1.35334,1.35495,4179,0,0,GBPUSD,H1
2025-06-06 14:00:00,1.35495,1.35551,1.35416,1.3551199999999999,4837,0,0,GBPUSD,H1
2025-06-06 15:00:00,1.35513,1.35638,1.35174,1.3536299999999999,13555,0,0,GBPUSD,H1
2025-06-06 16:00:00,1.35361,1.35442,1.35073,1.35211,14232,0,0,GBPUSD,H1
2025-06-06 17:00:00,1.35214,1.3548499999999999,1.35163,1.35263,12603,0,0,GBPUSD,H1
2025-06-06 18:00:00,1.35263,1.35352,1.35165,1.35309,9209,0,0,GBPUSD,H1
2025-06-06 19:00:00,1.3531,1.35355,1.3517700000000001,1.35192,6768,0,0,GBPUSD,H1
2025-06-06 20:00:00,1.35193,1.35284,1.35157,1.35262,4866,0,0,GBPUSD,H1
2025-06-06 21:00:00,1.35263,1.35335,1.35255,1.3529900000000001,4484,0,0,GBPUSD,H1
2025-06-06 22:00:00,1.3529900000000001,1.35345,1.35266,1.3532,3432,0,0,GBPUSD,H1
2025-06-06 23:00:00,1.3532,1.35324,1.35233,1.35253,1275,2,0,GBPUSD,H1
2025-06-09 00:00:00,1.35212,1.35277,1.35202,1.35256,342,57,0,GBPUSD,H1
2025-06-09 01:00:00,1.35256,1.35359,1.35256,1.35354,1049,2,0,GBPUSD,H1
2025-06-09 02:00:00,1.35355,1.35398,1.35337,1.35372,1280,0,0,GBPUSD,H1
2025-06-09 03:00:00,1.35372,1.35391,1.3528,1.35311,2886,0,0,GBPUSD,H1
2025-06-09 04:00:00,1.35312,1.35544,1.35312,1.3553,3319,0,0,GBPUSD,H1
2025-06-09 05:00:00,1.35531,1.35656,1.35514,1.35558,3251,0,0,GBPUSD,H1
2025-06-09 06:00:00,1.35558,1.35609,1.35516,1.35516,2381,0,0,GBPUSD,H1
2025-06-09 07:00:00,1.35516,1.35552,1.35493,1.35542,2082,0,0,GBPUSD,H1
2025-06-09 08:00:00,1.35542,1.35591,1.35487,1.35572,2256,0,0,GBPUSD,H1
2025-06-09 09:00:00,1.35575,1.35724,1.35537,1.3568500000000001,4331,0,0,GBPUSD,H1
2025-06-09 10:00:00,1.35684,1.35696,1.35587,1.35645,4818,0,0,GBPUSD,H1
2025-06-09 11:00:00,1.35647,1.3578000000000001,1.3563100000000001,1.35733,5444,0,0,GBPUSD,H1
2025-06-09 12:00:00,1.35732,1.35811,1.35707,1.35716,4430,0,0,GBPUSD,H1
2025-06-09 13:00:00,1.35716,1.35755,1.35576,1.35592,4372,0,0,GBPUSD,H1
2025-06-09 14:00:00,1.35593,1.35639,1.35551,1.35617,5987,0,0,GBPUSD,H1
2025-06-09 15:00:00,1.35617,1.35623,1.35336,1.35365,6956,0,0,GBPUSD,H1
2025-06-09 16:00:00,1.35365,1.35406,1.35247,1.35358,8399,0,0,GBPUSD,H1
2025-06-09 17:00:00,1.35358,1.35491,1.35277,1.35452,7470,0,0,GBPUSD,H1
