time,open,high,low,close,volume,spread,real_volume,symbol,timeframe
2025-07-29 02:30:00,1.33562,1.33592,1.33556,1.33586,325,0,0,GBPUSD,M15
2025-07-29 02:45:00,1.33586,1.33603,1.33581,1.33595,484,0,0,GBPUSD,M15
2025-07-29 03:00:00,1.33595,1.33599,1.33533,1.33544,1133,0,0,GBPUSD,M15
2025-07-29 03:15:00,1.3354300000000001,1.33565,1.33497,1.3351899999999999,1148,0,0,GBPUSD,M15
2025-07-29 03:30:00,1.3352,1.33545,1.33505,1.33531,766,0,0,GBPUSD,M15
2025-07-29 03:45:00,1.33531,1.33532,1.33444,1.3345500000000001,1276,0,0,GBPUSD,M15
2025-07-29 04:00:00,1.3345500000000001,1.33517,1.33452,1.33503,1207,0,0,GBPUSD,M15
2025-07-29 04:15:00,1.33503,1.33585,1.3349199999999999,1.33542,965,0,0,GBPUSD,M15
2025-07-29 04:30:00,1.33542,1.3357299999999999,1.33518,1.3355000000000001,1150,0,0,GBPUSD,M15
2025-07-29 04:45:00,1.3355000000000001,1.33571,1.33473,1.33497,1091,0,0,GBPUSD,M15
2025-07-29 05:00:00,1.33497,1.33559,1.3349199999999999,1.3355299999999999,1270,0,0,GBPUSD,M15
2025-07-29 05:15:00,1.3355299999999999,1.33566,1.33524,1.33549,925,0,0,GBPUSD,M15
2025-07-29 05:30:00,1.33548,1.3356,1.33521,1.33544,1069,0,0,GBPUSD,M15
2025-07-29 05:45:00,1.33545,1.3357,1.3354,1.33562,1438,0,0,GBPUSD,M15
2025-07-29 06:00:00,1.33562,1.33576,1.3351899999999999,1.33528,1040,0,0,GBPUSD,M15
2025-07-29 06:15:00,1.33528,1.33532,1.3348900000000001,1.33498,680,0,0,GBPUSD,M15
2025-07-29 06:30:00,1.33498,1.33504,1.33432,1.33448,1131,0,0,GBPUSD,M15
2025-07-29 06:45:00,1.33447,1.33457,1.33405,1.33408,941,0,0,GBPUSD,M15
2025-07-29 07:00:00,1.33408,1.33448,1.33404,1.33413,816,0,0,GBPUSD,M15
2025-07-29 07:15:00,1.33413,1.33423,1.3336700000000001,1.33393,951,0,0,GBPUSD,M15
2025-07-29 07:30:00,1.33393,1.3342,1.33365,1.33419,807,0,0,GBPUSD,M15
2025-07-29 07:45:00,1.33419,1.33505,1.33413,1.33496,959,0,0,GBPUSD,M15
2025-07-29 08:00:00,1.33496,1.33497,1.33436,1.33445,795,0,0,GBPUSD,M15
2025-07-29 08:15:00,1.33445,1.3352,1.33441,1.33495,1106,0,0,GBPUSD,M15
2025-07-29 08:30:00,1.33494,1.33538,1.33491,1.3351899999999999,1119,0,0,GBPUSD,M15
2025-07-29 08:45:00,1.3351899999999999,1.33525,1.33439,1.3349199999999999,1306,0,0,GBPUSD,M15
2025-07-29 09:00:00,1.3349199999999999,1.33531,1.33432,1.33528,2533,0,0,GBPUSD,M15
2025-07-29 09:15:00,1.33528,1.33538,1.33438,1.33444,1679,0,0,GBPUSD,M15
2025-07-29 09:30:00,1.33444,1.33445,1.33278,1.33383,3083,0,0,GBPUSD,M15
2025-07-29 09:45:00,1.33384,1.33389,1.33237,1.3326799999999999,3538,0,0,GBPUSD,M15
2025-07-29 10:00:00,1.3326799999999999,1.33365,1.33218,1.33247,3289,0,0,GBPUSD,M15
2025-07-29 10:15:00,1.3324799999999999,1.33325,1.3321100000000001,1.33229,2297,0,0,GBPUSD,M15
2025-07-29 10:30:00,1.33224,1.33236,1.33154,1.33163,2316,0,0,GBPUSD,M15
2025-07-29 10:45:00,1.33164,1.33335,1.33162,1.33328,2359,0,0,GBPUSD,M15
2025-07-29 11:00:00,1.33327,1.3343099999999999,1.33286,1.33426,1783,0,0,GBPUSD,M15
2025-07-29 11:15:00,1.33426,1.3348900000000001,1.33374,1.33393,1738,0,0,GBPUSD,M15
2025-07-29 11:30:00,1.3339400000000001,1.3344,1.33345,1.33406,1631,0,0,GBPUSD,M15
2025-07-29 11:45:00,1.33404,1.33444,1.33393,1.33417,1632,0,0,GBPUSD,M15
2025-07-29 12:00:00,1.33417,1.3348900000000001,1.33415,1.33472,2074,0,0,GBPUSD,M15
2025-07-29 12:15:00,1.33474,1.33548,1.3344,1.33533,1591,0,0,GBPUSD,M15
2025-07-29 12:30:00,1.33533,1.3356,1.33471,1.33555,1268,0,0,GBPUSD,M15
2025-07-29 12:45:00,1.33554,1.3359,1.33508,1.33537,1403,0,0,GBPUSD,M15
2025-07-29 13:00:00,1.33536,1.33564,1.335,1.33533,1649,0,0,GBPUSD,M15
2025-07-29 13:15:00,1.33533,1.33616,1.33513,1.3361100000000001,1776,0,0,GBPUSD,M15
2025-07-29 13:30:00,1.3361,1.33621,1.33555,1.336,1952,0,0,GBPUSD,M15
2025-07-29 13:45:00,1.336,1.33617,1.33499,1.33506,1515,0,0,GBPUSD,M15
2025-07-29 14:00:00,1.33506,1.3351899999999999,1.3344,1.33513,1635,0,0,GBPUSD,M15
2025-07-29 14:15:00,1.33513,1.33529,1.33461,1.33468,1668,0,0,GBPUSD,M15
2025-07-29 14:30:00,1.33466,1.33469,1.3326,1.33331,2588,0,0,GBPUSD,M15
2025-07-29 14:45:00,1.33331,1.33404,1.33315,1.33403,2218,0,0,GBPUSD,M15
2025-07-29 15:00:00,1.33403,1.33434,1.33316,1.33375,2071,0,0,GBPUSD,M15
2025-07-29 15:15:00,1.33375,1.3342100000000001,1.3329900000000001,1.33322,2585,0,0,GBPUSD,M15
2025-07-29 15:30:00,1.33323,1.3332600000000001,1.33255,1.33285,2091,0,0,GBPUSD,M15
2025-07-29 15:45:00,1.33286,1.33296,1.33148,1.33148,1949,0,0,GBPUSD,M15
2025-07-29 16:00:00,1.3315000000000001,1.3321,1.33075,1.33095,2436,0,0,GBPUSD,M15
2025-07-29 16:15:00,1.33095,1.3317999999999999,1.33079,1.33171,2077,0,0,GBPUSD,M15
2025-07-29 16:30:00,1.33171,1.33227,1.33086,1.3320400000000001,2702,0,0,GBPUSD,M15
2025-07-29 16:45:00,1.3320400000000001,1.33269,1.33125,1.33263,2743,0,0,GBPUSD,M15
2025-07-29 17:00:00,1.33263,1.3330199999999999,1.3308900000000001,1.3320699999999999,3583,0,0,GBPUSD,M15
2025-07-29 17:15:00,1.3320699999999999,1.33339,1.33169,1.33255,3178,0,0,GBPUSD,M15
2025-07-29 17:30:00,1.33253,1.33371,1.33221,1.33297,3135,0,0,GBPUSD,M15
2025-07-29 17:45:00,1.33298,1.33337,1.33183,1.33277,4140,0,0,GBPUSD,M15
2025-07-29 18:00:00,1.33277,1.33381,1.33261,1.33327,3364,0,0,GBPUSD,M15
2025-07-29 18:15:00,1.33327,1.33405,1.33321,1.33384,2374,0,0,GBPUSD,M15
2025-07-29 18:30:00,1.33384,1.3341,1.33342,1.33357,2144,0,0,GBPUSD,M15
2025-07-29 18:45:00,1.33357,1.33438,1.33354,1.33385,1942,0,0,GBPUSD,M15
2025-07-29 19:00:00,1.33383,1.3344,1.33376,1.33437,1943,0,0,GBPUSD,M15
2025-07-29 19:15:00,1.33437,1.33479,1.33403,1.33418,2068,0,0,GBPUSD,M15
2025-07-29 19:30:00,1.33417,1.33449,1.33386,1.33448,2029,0,0,GBPUSD,M15
2025-07-29 19:45:00,1.33448,1.33472,1.33385,1.33388,1862,0,0,GBPUSD,M15
2025-07-29 20:00:00,1.33388,1.33446,1.3336700000000001,1.33441,1643,0,0,GBPUSD,M15
2025-07-29 20:15:00,1.33439,1.33526,1.33437,1.33465,2480,0,0,GBPUSD,M15
2025-07-29 20:30:00,1.33467,1.33471,1.33399,1.33411,1761,0,0,GBPUSD,M15
2025-07-29 20:45:00,1.33411,1.33426,1.33377,1.33396,1554,0,0,GBPUSD,M15
2025-07-29 21:00:00,1.33395,1.33414,1.33352,1.3338700000000001,1484,0,0,GBPUSD,M15
2025-07-29 21:15:00,1.33386,1.3343,1.33386,1.33412,1087,0,0,GBPUSD,M15
2025-07-29 21:30:00,1.33413,1.33538,1.33412,1.33532,1266,0,0,GBPUSD,M15
2025-07-29 21:45:00,1.33532,1.33556,1.33515,1.33554,1312,0,0,GBPUSD,M15
2025-07-29 22:00:00,1.3355299999999999,1.33567,1.33526,1.33559,1000,0,0,GBPUSD,M15
2025-07-29 22:15:00,1.33559,1.3364099999999999,1.33533,1.33617,1375,0,0,GBPUSD,M15
2025-07-29 22:30:00,1.33618,1.3363,1.3354599999999999,1.33575,1088,0,0,GBPUSD,M15
2025-07-29 22:45:00,1.33574,1.33602,1.33564,1.33565,1149,0,0,GBPUSD,M15
2025-07-29 23:00:00,1.33565,1.336,1.3355299999999999,1.33564,851,2,0,GBPUSD,M15
2025-07-29 23:15:00,1.33564,1.33579,1.33544,1.3354599999999999,718,2,0,GBPUSD,M15
2025-07-29 23:30:00,1.33545,1.33547,1.33508,1.33514,1021,2,0,GBPUSD,M15
2025-07-29 23:45:00,1.33511,1.3351600000000001,1.33477,1.33503,629,2,0,GBPUSD,M15
2025-07-30 00:00:00,1.33405,1.33446,1.33395,1.33406,55,109,0,GBPUSD,M15
2025-07-30 00:15:00,1.33406,1.33499,1.33401,1.33479,92,37,0,GBPUSD,M15
2025-07-30 00:30:00,1.33479,1.33507,1.33446,1.33479,394,58,0,GBPUSD,M15
2025-07-30 00:45:00,1.33493,1.3352,1.33432,1.33432,399,52,0,GBPUSD,M15
2025-07-30 01:00:00,1.33432,1.33535,1.33432,1.3352,492,3,0,GBPUSD,M15
2025-07-30 01:15:00,1.3351899999999999,1.33534,1.33508,1.33526,633,2,0,GBPUSD,M15
2025-07-30 01:30:00,1.33526,1.33537,1.33517,1.33518,454,2,0,GBPUSD,M15
2025-07-30 01:45:00,1.33517,1.33537,1.33514,1.33526,457,2,0,GBPUSD,M15
2025-07-30 02:00:00,1.33526,1.33534,1.33517,1.33525,450,1,0,GBPUSD,M15
2025-07-30 02:15:00,1.33526,1.33535,1.33514,1.33515,413,0,0,GBPUSD,M15
2025-07-30 02:30:00,1.33515,1.33525,1.33495,1.33495,183,0,0,GBPUSD,M15
2025-07-30 02:45:00,1.33495,1.33538,1.33493,1.33533,356,0,0,GBPUSD,M15
2025-07-30 03:00:00,1.33534,1.3357299999999999,1.33522,1.33563,1353,0,0,GBPUSD,M15
2025-07-30 03:15:00,1.33562,1.33593,1.33554,1.33585,843,0,0,GBPUSD,M15
2025-07-30 03:30:00,1.33585,1.33636,1.33581,1.33621,997,0,0,GBPUSD,M15
2025-07-30 03:45:00,1.33621,1.33664,1.33587,1.33658,1326,0,0,GBPUSD,M15
2025-07-30 04:00:00,1.33658,1.3369,1.33649,1.33662,1507,0,0,GBPUSD,M15
2025-07-30 04:15:00,1.33663,1.33694,1.33572,1.33587,1305,0,0,GBPUSD,M15
2025-07-30 04:30:00,1.33588,1.3360699999999999,1.33568,1.3358400000000001,1586,0,0,GBPUSD,M15
2025-07-30 04:45:00,1.3358400000000001,1.33597,1.33558,1.33569,1351,0,0,GBPUSD,M15
2025-07-30 05:00:00,1.33569,1.33649,1.33561,1.3363800000000001,1081,0,0,GBPUSD,M15
2025-07-30 05:15:00,1.3363800000000001,1.33644,1.33585,1.33595,1042,0,0,GBPUSD,M15
2025-07-30 05:30:00,1.33595,1.33597,1.3354599999999999,1.33548,1071,0,0,GBPUSD,M15
2025-07-30 05:45:00,1.33548,1.33618,1.33547,1.33596,831,0,0,GBPUSD,M15
2025-07-30 06:00:00,1.33596,1.33691,1.3358400000000001,1.33654,1247,0,0,GBPUSD,M15
2025-07-30 06:15:00,1.33655,1.3367499999999999,1.33619,1.33624,1038,0,0,GBPUSD,M15
2025-07-30 06:30:00,1.33624,1.33624,1.3356,1.33576,1432,0,0,GBPUSD,M15
2025-07-30 06:45:00,1.33576,1.33599,1.33558,1.33594,1094,0,0,GBPUSD,M15
2025-07-30 07:00:00,1.33593,1.336,1.33508,1.3354300000000001,2179,0,0,GBPUSD,M15
2025-07-30 07:15:00,1.3354300000000001,1.33564,1.33515,1.33554,1045,0,0,GBPUSD,M15
2025-07-30 07:30:00,1.33552,1.33562,1.33525,1.33535,1093,0,0,GBPUSD,M15
2025-07-30 07:45:00,1.33535,1.33536,1.33493,1.33506,980,0,0,GBPUSD,M15
2025-07-30 08:00:00,1.33506,1.33527,1.33476,1.3348900000000001,996,0,0,GBPUSD,M15
2025-07-30 08:15:00,1.3348900000000001,1.3351600000000001,1.33477,1.3349,1235,0,0,GBPUSD,M15
2025-07-30 08:30:00,1.33491,1.33558,1.3348900000000001,1.33527,1201,0,0,GBPUSD,M15
2025-07-30 08:45:00,1.33527,1.33527,1.33467,1.3348499999999999,1251,0,0,GBPUSD,M15
2025-07-30 09:00:00,1.3348200000000001,1.33508,1.33412,1.33494,2328,0,0,GBPUSD,M15
2025-07-30 09:15:00,1.33498,1.33582,1.3349,1.33561,1573,0,0,GBPUSD,M15
2025-07-30 09:30:00,1.33561,1.33609,1.3355000000000001,1.33555,1606,0,0,GBPUSD,M15
2025-07-30 09:45:00,1.33555,1.33655,1.33523,1.3364500000000001,1645,0,0,GBPUSD,M15
2025-07-30 10:00:00,1.33643,1.3366799999999999,1.33598,1.33625,1840,0,0,GBPUSD,M15
2025-07-30 10:15:00,1.33625,1.33686,1.33615,1.33655,1760,0,0,GBPUSD,M15
2025-07-30 10:30:00,1.33655,1.33667,1.33594,1.3363,1729,0,0,GBPUSD,M15
2025-07-30 10:45:00,1.3363,1.3363800000000001,1.33585,1.33609,1072,0,0,GBPUSD,M15
2025-07-30 11:00:00,1.33609,1.33661,1.33602,1.33609,1273,0,0,GBPUSD,M15
2025-07-30 11:15:00,1.33609,1.33651,1.33576,1.33644,1427,0,0,GBPUSD,M15
2025-07-30 11:30:00,1.33644,1.33658,1.33612,1.33622,1465,0,0,GBPUSD,M15
2025-07-30 11:45:00,1.33622,1.3369,1.33616,1.33676,1100,0,0,GBPUSD,M15
2025-07-30 12:00:00,1.33676,1.33779,1.33653,1.3373599999999999,1540,0,0,GBPUSD,M15
2025-07-30 12:15:00,1.33735,1.33808,1.33705,1.33764,1858,0,0,GBPUSD,M15
2025-07-30 12:30:00,1.33764,1.33775,1.33705,1.33713,1602,0,0,GBPUSD,M15
2025-07-30 12:45:00,1.33713,1.33823,1.33691,1.33815,2022,0,0,GBPUSD,M15
2025-07-30 13:00:00,1.33816,1.3386,1.3376700000000001,1.33817,2251,0,0,GBPUSD,M15
2025-07-30 13:15:00,1.33817,1.33829,1.33693,1.3370199999999999,1867,0,0,GBPUSD,M15
2025-07-30 13:30:00,1.3370199999999999,1.33705,1.3360699999999999,1.33644,2139,0,0,GBPUSD,M15
2025-07-30 13:45:00,1.33646,1.33667,1.33619,1.33629,1520,0,0,GBPUSD,M15
2025-07-30 14:00:00,1.33631,1.33659,1.33596,1.3360699999999999,1339,0,0,GBPUSD,M15
2025-07-30 14:15:00,1.3360699999999999,1.33646,1.33591,1.33617,962,0,0,GBPUSD,M15
2025-07-30 14:30:00,1.33617,1.3364,1.33571,1.33618,1459,0,0,GBPUSD,M15
2025-07-30 14:45:00,1.33618,1.33739,1.33612,1.33732,1455,0,0,GBPUSD,M15
2025-07-30 15:00:00,1.33731,1.33795,1.33636,1.33662,2242,0,0,GBPUSD,M15
2025-07-30 15:15:00,1.33662,1.3366500000000001,1.33509,1.33528,3005,0,0,GBPUSD,M15
2025-07-30 15:30:00,1.33528,1.3354,1.33208,1.33278,4269,0,0,GBPUSD,M15
2025-07-30 15:45:00,1.33281,1.33311,1.33069,1.33087,4330,0,0,GBPUSD,M15
2025-07-30 16:00:00,1.33088,1.33138,1.3293,1.3296000000000001,3500,0,0,GBPUSD,M15
2025-07-30 16:15:00,1.3296000000000001,1.33043,1.32941,1.32954,2948,0,0,GBPUSD,M15
2025-07-30 16:30:00,1.32955,1.33005,1.32885,1.3289900000000001,3247,0,0,GBPUSD,M15
2025-07-30 16:45:00,1.3289900000000001,1.32952,1.32745,1.32819,3131,0,0,GBPUSD,M15
2025-07-30 17:00:00,1.32819,1.32901,1.3278699999999999,1.32888,3083,0,0,GBPUSD,M15
2025-07-30 17:15:00,1.32888,1.32953,1.32823,1.32862,2209,0,0,GBPUSD,M15
2025-07-30 17:30:00,1.32865,1.32908,1.3284500000000001,1.32877,2970,0,0,GBPUSD,M15
2025-07-30 17:45:00,1.32877,1.32939,1.32835,1.32905,2523,0,0,GBPUSD,M15
2025-07-30 18:00:00,1.32904,1.3292,1.32803,1.32892,2864,0,0,GBPUSD,M15
2025-07-30 18:15:00,1.32891,1.32907,1.32847,1.32853,2299,0,0,GBPUSD,M15
2025-07-30 18:30:00,1.32851,1.32864,1.32764,1.32775,1962,0,0,GBPUSD,M15
2025-07-30 18:45:00,1.32775,1.3281100000000001,1.32711,1.3273,1711,0,0,GBPUSD,M15
2025-07-30 19:00:00,1.3273,1.32757,1.32698,1.32751,1681,0,0,GBPUSD,M15
2025-07-30 19:15:00,1.32751,1.32773,1.3273,1.3276,1815,0,0,GBPUSD,M15
2025-07-30 19:30:00,1.32761,1.32773,1.32731,1.32751,1370,0,0,GBPUSD,M15
2025-07-30 19:45:00,1.3275000000000001,1.32821,1.3274599999999999,1.3282,1716,0,0,GBPUSD,M15
2025-07-30 20:00:00,1.3282,1.3287499999999999,1.328,1.3287,1464,0,0,GBPUSD,M15
2025-07-30 20:15:00,1.3287,1.32883,1.3283800000000001,1.3284,1291,0,0,GBPUSD,M15
2025-07-30 20:30:00,1.3284,1.32891,1.3282,1.32852,1478,0,0,GBPUSD,M15
2025-07-30 20:45:00,1.32851,1.32922,1.32839,1.3290600000000001,1988,0,0,GBPUSD,M15
2025-07-30 21:00:00,1.32904,1.33071,1.32871,1.32949,4422,0,0,GBPUSD,M15
2025-07-30 21:15:00,1.32949,1.32981,1.32865,1.32981,2435,0,0,GBPUSD,M15
2025-07-30 21:30:00,1.32981,1.33129,1.32694,1.32708,6198,0,0,GBPUSD,M15
2025-07-30 21:45:00,1.32709,1.32735,1.3238400000000001,1.32385,5711,0,0,GBPUSD,M15
2025-07-30 22:00:00,1.32385,1.32519,1.32315,1.3245,4771,0,0,GBPUSD,M15
2025-07-30 22:15:00,1.3245,1.32462,1.32264,1.32307,3269,0,0,GBPUSD,M15
2025-07-30 22:30:00,1.32306,1.3247200000000001,1.32306,1.32443,3367,0,0,GBPUSD,M15
2025-07-30 22:45:00,1.32443,1.3248,1.32416,1.3245,2830,0,0,GBPUSD,M15
2025-07-30 23:00:00,1.32449,1.32544,1.32446,1.32478,1442,2,0,GBPUSD,M15
2025-07-30 23:15:00,1.3247900000000001,1.3247900000000001,1.32378,1.32427,1195,2,0,GBPUSD,M15
2025-07-30 23:30:00,1.32427,1.32469,1.3241800000000001,1.3242099999999999,1149,2,0,GBPUSD,M15
2025-07-30 23:45:00,1.3242,1.32425,1.32356,1.32371,1931,3,0,GBPUSD,M15
2025-07-31 00:00:00,1.32294,1.32379,1.32285,1.32291,57,170,0,GBPUSD,M15
2025-07-31 00:15:00,1.32291,1.32401,1.32286,1.3235299999999999,244,45,0,GBPUSD,M15
2025-07-31 00:30:00,1.32354,1.32366,1.3231,1.32318,435,25,0,GBPUSD,M15
2025-07-31 00:45:00,1.32318,1.32356,1.32318,1.3235299999999999,437,25,0,GBPUSD,M15
2025-07-31 01:00:00,1.32354,1.3244799999999999,1.32351,1.3244799999999999,617,2,0,GBPUSD,M15
2025-07-31 01:15:00,1.3244799999999999,1.3247900000000001,1.32447,1.32477,483,2,0,GBPUSD,M15
2025-07-31 01:30:00,1.32477,1.32527,1.32477,1.32516,773,2,0,GBPUSD,M15
2025-07-31 01:45:00,1.32514,1.32548,1.3251,1.32535,313,2,0,GBPUSD,M15
2025-07-31 02:00:00,1.32535,1.32535,1.3249,1.32498,451,1,0,GBPUSD,M15
2025-07-31 02:15:00,1.32498,1.32554,1.32497,1.32532,437,0,0,GBPUSD,M15
2025-07-31 02:30:00,1.3253,1.32575,1.32526,1.32575,284,0,0,GBPUSD,M15
2025-07-31 02:45:00,1.32575,1.32592,1.32559,1.3256000000000001,710,0,0,GBPUSD,M15
2025-07-31 03:00:00,1.3256000000000001,1.32575,1.32494,1.32503,1518,0,0,GBPUSD,M15
2025-07-31 03:15:00,1.3250199999999999,1.32503,1.32432,1.3247,1347,0,0,GBPUSD,M15
2025-07-31 03:30:00,1.3247,1.32525,1.32464,1.32508,1146,0,0,GBPUSD,M15
2025-07-31 03:45:00,1.3250899999999999,1.32525,1.32477,1.32513,1370,0,0,GBPUSD,M15
2025-07-31 04:00:00,1.32512,1.32516,1.32417,1.3250899999999999,1144,0,0,GBPUSD,M15
2025-07-31 04:15:00,1.3250899999999999,1.32548,1.32456,1.32531,1060,0,0,GBPUSD,M15
2025-07-31 04:30:00,1.32529,1.3259,1.3250899999999999,1.32585,1478,0,0,GBPUSD,M15
2025-07-31 04:45:00,1.32584,1.32584,1.32503,1.32576,1680,0,0,GBPUSD,M15
2025-07-31 05:00:00,1.32576,1.3260399999999999,1.32557,1.32591,1299,0,0,GBPUSD,M15
2025-07-31 05:15:00,1.32591,1.32615,1.3256000000000001,1.32585,1436,0,0,GBPUSD,M15
2025-07-31 05:30:00,1.32585,1.32586,1.32521,1.32535,1124,0,0,GBPUSD,M15
2025-07-31 05:45:00,1.32535,1.32622,1.32524,1.326,1215,0,0,GBPUSD,M15
2025-07-31 06:00:00,1.326,1.32632,1.32542,1.32545,1349,0,0,GBPUSD,M15
2025-07-31 06:15:00,1.32545,1.32562,1.3246,1.3250199999999999,1328,0,0,GBPUSD,M15
2025-07-31 06:30:00,1.3250199999999999,1.32572,1.32501,1.32559,1355,0,0,GBPUSD,M15
2025-07-31 06:45:00,1.32559,1.32602,1.3253300000000001,1.32596,918,0,0,GBPUSD,M15
2025-07-31 07:00:00,1.32596,1.32617,1.3256700000000001,1.3260100000000001,1205,0,0,GBPUSD,M15
2025-07-31 07:15:00,1.3260100000000001,1.32603,1.32572,1.3259,977,0,0,GBPUSD,M15
2025-07-31 07:30:00,1.3259,1.32643,1.32557,1.3262800000000001,1323,0,0,GBPUSD,M15
2025-07-31 07:45:00,1.3262800000000001,1.32699,1.32622,1.32687,1341,0,0,GBPUSD,M15
2025-07-31 08:00:00,1.32687,1.32718,1.3265799999999999,1.32709,1384,0,0,GBPUSD,M15
2025-07-31 08:15:00,1.32709,1.3272300000000001,1.32682,1.32693,1158,0,0,GBPUSD,M15
2025-07-31 08:30:00,1.32693,1.32693,1.32646,1.32657,959,0,0,GBPUSD,M15
2025-07-31 08:45:00,1.32657,1.32684,1.3264,1.32641,1197,0,0,GBPUSD,M15
2025-07-31 09:00:00,1.32638,1.32687,1.32626,1.32672,1509,0,0,GBPUSD,M15
2025-07-31 09:15:00,1.32672,1.32788,1.32669,1.32737,1488,0,0,GBPUSD,M15
2025-07-31 09:30:00,1.32737,1.3277,1.32664,1.32732,1876,0,0,GBPUSD,M15
2025-07-31 09:45:00,1.32732,1.32821,1.32693,1.32779,2832,0,0,GBPUSD,M15
2025-07-31 10:00:00,1.32779,1.32785,1.32695,1.3275000000000001,2177,0,0,GBPUSD,M15
2025-07-31 10:15:00,1.3275000000000001,1.32751,1.32531,1.32534,2181,0,0,GBPUSD,M15
2025-07-31 10:30:00,1.32534,1.32584,1.32476,1.32476,2032,0,0,GBPUSD,M15
2025-07-31 10:45:00,1.32476,1.32621,1.3243800000000001,1.3259,2468,0,0,GBPUSD,M15
2025-07-31 11:00:00,1.3259,1.32614,1.32555,1.3256700000000001,2669,0,0,GBPUSD,M15
2025-07-31 11:15:00,1.3256700000000001,1.3256700000000001,1.32405,1.32443,1584,0,0,GBPUSD,M15
2025-07-31 11:30:00,1.32442,1.32497,1.32394,1.32406,2258,0,0,GBPUSD,M15
2025-07-31 11:45:00,1.32406,1.3250899999999999,1.32403,1.325,1977,0,0,GBPUSD,M15
2025-07-31 12:00:00,1.325,1.3250199999999999,1.3241800000000001,1.32487,1756,0,0,GBPUSD,M15
2025-07-31 12:15:00,1.32487,1.32503,1.32397,1.32402,2062,0,0,GBPUSD,M15
2025-07-31 12:30:00,1.32402,1.32449,1.32314,1.3231600000000001,1582,0,0,GBPUSD,M15
2025-07-31 12:45:00,1.32317,1.32367,1.32288,1.32293,1651,0,0,GBPUSD,M15
2025-07-31 13:00:00,1.32293,1.32343,1.32212,1.3224,1593,0,0,GBPUSD,M15
2025-07-31 13:15:00,1.3224,1.3226200000000001,1.3215,1.32157,1857,0,0,GBPUSD,M15
2025-07-31 13:30:00,1.32156,1.32181,1.32097,1.32177,2036,0,0,GBPUSD,M15
2025-07-31 13:45:00,1.32177,1.32291,1.32164,1.32284,2303,0,0,GBPUSD,M15
2025-07-31 14:00:00,1.32284,1.3235299999999999,1.32223,1.3231899999999999,2624,0,0,GBPUSD,M15
2025-07-31 14:15:00,1.32318,1.3235000000000001,1.32254,1.32269,1533,0,0,GBPUSD,M15
2025-07-31 14:30:00,1.32269,1.32383,1.32267,1.32347,1557,0,0,GBPUSD,M15
2025-07-31 14:45:00,1.32348,1.3242,1.32264,1.32392,1393,0,0,GBPUSD,M15
2025-07-31 15:00:00,1.32389,1.32405,1.3228,1.32291,2011,0,0,GBPUSD,M15
2025-07-31 15:15:00,1.3229,1.32346,1.32219,1.32304,1964,0,0,GBPUSD,M15
2025-07-31 15:30:00,1.32303,1.32305,1.32165,1.32185,3348,0,0,GBPUSD,M15
2025-07-31 15:45:00,1.32185,1.32203,1.32084,1.32164,2523,0,0,GBPUSD,M15
2025-07-31 16:00:00,1.32164,1.32189,1.32031,1.32046,2841,0,0,GBPUSD,M15
2025-07-31 16:15:00,1.3204500000000001,1.32068,1.31937,1.31959,2195,0,0,GBPUSD,M15
2025-07-31 16:30:00,1.31959,1.3202099999999999,1.31939,1.31948,2573,0,0,GBPUSD,M15
2025-07-31 16:45:00,1.31954,1.31982,1.31874,1.31887,2432,0,0,GBPUSD,M15
2025-07-31 17:00:00,1.31887,1.3197999999999999,1.31854,1.31967,2813,0,0,GBPUSD,M15
2025-07-31 17:15:00,1.31967,1.32134,1.31961,1.32132,2812,0,0,GBPUSD,M15
2025-07-31 17:30:00,1.32131,1.32216,1.32115,1.32211,2642,0,0,GBPUSD,M15
2025-07-31 17:45:00,1.32211,1.32397,1.32128,1.32317,4812,0,0,GBPUSD,M15
2025-07-31 18:00:00,1.32317,1.32364,1.32244,1.32309,3643,0,0,GBPUSD,M15
2025-07-31 18:15:00,1.3231,1.32372,1.32232,1.3223500000000001,2400,0,0,GBPUSD,M15
2025-07-31 18:30:00,1.32236,1.32341,1.32222,1.3222800000000001,2029,0,0,GBPUSD,M15
2025-07-31 18:45:00,1.3222800000000001,1.32259,1.32179,1.32196,1787,0,0,GBPUSD,M15
2025-07-31 19:00:00,1.32196,1.323,1.32173,1.32291,2623,0,0,GBPUSD,M15
2025-07-31 19:15:00,1.32291,1.32372,1.3226499999999999,1.32327,1981,0,0,GBPUSD,M15
2025-07-31 19:30:00,1.3232599999999999,1.3235999999999999,1.32246,1.32288,1697,0,0,GBPUSD,M15
2025-07-31 19:45:00,1.32283,1.3229600000000001,1.32218,1.32227,1567,0,0,GBPUSD,M15
2025-07-31 20:00:00,1.3222800000000001,1.32232,1.32166,1.3218,1868,0,0,GBPUSD,M15
2025-07-31 20:15:00,1.32178,1.32184,1.32098,1.3210899999999999,1629,0,0,GBPUSD,M15
2025-07-31 20:30:00,1.3210899999999999,1.3217400000000001,1.32084,1.32118,1386,0,0,GBPUSD,M15
2025-07-31 20:45:00,1.32118,1.32138,1.32024,1.32036,1639,0,0,GBPUSD,M15
2025-07-31 21:00:00,1.32036,1.32102,1.3199100000000001,1.3207900000000001,1632,0,0,GBPUSD,M15
2025-07-31 21:15:00,1.3208,1.32161,1.32063,1.32145,1238,0,0,GBPUSD,M15
