time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2023-02-24,1.2006999999999999,1.20419,1.1928,1.1939,128708,0,0,GBPUSD,D1
2023-02-27,1.19525,1.2066,1.19223,1.2062,107697,0,0,GBPUSD,D1
2023-02-28,1.206,1.21431,1.20178,1.2022599999999999,113331,0,0,GBPUSD,D1
2023-03-01,1.2018,1.20888,1.1965,1.20264,139716,0,0,GBPUSD,D1
2023-03-02,1.20255,1.20366,1.19249,1.19478,131849,0,0,GBPUSD,D1
2023-03-03,1.19425,1.20484,1.1938900000000001,1.2044,110826,0,0,GBPUSD,D1
2023-03-06,1.20198,1.20489,1.19926,1.20258,100220,0,0,GBPUSD,D1
2023-03-07,1.20196,1.20652,1.18216,1.18259,121958,0,0,GBPUSD,D1
2023-03-08,1.18262,1.18592,1.18027,1.18437,94935,0,0,GBPUSD,D1
2023-03-09,1.1832799999999999,1.1938900000000001,1.18314,1.19232,99499,0,0,GBPUSD,D1
2023-03-10,1.19158,1.21134,1.19076,1.20316,157930,0,0,GBPUSD,D1
2023-03-13,1.20617,1.22,1.20461,1.2182,203652,0,0,GBPUSD,D1
2023-03-14,1.2178499999999999,1.22037,1.21286,1.21585,157183,0,0,GBPUSD,D1
2023-03-15,1.21555,1.21821,1.20102,1.20546,205510,0,0,GBPUSD,D1
2023-03-16,1.2054,1.2128,1.20272,1.21105,173373,0,0,GBPUSD,D1
2023-03-17,1.21002,1.22006,1.21,1.21764,135614,0,0,GBPUSD,D1
2023-03-20,1.21995,1.2285,1.2167,1.22787,150118,0,0,GBPUSD,D1
2023-03-21,1.22729,1.22826,1.21789,1.2217,89193,0,0,GBPUSD,D1
2023-03-22,1.22051,1.23353,1.22051,1.2268,113891,0,0,GBPUSD,D1
2023-03-23,1.22596,1.2343600000000001,1.22577,1.22871,117944,0,0,GBPUSD,D1
2023-03-24,1.22838,1.22926,1.21901,1.2229700000000001,115220,0,0,GBPUSD,D1
2023-03-27,1.22195,1.22932,1.22189,1.22872,86544,0,0,GBPUSD,D1
2023-03-28,1.22801,1.23493,1.22775,1.23403,79264,0,0,GBPUSD,D1
2023-03-29,1.23385,1.23616,1.23029,1.23152,88626,0,0,GBPUSD,D1
2023-03-30,1.23069,1.23929,1.22937,1.23877,83682,0,0,GBPUSD,D1
2023-03-31,1.23796,1.24231,1.23244,1.23297,83913,0,0,GBPUSD,D1
2023-04-03,1.23273,1.24234,1.22743,1.24171,90746,0,0,GBPUSD,D1
2023-04-04,1.24064,1.25253,1.2395,1.24997,98073,0,0,GBPUSD,D1
2023-04-05,1.24999,1.25144,1.24323,1.24612,94474,0,0,GBPUSD,D1
2023-04-06,1.24548,1.24869,1.24127,1.2438,68245,0,0,GBPUSD,D1
2023-04-07,1.24386,1.24559,1.23893,1.24121,55984,0,0,GBPUSD,D1
2023-04-10,1.24131,1.24428,1.23448,1.2382,66958,0,0,GBPUSD,D1
2023-04-11,1.23787,1.24564,1.23785,1.2425,80967,0,0,GBPUSD,D1
2023-04-12,1.24209,1.24954,1.23983,1.24835,84330,0,0,GBPUSD,D1
2023-04-13,1.24794,1.25375,1.24773,1.25229,83396,0,0,GBPUSD,D1
2023-04-14,1.25187,1.25469,1.23992,1.24148,85873,0,0,GBPUSD,D1
2023-04-17,1.24031,1.24383,1.23533,1.23766,84864,0,0,GBPUSD,D1
2023-04-18,1.23664,1.24499,1.23664,1.24243,72313,0,0,GBPUSD,D1
2023-04-19,1.24245,1.24743,1.23923,1.24395,81565,0,0,GBPUSD,D1
2023-04-20,1.24377,1.24681,1.24052,1.24427,82819,0,0,GBPUSD,D1
2023-04-21,1.24387,1.24482,1.23671,1.24437,80509,0,0,GBPUSD,D1
2023-04-24,1.24357,1.24862,1.2410700000000001,1.24859,74306,0,0,GBPUSD,D1
2023-04-25,1.24787,1.25071,1.23868,1.24098,91550,0,0,GBPUSD,D1
2023-04-26,1.24061,1.25156,1.24028,1.24679,107232,0,0,GBPUSD,D1
2023-04-27,1.24646,1.24996,1.24364,1.24976,102468,0,0,GBPUSD,D1
2023-04-28,1.24848,1.25839,1.24465,1.2567300000000001,128068,0,0,GBPUSD,D1
2023-05-01,1.2554699999999999,1.2569,1.24806,1.24952,84078,0,0,GBPUSD,D1
2023-05-02,1.24884,1.25125,1.24357,1.24675,100038,0,0,GBPUSD,D1
2023-05-03,1.24603,1.25901,1.24603,1.2565,105056,0,0,GBPUSD,D1
2023-05-04,1.25513,1.25989,1.25475,1.25722,126742,0,0,GBPUSD,D1
2023-05-05,1.25683,1.26526,1.25568,1.26312,92150,0,0,GBPUSD,D1
2023-05-08,1.26257,1.26687,1.26132,1.26186,66707,0,0,GBPUSD,D1
2023-05-09,1.26136,1.26397,1.25781,1.26209,83060,0,0,GBPUSD,D1
2023-05-10,1.26158,1.268,1.26024,1.2624900000000001,81328,0,0,GBPUSD,D1
2023-05-11,1.2619099999999999,1.26407,1.24967,1.2511700000000001,96372,0,0,GBPUSD,D1
2023-05-12,1.2509000000000001,1.2541,1.24448,1.24481,75577,0,0,GBPUSD,D1
2023-05-15,1.2447,1.25348,1.24441,1.25277,67969,0,0,GBPUSD,D1
2023-05-16,1.25233,1.2546599999999999,1.24654,1.2485,81228,0,0,GBPUSD,D1
2023-05-17,1.24813,1.25105,1.24217,1.24863,86758,0,0,GBPUSD,D1
2023-05-18,1.24868,1.24931,1.23916,1.24084,85370,0,0,GBPUSD,D1
2023-05-19,1.2404,1.24838,1.23921,1.2446,94705,0,0,GBPUSD,D1
2023-05-22,1.2436,1.24725,1.24138,1.24368,83739,0,0,GBPUSD,D1
2023-05-23,1.24329,1.24466,1.23732,1.24143,90299,0,0,GBPUSD,D1
2023-05-24,1.24101,1.24698,1.23577,1.23645,99445,0,0,GBPUSD,D1
2023-05-25,1.23604,1.2387,1.2308,1.23214,91222,0,0,GBPUSD,D1
2023-05-26,1.23212,1.23953,1.2311,1.23501,91376,0,0,GBPUSD,D1
2023-05-29,1.2332,1.23716,1.23315,1.23526,41919,0,0,GBPUSD,D1
2023-05-30,1.23464,1.24467,1.23268,1.24118,83938,0,0,GBPUSD,D1
2023-05-31,1.23944,1.24439,1.23479,1.24399,94095,0,0,GBPUSD,D1
2023-06-01,1.24264,1.2539799999999999,1.24009,1.25257,94353,0,0,GBPUSD,D1
2023-06-02,1.2522,1.25445,1.24415,1.24499,77179,0,0,GBPUSD,D1
2023-06-05,1.24433,1.24484,1.23683,1.24329,73768,0,0,GBPUSD,D1
2023-06-06,1.24223,1.24591,1.23917,1.24232,78320,0,0,GBPUSD,D1
2023-06-07,1.24194,1.25,1.2395,1.24374,77242,0,0,GBPUSD,D1
2023-06-08,1.24308,1.25609,1.24287,1.25599,80617,0,0,GBPUSD,D1
2023-06-09,1.25553,1.25904,1.2534100000000001,1.25796,79292,0,0,GBPUSD,D1
2023-06-12,1.2545600000000001,1.25998,1.24871,1.25118,63175,0,0,GBPUSD,D1
2023-06-13,1.24973,1.2625,1.24973,1.26109,96465,0,0,GBPUSD,D1
2023-06-14,1.26063,1.26993,1.26006,1.26619,97647,0,0,GBPUSD,D1
2023-06-15,1.26572,1.27857,1.26294,1.27843,79585,0,0,GBPUSD,D1
2023-06-16,1.27796,1.28485,1.27681,1.28206,83434,0,0,GBPUSD,D1
2023-06-19,1.28122,1.2837,1.27707,1.27923,58458,0,0,GBPUSD,D1
2023-06-20,1.27877,1.28065,1.27136,1.27643,91445,0,0,GBPUSD,D1
2023-06-21,1.27519,1.28023,1.26911,1.2766600000000001,109503,0,0,GBPUSD,D1
2023-06-22,1.2769,1.28404,1.27257,1.27474,105518,0,0,GBPUSD,D1
2023-06-23,1.27389,1.27511,1.26833,1.27161,108589,0,0,GBPUSD,D1
2023-06-26,1.27063,1.27487,1.2688,1.27107,90394,0,0,GBPUSD,D1
2023-06-27,1.271,1.27594,1.27013,1.2747899999999999,99658,0,0,GBPUSD,D1
2023-06-28,1.27502,1.2752,1.2606600000000001,1.2635,98652,0,0,GBPUSD,D1
2023-06-29,1.26352,1.26668,1.25909,1.26117,94332,0,0,GBPUSD,D1
2023-06-30,1.26088,1.27278,1.25992,1.2694,94253,0,0,GBPUSD,D1
2023-07-03,1.26882,1.27233,1.26585,1.26897,74133,0,0,GBPUSD,D1
2023-07-04,1.2687300000000001,1.27393,1.26814,1.27123,61156,0,0,GBPUSD,D1
2023-07-05,1.2711700000000001,1.2735400000000001,1.26881,1.27029,73835,0,0,GBPUSD,D1
2023-07-06,1.26984,1.27809,1.26734,1.27387,96475,0,0,GBPUSD,D1
2023-07-07,1.27321,1.28495,1.27259,1.28379,90695,0,0,GBPUSD,D1
2023-07-10,1.28293,1.28683,1.27503,1.28606,73262,0,0,GBPUSD,D1
2023-07-11,1.28578,1.29348,1.28543,1.29308,76969,0,0,GBPUSD,D1
2023-07-12,1.29307,1.30007,1.2904200000000001,1.29879,86626,0,0,GBPUSD,D1
2023-07-13,1.2980800000000001,1.31411,1.2980800000000001,1.31351,94225,0,0,GBPUSD,D1
2023-07-14,1.31257,1.31423,1.30893,1.30911,88308,0,0,GBPUSD,D1
2023-07-17,1.30912,1.31091,1.3050899999999999,1.30728,77214,0,0,GBPUSD,D1
2023-07-18,1.30727,1.31257,1.30282,1.30342,92962,0,0,GBPUSD,D1
2023-07-19,1.30344,1.30414,1.28677,1.29394,98013,0,0,GBPUSD,D1
2023-07-20,1.29349,1.29646,1.2839800000000001,1.28668,87558,0,0,GBPUSD,D1
2023-07-21,1.2867199999999999,1.29044,1.28158,1.28533,88132,0,0,GBPUSD,D1
2023-07-24,1.2843499999999999,1.28838,1.27978,1.28235,92950,0,0,GBPUSD,D1
2023-07-25,1.28136,1.29047,1.28095,1.2901500000000001,78798,0,0,GBPUSD,D1
2023-07-26,1.2895699999999999,1.29604,1.28753,1.29414,98118,0,0,GBPUSD,D1
2023-07-27,1.29372,1.29958,1.2782,1.27949,113416,0,0,GBPUSD,D1
2023-07-28,1.27915,1.28879,1.27631,1.28464,108670,0,0,GBPUSD,D1
2023-07-31,1.28384,1.28726,1.2828300000000001,1.2833999999999999,80831,0,0,GBPUSD,D1
2023-08-01,1.28318,1.28411,1.27411,1.2775699999999999,77947,0,0,GBPUSD,D1
2023-08-02,1.27731,1.28051,1.26802,1.27096,104280,0,0,GBPUSD,D1
2023-08-03,1.2707,1.2728,1.26204,1.2708,98260,0,0,GBPUSD,D1
2023-08-04,1.27061,1.27921,1.2681499999999999,1.27495,96889,0,0,GBPUSD,D1
2023-08-07,1.274,1.27894,1.2713,1.27836,80287,0,0,GBPUSD,D1
2023-08-08,1.2782,1.27853,1.2684,1.2748,96081,0,0,GBPUSD,D1
2023-08-09,1.2742499999999999,1.27823,1.2711999999999999,1.2717,76597,0,0,GBPUSD,D1
2023-08-10,1.27162,1.2818800000000001,1.26697,1.26748,89389,0,0,GBPUSD,D1
2023-08-11,1.2671700000000001,1.27387,1.26661,1.26963,94549,0,0,GBPUSD,D1
2023-08-14,1.26917,1.2714699999999999,1.26165,1.26865,94070,0,0,GBPUSD,D1
2023-08-15,1.26841,1.27525,1.2675100000000001,1.27035,107951,0,0,GBPUSD,D1
2023-08-16,1.26972,1.27663,1.2687,1.27317,96582,0,0,GBPUSD,D1
2023-08-17,1.27207,1.27877,1.27027,1.27464,92219,0,0,GBPUSD,D1
2023-08-18,1.2742200000000001,1.2765900000000001,1.26891,1.2733400000000001,83952,0,0,GBPUSD,D1
2023-08-21,1.27274,1.2766600000000001,1.27103,1.27568,73011,0,0,GBPUSD,D1
2023-08-22,1.27528,1.28004,1.27185,1.27317,81874,0,0,GBPUSD,D1
2023-08-23,1.27324,1.27648,1.26148,1.27236,95882,0,0,GBPUSD,D1
2023-08-24,1.27182,1.27287,1.25914,1.2600500000000001,88855,0,0,GBPUSD,D1
2023-08-25,1.25965,1.26546,1.25479,1.2576800000000001,91960,0,0,GBPUSD,D1
2023-08-28,1.2570999999999999,1.26108,1.25656,1.26023,82302,0,0,GBPUSD,D1
2023-08-29,1.2596,1.26549,1.25627,1.26433,89517,0,0,GBPUSD,D1
2023-08-30,1.26388,1.27467,1.2619099999999999,1.2721,91293,0,0,GBPUSD,D1
2023-08-31,1.27135,1.27345,1.26525,1.26723,84503,0,0,GBPUSD,D1
2023-09-01,1.2663,1.27128,1.25773,1.25874,87073,0,0,GBPUSD,D1
2023-09-04,1.25841,1.26426,1.25841,1.26279,52283,0,0,GBPUSD,D1
