time,open,high,low,close,volume,spread,real_volume,symbol,timeframe
2025-05-30 18:45:00,1.13526,1.13548,1.13437,1.13464,2306,0,0,EURUSD,M15
2025-05-30 19:00:00,1.13464,1.13552,1.13456,1.13523,2108,0,0,EURUSD,M15
2025-05-30 19:15:00,1.13523,1.13535,1.13461,1.13492,1852,0,0,EURUSD,M15
2025-05-30 19:30:00,1.13492,1.13501,1.13436,1.13472,2064,0,0,EURUSD,M15
2025-05-30 19:45:00,1.1347,1.13507,1.13453,1.13503,1727,0,0,EURUSD,M15
2025-05-30 20:00:00,1.13506,1.1357599999999999,1.13499,1.13573,1513,0,0,EURUSD,M15
2025-05-30 20:15:00,1.13574,1.13655,1.13546,1.13597,1390,0,0,EURUSD,M15
2025-05-30 20:30:00,1.13597,1.13673,1.13586,1.13655,1171,0,0,EURUSD,M15
2025-05-30 20:45:00,1.13656,1.13662,1.13571,1.13575,1241,0,0,EURUSD,M15
2025-05-30 21:00:00,1.13573,1.1365,1.1356600000000001,1.13631,1672,0,0,EURUSD,M15
2025-05-30 21:15:00,1.13633,1.13651,1.1356600000000001,1.13604,2076,0,0,EURUSD,M15
2025-05-30 21:30:00,1.13605,1.13608,1.13558,1.13579,1504,0,0,EURUSD,M15
2025-05-30 21:45:00,1.13579,1.13603,1.13547,1.13587,1315,0,0,EURUSD,M15
2025-05-30 22:00:00,1.13586,1.13607,1.1356600000000001,1.13599,1057,0,0,EURUSD,M15
2025-05-30 22:15:00,1.1360000000000001,1.13609,1.13554,1.13556,1254,0,0,EURUSD,M15
2025-05-30 22:30:00,1.13556,1.1356600000000001,1.13494,1.135,1293,0,0,EURUSD,M15
2025-05-30 22:45:00,1.13501,1.13569,1.13494,1.1356600000000001,1405,0,0,EURUSD,M15
2025-05-30 23:00:00,1.1356600000000001,1.1356600000000001,1.13497,1.13524,927,0,0,EURUSD,M15
2025-05-30 23:15:00,1.13524,1.13533,1.1347,1.13472,474,0,0,EURUSD,M15
2025-05-30 23:30:00,1.13472,1.13482,1.13451,1.1346,291,0,0,EURUSD,M15
2025-05-30 23:45:00,1.13459,1.13496,1.13459,1.1347,333,1,0,EURUSD,M15
2025-06-02 00:00:00,1.13435,1.13481,1.13412,1.1347800000000001,99,39,0,EURUSD,M15
2025-06-02 00:15:00,1.1347800000000001,1.13484,1.13469,1.1347,69,38,0,EURUSD,M15
2025-06-02 00:30:00,1.1347,1.13483,1.13459,1.13482,122,38,0,EURUSD,M15
2025-06-02 00:45:00,1.13482,1.13511,1.1346,1.1346,151,38,0,EURUSD,M15
2025-06-02 01:00:00,1.13463,1.13577,1.1346,1.13565,1295,3,0,EURUSD,M15
2025-06-02 01:15:00,1.13564,1.13577,1.13497,1.13512,958,0,0,EURUSD,M15
2025-06-02 01:30:00,1.13512,1.13517,1.13481,1.13498,762,0,0,EURUSD,M15
2025-06-02 01:45:00,1.13498,1.13567,1.13494,1.13551,670,0,0,EURUSD,M15
2025-06-02 02:00:00,1.13551,1.1360000000000001,1.13535,1.13577,1268,0,0,EURUSD,M15
2025-06-02 02:15:00,1.13577,1.13587,1.13556,1.13582,706,0,0,EURUSD,M15
2025-06-02 02:30:00,1.13582,1.13593,1.13561,1.13583,594,0,0,EURUSD,M15
2025-06-02 02:45:00,1.13584,1.13604,1.13511,1.13532,851,0,0,EURUSD,M15
2025-06-02 03:00:00,1.13532,1.13707,1.13528,1.13703,2284,0,0,EURUSD,M15
2025-06-02 03:15:00,1.13703,1.13743,1.13692,1.13716,1589,0,0,EURUSD,M15
2025-06-02 03:30:00,1.13716,1.13728,1.13656,1.1367,1624,0,0,EURUSD,M15
2025-06-02 03:45:00,1.1367,1.13748,1.13642,1.13687,1955,0,0,EURUSD,M15
2025-06-02 04:00:00,1.13686,1.13748,1.13677,1.13719,1845,0,0,EURUSD,M15
2025-06-02 04:15:00,1.1372,1.13807,1.13703,1.13801,2054,0,0,EURUSD,M15
2025-06-02 04:30:00,1.13801,1.13821,1.13753,1.13779,2473,0,0,EURUSD,M15
2025-06-02 04:45:00,1.13782,1.13797,1.13702,1.13703,1958,0,0,EURUSD,M15
2025-06-02 05:00:00,1.13703,1.13736,1.1368800000000001,1.1369,1756,0,0,EURUSD,M15
2025-06-02 05:15:00,1.13691,1.13713,1.13658,1.1367099999999999,1390,0,0,EURUSD,M15
2025-06-02 05:30:00,1.1367099999999999,1.13733,1.1367,1.13702,1177,0,0,EURUSD,M15
2025-06-02 05:45:00,1.13702,1.13711,1.13621,1.13643,1125,0,0,EURUSD,M15
2025-06-02 06:00:00,1.13644,1.1366,1.13575,1.13588,1239,0,0,EURUSD,M15
2025-06-02 06:15:00,1.1359,1.13636,1.13585,1.13586,1116,0,0,EURUSD,M15
2025-06-02 06:30:00,1.13585,1.13588,1.13543,1.13577,1114,0,0,EURUSD,M15
2025-06-02 06:45:00,1.13577,1.13622,1.1357,1.13621,1423,0,0,EURUSD,M15
2025-06-02 07:00:00,1.1362,1.13642,1.13604,1.13616,1118,0,0,EURUSD,M15
2025-06-02 07:15:00,1.13616,1.13653,1.13601,1.13644,890,0,0,EURUSD,M15
2025-06-02 07:30:00,1.13644,1.13649,1.13612,1.13632,1052,0,0,EURUSD,M15
2025-06-02 07:45:00,1.13631,1.1367099999999999,1.13611,1.13657,1286,0,0,EURUSD,M15
2025-06-02 08:00:00,1.13658,1.13704,1.13638,1.13695,1061,0,0,EURUSD,M15
2025-06-02 08:15:00,1.13695,1.13726,1.13695,1.1372200000000001,1089,0,0,EURUSD,M15
2025-06-02 08:30:00,1.1372200000000001,1.13775,1.13696,1.13775,1341,0,0,EURUSD,M15
2025-06-02 08:45:00,1.13773,1.13806,1.1377,1.13797,1807,0,0,EURUSD,M15
2025-06-02 09:00:00,1.13796,1.13831,1.13785,1.13827,1752,0,0,EURUSD,M15
2025-06-02 09:15:00,1.13827,1.13919,1.13813,1.13908,1905,0,0,EURUSD,M15
2025-06-02 09:30:00,1.13908,1.14062,1.13907,1.1405,2328,0,0,EURUSD,M15
2025-06-02 09:45:00,1.1405,1.14068,1.13986,1.14014,2250,0,0,EURUSD,M15
2025-06-02 10:00:00,1.14012,1.14132,1.13986,1.1412499999999999,2974,0,0,EURUSD,M15
2025-06-02 10:15:00,1.14127,1.14201,1.1412499999999999,1.14169,2367,0,0,EURUSD,M15
2025-06-02 10:30:00,1.14169,1.14199,1.14131,1.14192,2423,0,0,EURUSD,M15
2025-06-02 10:45:00,1.14192,1.14369,1.14186,1.14236,3377,0,0,EURUSD,M15
2025-06-02 11:00:00,1.14237,1.14278,1.1419,1.14224,2909,0,0,EURUSD,M15
2025-06-02 11:15:00,1.14224,1.14273,1.14132,1.14158,2238,0,0,EURUSD,M15
2025-06-02 11:30:00,1.14155,1.14231,1.14127,1.1418,2196,0,0,EURUSD,M15
2025-06-02 11:45:00,1.1418,1.1423,1.1417,1.14203,2168,0,0,EURUSD,M15
2025-06-02 12:00:00,1.14203,1.1434199999999999,1.14193,1.14337,2657,0,0,EURUSD,M15
2025-06-02 12:15:00,1.14338,1.14372,1.14312,1.14327,2266,0,0,EURUSD,M15
2025-06-02 12:30:00,1.14326,1.14356,1.14275,1.14307,2453,0,0,EURUSD,M15
2025-06-02 12:45:00,1.14306,1.14328,1.14229,1.14232,2231,0,0,EURUSD,M15
2025-06-02 13:00:00,1.14232,1.14248,1.14182,1.14188,2016,0,0,EURUSD,M15
2025-06-02 13:15:00,1.14188,1.14282,1.14175,1.14217,1985,0,0,EURUSD,M15
2025-06-02 13:30:00,1.14216,1.14216,1.14131,1.14189,2180,0,0,EURUSD,M15
2025-06-02 13:45:00,1.14189,1.14224,1.14137,1.14152,1969,0,0,EURUSD,M15
2025-06-02 14:00:00,1.14152,1.14232,1.14135,1.14196,2361,0,0,EURUSD,M15
2025-06-02 14:15:00,1.14199,1.14264,1.14197,1.14228,1721,0,0,EURUSD,M15
2025-06-02 14:30:00,1.14228,1.1423,1.14105,1.14127,1859,0,0,EURUSD,M15
2025-06-02 14:45:00,1.14128,1.14171,1.14093,1.14143,2172,0,0,EURUSD,M15
2025-06-02 15:00:00,1.14143,1.14219,1.14111,1.14151,2133,0,0,EURUSD,M15
2025-06-02 15:15:00,1.14151,1.14218,1.14123,1.1421000000000001,1718,0,0,EURUSD,M15
2025-06-02 15:30:00,1.1421000000000001,1.14292,1.14205,1.1423,2245,0,0,EURUSD,M15
2025-06-02 15:45:00,1.1423,1.14243,1.14164,1.14186,2757,0,0,EURUSD,M15
2025-06-02 16:00:00,1.14185,1.14199,1.14115,1.14188,2378,0,0,EURUSD,M15
2025-06-02 16:15:00,1.14188,1.14197,1.14045,1.1409,2760,0,0,EURUSD,M15
2025-06-02 16:30:00,1.14092,1.14172,1.14044,1.14168,2874,0,0,EURUSD,M15
2025-06-02 16:45:00,1.14168,1.1423,1.14116,1.14193,2784,0,0,EURUSD,M15
2025-06-02 17:00:00,1.14193,1.14439,1.14193,1.14414,4867,0,0,EURUSD,M15
2025-06-02 17:15:00,1.14413,1.14462,1.14375,1.14434,3489,0,0,EURUSD,M15
2025-06-02 17:30:00,1.14433,1.145,1.14379,1.14416,3238,0,0,EURUSD,M15
2025-06-02 17:45:00,1.14415,1.14419,1.1434199999999999,1.1435,3354,0,0,EURUSD,M15
2025-06-02 18:00:00,1.14349,1.1437599999999999,1.14295,1.14335,2795,0,0,EURUSD,M15
2025-06-02 18:15:00,1.14337,1.14388,1.14308,1.14334,2630,0,0,EURUSD,M15
2025-06-02 18:30:00,1.14335,1.14371,1.14249,1.14371,2470,0,0,EURUSD,M15
2025-06-02 18:45:00,1.14371,1.14372,1.14241,1.14307,1943,0,0,EURUSD,M15
2025-06-02 19:00:00,1.14307,1.1432,1.14226,1.14268,2120,0,0,EURUSD,M15
2025-06-02 19:15:00,1.14268,1.14288,1.14204,1.14218,1678,0,0,EURUSD,M15
2025-06-02 19:30:00,1.14217,1.14233,1.14115,1.14155,1884,0,0,EURUSD,M15
2025-06-02 19:45:00,1.14155,1.14196,1.14145,1.14186,1647,0,0,EURUSD,M15
2025-06-02 20:00:00,1.14186,1.14259,1.14161,1.14249,1660,0,0,EURUSD,M15
2025-06-02 20:15:00,1.14249,1.14258,1.14171,1.14182,1364,0,0,EURUSD,M15
2025-06-02 20:30:00,1.14182,1.14248,1.14171,1.14212,1663,0,0,EURUSD,M15
2025-06-02 20:45:00,1.14212,1.14257,1.1421000000000001,1.14227,1788,0,0,EURUSD,M15
2025-06-02 21:00:00,1.14227,1.14247,1.14188,1.14234,1779,0,0,EURUSD,M15
2025-06-02 21:15:00,1.14236,1.1427,1.14213,1.14267,1297,0,0,EURUSD,M15
2025-06-02 21:30:00,1.14267,1.14333,1.14245,1.1433200000000001,1270,0,0,EURUSD,M15
2025-06-02 21:45:00,1.14331,1.14426,1.14325,1.14415,1495,0,0,EURUSD,M15
2025-06-02 22:00:00,1.1441,1.14423,1.14337,1.1437599999999999,1603,0,0,EURUSD,M15
2025-06-02 22:15:00,1.14375,1.14399,1.14345,1.1438,1046,0,0,EURUSD,M15
2025-06-02 22:30:00,1.1438,1.14433,1.14354,1.14419,889,0,0,EURUSD,M15
2025-06-02 22:45:00,1.14419,1.14455,1.14412,1.14451,1073,0,0,EURUSD,M15
2025-06-02 23:00:00,1.14452,1.14452,1.14422,1.14445,519,0,0,EURUSD,M15
2025-06-02 23:15:00,1.14445,1.14465,1.14436,1.14452,553,0,0,EURUSD,M15
2025-06-02 23:30:00,1.14452,1.14452,1.14405,1.14409,423,0,0,EURUSD,M15
2025-06-02 23:45:00,1.14409,1.14436,1.14401,1.14436,443,0,0,EURUSD,M15
2025-06-03 00:00:00,1.14385,1.14401,1.14343,1.14364,191,12,0,EURUSD,M15
2025-06-03 00:15:00,1.14364,1.14398,1.14363,1.14389,202,19,0,EURUSD,M15
2025-06-03 00:30:00,1.14389,1.14404,1.14364,1.1436600000000001,259,12,0,EURUSD,M15
2025-06-03 00:45:00,1.1436600000000001,1.14401,1.14365,1.1439,365,12,0,EURUSD,M15
2025-06-03 01:00:00,1.14391,1.14415,1.14383,1.14413,449,0,0,EURUSD,M15
2025-06-03 01:15:00,1.14413,1.14461,1.14412,1.14455,557,0,0,EURUSD,M15
2025-06-03 01:30:00,1.14455,1.14458,1.14424,1.1442700000000001,359,0,0,EURUSD,M15
2025-06-03 01:45:00,1.1442700000000001,1.1446,1.14422,1.14451,375,0,0,EURUSD,M15
2025-06-03 02:00:00,1.14451,1.14499,1.14446,1.14499,516,0,0,EURUSD,M15
2025-06-03 02:15:00,1.14499,1.14526,1.14483,1.14504,708,0,0,EURUSD,M15
2025-06-03 02:30:00,1.14506,1.14538,1.14501,1.14538,656,0,0,EURUSD,M15
2025-06-03 02:45:00,1.14538,1.14539,1.14514,1.14531,559,0,0,EURUSD,M15
2025-06-03 03:00:00,1.1453,1.1454900000000001,1.14436,1.14457,1429,0,0,EURUSD,M15
2025-06-03 03:15:00,1.14457,1.14462,1.14422,1.14442,1243,0,0,EURUSD,M15
2025-06-03 03:30:00,1.14442,1.14472,1.14413,1.14429,1093,0,0,EURUSD,M15
2025-06-03 03:45:00,1.14429,1.14466,1.14388,1.14433,1643,0,0,EURUSD,M15
2025-06-03 04:00:00,1.14429,1.14433,1.14337,1.14344,2149,0,0,EURUSD,M15
2025-06-03 04:15:00,1.14345,1.14347,1.14308,1.14321,1877,0,0,EURUSD,M15
2025-06-03 04:30:00,1.1432,1.14377,1.14282,1.14349,2254,0,0,EURUSD,M15
2025-06-03 04:45:00,1.14349,1.14349,1.14267,1.14278,2218,0,0,EURUSD,M15
2025-06-03 05:00:00,1.14279,1.14289,1.14226,1.14277,1800,0,0,EURUSD,M15
2025-06-03 05:15:00,1.14279,1.14306,1.14251,1.14283,1373,0,0,EURUSD,M15
2025-06-03 05:30:00,1.14284,1.14296,1.14185,1.14232,1510,0,0,EURUSD,M15
2025-06-03 05:45:00,1.14231,1.14273,1.14218,1.14257,1694,0,0,EURUSD,M15
2025-06-03 06:00:00,1.14257,1.14276,1.14231,1.14256,1504,0,0,EURUSD,M15
2025-06-03 06:15:00,1.14256,1.1427100000000001,1.14189,1.14195,1350,0,0,EURUSD,M15
2025-06-03 06:30:00,1.14196,1.14202,1.14161,1.14176,1531,0,0,EURUSD,M15
2025-06-03 06:45:00,1.14176,1.14203,1.1416,1.14199,1295,0,0,EURUSD,M15
2025-06-03 07:00:00,1.14198,1.14214,1.14171,1.14193,1115,0,0,EURUSD,M15
2025-06-03 07:15:00,1.14193,1.14235,1.14187,1.14206,909,0,0,EURUSD,M15
2025-06-03 07:30:00,1.14207,1.14218,1.14191,1.14212,1037,0,0,EURUSD,M15
2025-06-03 07:45:00,1.14212,1.14258,1.1421000000000001,1.14255,1015,0,0,EURUSD,M15
2025-06-03 08:00:00,1.14257,1.14278,1.14201,1.14222,1286,0,0,EURUSD,M15
2025-06-03 08:15:00,1.14222,1.14247,1.1414900000000001,1.14165,1416,0,0,EURUSD,M15
2025-06-03 08:30:00,1.14165,1.14187,1.14137,1.1414900000000001,1339,0,0,EURUSD,M15
2025-06-03 08:45:00,1.1414900000000001,1.1424,1.14123,1.14221,1333,0,0,EURUSD,M15
2025-06-03 09:00:00,1.14221,1.14249,1.14154,1.1418300000000001,1910,0,0,EURUSD,M15
2025-06-03 09:15:00,1.14186,1.14314,1.1418300000000001,1.14291,1929,0,0,EURUSD,M15
2025-06-03 09:30:00,1.14292,1.14303,1.142,1.14222,2085,0,0,EURUSD,M15
2025-06-03 09:45:00,1.14222,1.14299,1.14222,1.1429,2003,0,0,EURUSD,M15
2025-06-03 10:00:00,1.14289,1.14299,1.14194,1.14264,2531,0,0,EURUSD,M15
2025-06-03 10:15:00,1.14264,1.14324,1.14242,1.14295,2610,0,0,EURUSD,M15
2025-06-03 10:30:00,1.14295,1.14302,1.14151,1.14196,2426,0,0,EURUSD,M15
2025-06-03 10:45:00,1.14194,1.14207,1.14142,1.1415899999999999,1839,0,0,EURUSD,M15
2025-06-03 11:00:00,1.14158,1.14187,1.14079,1.14118,2396,0,0,EURUSD,M15
2025-06-03 11:15:00,1.14118,1.14121,1.14055,1.14107,2250,0,0,EURUSD,M15
2025-06-03 11:30:00,1.14107,1.14175,1.14101,1.14106,1956,0,0,EURUSD,M15
2025-06-03 11:45:00,1.14106,1.14167,1.14087,1.14117,1758,0,0,EURUSD,M15
2025-06-03 12:00:00,1.14115,1.14131,1.14016,1.14127,2199,0,0,EURUSD,M15
2025-06-03 12:15:00,1.1412499999999999,1.14151,1.14073,1.14144,1851,0,0,EURUSD,M15
2025-06-03 12:30:00,1.14143,1.1418300000000001,1.14117,1.14141,1717,0,0,EURUSD,M15
2025-06-03 12:45:00,1.14141,1.1415899999999999,1.14085,1.14119,1668,0,0,EURUSD,M15
2025-06-03 13:00:00,1.14118,1.14127,1.14026,1.14063,1586,0,0,EURUSD,M15
2025-06-03 13:15:00,1.14063,1.14068,1.14011,1.14022,1422,0,0,EURUSD,M15
2025-06-03 13:30:00,1.14021,1.1412200000000001,1.13965,1.14084,1933,0,0,EURUSD,M15
2025-06-03 13:45:00,1.14083,1.14085,1.13963,1.1398,1947,0,0,EURUSD,M15
2025-06-03 14:00:00,1.13981,1.13994,1.13911,1.1394,1972,0,0,EURUSD,M15
2025-06-03 14:15:00,1.1394,1.13941,1.13864,1.13869,1962,0,0,EURUSD,M15
2025-06-03 14:30:00,1.13869,1.13946,1.13867,1.13914,1959,0,0,EURUSD,M15
2025-06-03 14:45:00,1.13914,1.13953,1.13875,1.13907,1674,0,0,EURUSD,M15
2025-06-03 15:00:00,1.1391,1.13943,1.13803,1.13821,2061,0,0,EURUSD,M15
2025-06-03 15:15:00,1.13823,1.13879,1.13812,1.13853,1761,0,0,EURUSD,M15
2025-06-03 15:30:00,1.13853,1.13864,1.13774,1.13812,2082,0,0,EURUSD,M15
2025-06-03 15:45:00,1.13812,1.13833,1.13781,1.13821,2012,0,0,EURUSD,M15
2025-06-03 16:00:00,1.13823,1.13896,1.13798,1.13892,1999,0,0,EURUSD,M15
2025-06-03 16:15:00,1.13892,1.1391,1.13807,1.13831,2137,0,0,EURUSD,M15
2025-06-03 16:30:00,1.13831,1.13951,1.1377,1.13911,3020,0,0,EURUSD,M15
2025-06-03 16:45:00,1.13913,1.13918,1.13815,1.1388099999999999,3069,0,0,EURUSD,M15
2025-06-03 17:00:00,1.13879,1.13898,1.13642,1.13782,4512,0,0,EURUSD,M15
2025-06-03 17:15:00,1.13781,1.13897,1.13764,1.13865,3313,0,0,EURUSD,M15
2025-06-03 17:30:00,1.13866,1.13928,1.13856,1.13917,2853,0,0,EURUSD,M15
2025-06-03 17:45:00,1.13917,1.13934,1.13838,1.13919,2881,0,0,EURUSD,M15
2025-06-03 18:00:00,1.13919,1.13933,1.1379299999999999,1.13816,2423,0,0,EURUSD,M15
2025-06-03 18:15:00,1.13816,1.13833,1.13743,1.13786,2155,0,0,EURUSD,M15
2025-06-03 18:30:00,1.13785,1.138,1.13741,1.13769,2266,0,0,EURUSD,M15
2025-06-03 18:45:00,1.1377,1.13837,1.13707,1.13721,2323,0,0,EURUSD,M15
2025-06-03 19:00:00,1.13723,1.13835,1.13723,1.13813,1595,0,0,EURUSD,M15
2025-06-03 19:15:00,1.13813,1.13818,1.13763,1.13772,1272,0,0,EURUSD,M15
2025-06-03 19:30:00,1.1377,1.13771,1.13674,1.13701,1470,0,0,EURUSD,M15
2025-06-03 19:45:00,1.13701,1.1375899999999999,1.13686,1.13734,1176,0,0,EURUSD,M15
2025-06-03 20:00:00,1.13734,1.13806,1.1373,1.13788,1396,0,0,EURUSD,M15
2025-06-03 20:15:00,1.13788,1.13805,1.1375,1.1378,1049,0,0,EURUSD,M15
2025-06-03 20:30:00,1.1378,1.13818,1.13771,1.13809,1074,0,0,EURUSD,M15
2025-06-03 20:45:00,1.13809,1.13816,1.13766,1.13781,768,0,0,EURUSD,M15
2025-06-03 21:00:00,1.13781,1.13781,1.13726,1.13739,1198,0,0,EURUSD,M15
2025-06-03 21:15:00,1.13739,1.1377,1.13734,1.13765,868,0,0,EURUSD,M15
2025-06-03 21:30:00,1.13764,1.13765,1.13692,1.13714,938,0,0,EURUSD,M15
2025-06-03 21:45:00,1.13714,1.13758,1.13705,1.13751,961,0,0,EURUSD,M15
2025-06-03 22:00:00,1.1375,1.13764,1.13739,1.1374,661,0,0,EURUSD,M15
2025-06-03 22:15:00,1.1374,1.13741,1.13707,1.13724,661,0,0,EURUSD,M15
2025-06-03 22:30:00,1.13725,1.13745,1.13715,1.13717,687,0,0,EURUSD,M15
2025-06-03 22:45:00,1.13716,1.13717,1.13678,1.13689,934,0,0,EURUSD,M15
2025-06-03 23:00:00,1.13689,1.13729,1.13683,1.13714,408,0,0,EURUSD,M15
2025-06-03 23:15:00,1.13714,1.1372200000000001,1.13699,1.13701,460,0,0,EURUSD,M15
2025-06-03 23:30:00,1.13701,1.13739,1.13701,1.13736,362,0,0,EURUSD,M15
2025-06-03 23:45:00,1.13737,1.13743,1.13693,1.13708,427,0,0,EURUSD,M15
2025-06-04 00:00:00,1.1372,1.1376,1.13699,1.13702,145,18,0,EURUSD,M15
2025-06-04 00:15:00,1.13704,1.13748,1.13704,1.13728,136,25,0,EURUSD,M15
2025-06-04 00:30:00,1.13725,1.13728,1.13708,1.1372,507,38,0,EURUSD,M15
2025-06-04 00:45:00,1.13721,1.13734,1.13718,1.13725,247,36,0,EURUSD,M15
2025-06-04 01:00:00,1.13727,1.1375,1.13714,1.13737,405,0,0,EURUSD,M15
2025-06-04 01:15:00,1.13734,1.13746,1.13709,1.1372,249,0,0,EURUSD,M15
2025-06-04 01:30:00,1.1372,1.13748,1.13715,1.13741,297,0,0,EURUSD,M15
2025-06-04 01:45:00,1.1374,1.13752,1.13739,1.13743,377,0,0,EURUSD,M15
2025-06-04 02:00:00,1.13743,1.1377,1.13742,1.13767,547,0,0,EURUSD,M15
2025-06-04 02:15:00,1.13767,1.13774,1.13748,1.1376,518,0,0,EURUSD,M15
2025-06-04 02:30:00,1.1376,1.13838,1.13758,1.13836,515,0,0,EURUSD,M15
2025-06-04 02:45:00,1.13834,1.13864,1.13806,1.13839,981,0,0,EURUSD,M15
2025-06-04 03:00:00,1.13839,1.13893,1.13798,1.13824,2147,0,0,EURUSD,M15
2025-06-04 03:15:00,1.13824,1.13871,1.13805,1.13841,1703,0,0,EURUSD,M15
2025-06-04 03:30:00,1.13842,1.13849,1.13782,1.13825,1331,0,0,EURUSD,M15
2025-06-04 03:45:00,1.13826,1.13857,1.13815,1.13827,2076,0,0,EURUSD,M15
2025-06-04 04:00:00,1.13827,1.13828,1.13714,1.13795,2706,0,0,EURUSD,M15
2025-06-04 04:15:00,1.13795,1.13887,1.1378300000000001,1.1386,1607,0,0,EURUSD,M15
2025-06-04 04:30:00,1.1386,1.13936,1.13835,1.13873,2452,0,0,EURUSD,M15
2025-06-04 04:45:00,1.13874,1.13904,1.13848,1.13858,2097,0,0,EURUSD,M15
2025-06-04 05:00:00,1.13858,1.1388099999999999,1.13831,1.13867,1709,0,0,EURUSD,M15
2025-06-04 05:15:00,1.13865,1.13869,1.13809,1.13812,1157,0,0,EURUSD,M15
2025-06-04 05:30:00,1.13812,1.13812,1.13738,1.13756,1129,0,0,EURUSD,M15
2025-06-04 05:45:00,1.13756,1.13781,1.13735,1.13761,1268,0,0,EURUSD,M15
2025-06-04 06:00:00,1.13761,1.13809,1.13757,1.13795,1068,0,0,EURUSD,M15
2025-06-04 06:15:00,1.13795,1.138,1.13768,1.13768,920,0,0,EURUSD,M15
2025-06-04 06:30:00,1.13767,1.13772,1.13657,1.13675,1334,0,0,EURUSD,M15
2025-06-04 06:45:00,1.13675,1.13708,1.13669,1.13679,1096,0,0,EURUSD,M15
2025-06-04 07:00:00,1.13677,1.13792,1.13655,1.13764,1533,0,0,EURUSD,M15
2025-06-04 07:15:00,1.13764,1.1378,1.13737,1.13765,1217,0,0,EURUSD,M15
2025-06-04 07:30:00,1.13765,1.13771,1.13693,1.13702,1070,0,0,EURUSD,M15
2025-06-04 07:45:00,1.13702,1.13709,1.13646,1.13668,1173,0,0,EURUSD,M15
2025-06-04 08:00:00,1.1367099999999999,1.13719,1.13666,1.13706,1332,0,0,EURUSD,M15
2025-06-04 08:15:00,1.13705,1.13705,1.1366100000000001,1.13675,1070,0,0,EURUSD,M15
2025-06-04 08:30:00,1.13675,1.13678,1.13568,1.13664,1874,0,0,EURUSD,M15
2025-06-04 08:45:00,1.13666,1.13692,1.13599,1.13625,1853,0,0,EURUSD,M15
2025-06-04 09:00:00,1.13624,1.13676,1.13573,1.1367099999999999,2381,0,0,EURUSD,M15
2025-06-04 09:15:00,1.1367099999999999,1.13731,1.13648,1.1373,2777,0,0,EURUSD,M15
2025-06-04 09:30:00,1.1373,1.13762,1.13701,1.13746,2062,0,0,EURUSD,M15
2025-06-04 09:45:00,1.13746,1.1378300000000001,1.13711,1.13781,2178,0,0,EURUSD,M15
2025-06-04 10:00:00,1.13779,1.13852,1.13758,1.13834,2364,0,0,EURUSD,M15
2025-06-04 10:15:00,1.13834,1.1394199999999999,1.1381999999999999,1.13941,1765,0,0,EURUSD,M15
2025-06-04 10:30:00,1.13941,1.13968,1.13889,1.13917,2099,0,0,EURUSD,M15
2025-06-04 10:45:00,1.13917,1.13943,1.13859,1.13868,2256,0,0,EURUSD,M15
2025-06-04 11:00:00,1.13866,1.13912,1.13828,1.13874,2110,0,0,EURUSD,M15
2025-06-04 11:15:00,1.13876,1.13906,1.13855,1.13903,1691,0,0,EURUSD,M15
2025-06-04 11:30:00,1.13904,1.14016,1.13904,1.14004,1908,0,0,EURUSD,M15
2025-06-04 11:45:00,1.14004,1.14039,1.13993,1.13997,2035,0,0,EURUSD,M15
2025-06-04 12:00:00,1.13997,1.13997,1.13917,1.13925,1917,0,0,EURUSD,M15
2025-06-04 12:15:00,1.13924,1.13955,1.13894,1.139,1881,0,0,EURUSD,M15
2025-06-04 12:30:00,1.13899,1.13916,1.13819,1.13837,1843,0,0,EURUSD,M15
2025-06-04 12:45:00,1.13837,1.13875,1.13814,1.13829,2106,0,0,EURUSD,M15
2025-06-04 13:00:00,1.13829,1.13858,1.13799,1.13823,2321,0,0,EURUSD,M15
2025-06-04 13:15:00,1.13822,1.13837,1.13766,1.13784,1665,0,0,EURUSD,M15
2025-06-04 13:30:00,1.13784,1.13801,1.13747,1.13756,1694,0,0,EURUSD,M15
2025-06-04 13:45:00,1.13756,1.13825,1.13753,1.13823,1662,0,0,EURUSD,M15
2025-06-04 14:00:00,1.13823,1.13859,1.1381999999999999,1.13857,1611,0,0,EURUSD,M15
2025-06-04 14:15:00,1.13856,1.13874,1.13827,1.13831,1263,0,0,EURUSD,M15
2025-06-04 14:30:00,1.1383,1.13863,1.1381000000000001,1.13816,1408,0,0,EURUSD,M15
2025-06-04 14:45:00,1.13816,1.13831,1.13769,1.13794,1693,0,0,EURUSD,M15
2025-06-04 15:00:00,1.1379299999999999,1.1386,1.1379299999999999,1.13808,1889,0,0,EURUSD,M15
2025-06-04 15:15:00,1.13808,1.141,1.13804,1.14008,5224,0,0,EURUSD,M15
2025-06-04 15:30:00,1.14014,1.14057,1.1395,1.14032,3536,0,0,EURUSD,M15
2025-06-04 15:45:00,1.14032,1.14112,1.14013,1.14094,3019,0,0,EURUSD,M15
2025-06-04 16:00:00,1.14094,1.14138,1.1402700000000001,1.14041,3057,0,0,EURUSD,M15
2025-06-04 16:15:00,1.14041,1.14051,1.13995,1.14015,2508,0,0,EURUSD,M15
2025-06-04 16:30:00,1.1402,1.14025,1.1393,1.14008,2400,0,0,EURUSD,M15
2025-06-04 16:45:00,1.14009,1.14044,1.13952,1.13991,3189,0,0,EURUSD,M15
