time,open,high,low,close,volume,spread,real_volume,symbol,timeframe
2025-05-13 18:00:00,1.11613,1.11779,1.11568,1.11749,11835,0,0,EURUSD,H1
2025-05-13 19:00:00,1.11752,1.11828,1.11646,1.1176,8078,0,0,EURUSD,H1
2025-05-13 20:00:00,1.11759,1.11801,1.11676,1.11772,5002,0,0,EURUSD,H1
2025-05-13 21:00:00,1.1177,1.1186,1.11752,1.11852,4970,0,0,EURUSD,H1
2025-05-13 22:00:00,1.1185,1.1192,1.11827,1.11898,4133,0,0,EURUSD,H1
2025-05-13 23:00:00,1.11897,1.11948,1.11838,1.1185100000000001,2421,0,0,EURUSD,H1
2025-05-14 00:00:00,1.11837,1.11865,1.11823,1.11854,427,18,0,EURUSD,H1
2025-05-14 01:00:00,1.11854,1.11975,1.11854,1.11971,2565,0,0,EURUSD,H1
2025-05-14 02:00:00,1.11972,1.11972,1.11849,1.11858,3228,0,0,EURUSD,H1
2025-05-14 03:00:00,1.11858,1.11966,1.11823,1.11923,6503,0,0,EURUSD,H1
2025-05-14 04:00:00,1.11923,1.11981,1.11833,1.11884,11564,0,0,EURUSD,H1
2025-05-14 05:00:00,1.11885,1.11927,1.11827,1.11889,6435,0,0,EURUSD,H1
2025-05-14 06:00:00,1.11889,1.11962,1.11844,1.11955,5269,0,0,EURUSD,H1
2025-05-14 07:00:00,1.11955,1.12005,1.11877,1.11888,5866,0,0,EURUSD,H1
2025-05-14 08:00:00,1.11887,1.11927,1.11846,1.11863,5097,0,0,EURUSD,H1
2025-05-14 09:00:00,1.11863,1.11985,1.11802,1.1188,8177,0,0,EURUSD,H1
2025-05-14 10:00:00,1.11878,1.12167,1.11816,1.12149,10372,0,0,EURUSD,H1
2025-05-14 11:00:00,1.12148,1.12523,1.12125,1.12386,15718,0,0,EURUSD,H1
2025-05-14 12:00:00,1.12386,1.12658,1.12306,1.12521,13950,0,0,EURUSD,H1
2025-05-14 13:00:00,1.12523,1.12531,1.12272,1.12312,8492,0,0,EURUSD,H1
2025-05-14 14:00:00,1.12312,1.1235,1.12129,1.12176,9004,0,0,EURUSD,H1
2025-05-14 15:00:00,1.12175,1.12353,1.1209500000000001,1.12254,11347,0,0,EURUSD,H1
2025-05-14 16:00:00,1.12254,1.1235,1.12101,1.1219999999999999,12763,0,0,EURUSD,H1
2025-05-14 17:00:00,1.1219999999999999,1.12235,1.12026,1.12119,13557,0,0,EURUSD,H1
2025-05-14 18:00:00,1.12119,1.1215,1.11975,1.12053,11712,0,0,EURUSD,H1
2025-05-14 19:00:00,1.12053,1.12134,1.11755,1.1189,10147,0,0,EURUSD,H1
2025-05-14 20:00:00,1.1189,1.11972,1.11814,1.11894,6559,0,0,EURUSD,H1
2025-05-14 21:00:00,1.11894,1.119,1.11719,1.11783,5568,0,0,EURUSD,H1
2025-05-14 22:00:00,1.11785,1.11785,1.11656,1.11675,4803,0,0,EURUSD,H1
2025-05-14 23:00:00,1.11675,1.11752,1.11644,1.11712,2707,0,0,EURUSD,H1
2025-05-15 00:00:00,1.11696,1.11786,1.11663,1.11761,392,12,0,EURUSD,H1
2025-05-15 01:00:00,1.11762,1.11843,1.11762,1.11826,2035,0,0,EURUSD,H1
2025-05-15 02:00:00,1.11829,1.11883,1.11803,1.11814,3448,0,0,EURUSD,H1
2025-05-15 03:00:00,1.11813,1.11947,1.11759,1.11916,6441,0,0,EURUSD,H1
2025-05-15 04:00:00,1.11916,1.11997,1.11907,1.11936,6745,0,0,EURUSD,H1
2025-05-15 05:00:00,1.11937,1.11966,1.1189,1.11947,5203,0,0,EURUSD,H1
2025-05-15 06:00:00,1.11946,1.12014,1.11923,1.11968,4548,0,0,EURUSD,H1
2025-05-15 07:00:00,1.11966,1.12,1.11918,1.11929,3456,0,0,EURUSD,H1
2025-05-15 08:00:00,1.11929,1.11991,1.11854,1.11933,5889,0,0,EURUSD,H1
2025-05-15 09:00:00,1.11933,1.1228,1.11895,1.12271,8757,0,0,EURUSD,H1
2025-05-15 10:00:00,1.12271,1.12281,1.11917,1.11972,10610,0,0,EURUSD,H1
2025-05-15 11:00:00,1.11972,1.12116,1.11924,1.12101,7928,0,0,EURUSD,H1
2025-05-15 12:00:00,1.12101,1.12131,1.12007,1.12024,5833,0,0,EURUSD,H1
2025-05-15 13:00:00,1.12024,1.12115,1.11983,1.12003,5814,0,0,EURUSD,H1
2025-05-15 14:00:00,1.12003,1.12033,1.11791,1.11829,7311,0,0,EURUSD,H1
2025-05-15 15:00:00,1.11832,1.12141,1.11823,1.121,12490,0,0,EURUSD,H1
2025-05-15 16:00:00,1.121,1.1224,1.11951,1.12009,14141,0,0,EURUSD,H1
2025-05-15 17:00:00,1.12009,1.1211,1.11758,1.11864,13222,0,0,EURUSD,H1
2025-05-15 18:00:00,1.11865,1.11969,1.11728,1.11881,9113,0,0,EURUSD,H1
2025-05-15 19:00:00,1.11879,1.11906,1.11728,1.11807,5931,0,0,EURUSD,H1
2025-05-15 20:00:00,1.11807,1.11891,1.11703,1.11713,5128,0,0,EURUSD,H1
2025-05-15 21:00:00,1.11713,1.11797,1.11709,1.11771,4270,0,0,EURUSD,H1
2025-05-15 22:00:00,1.11771,1.11863,1.11726,1.11838,3977,0,0,EURUSD,H1
2025-05-15 23:00:00,1.11838,1.11875,1.11809,1.11829,1897,0,0,EURUSD,H1
2025-05-16 00:00:00,1.1185100000000001,1.11885,1.11778,1.1188,619,12,0,EURUSD,H1
2025-05-16 01:00:00,1.11879,1.11932,1.11853,1.11922,1813,0,0,EURUSD,H1
2025-05-16 02:00:00,1.11922,1.11939,1.11895,1.1192,2341,0,0,EURUSD,H1
2025-05-16 03:00:00,1.11919,1.12084,1.11905,1.12048,8277,0,0,EURUSD,H1
2025-05-16 04:00:00,1.12047,1.12087,1.11981,1.1203400000000001,4961,0,0,EURUSD,H1
2025-05-16 05:00:00,1.12037,1.12089,1.11993,1.12022,5544,0,0,EURUSD,H1
2025-05-16 06:00:00,1.12022,1.12059,1.11988,1.12004,4243,0,0,EURUSD,H1
2025-05-16 07:00:00,1.12004,1.12045,1.11958,1.12032,3987,0,0,EURUSD,H1
2025-05-16 08:00:00,1.12035,1.12189,1.12012,1.12157,5678,0,0,EURUSD,H1
2025-05-16 09:00:00,1.12157,1.12197,1.12073,1.12124,6346,0,0,EURUSD,H1
2025-05-16 10:00:00,1.12124,1.12174,1.12062,1.12089,8780,0,0,EURUSD,H1
2025-05-16 11:00:00,1.12089,1.1209500000000001,1.11969,1.11991,7544,0,0,EURUSD,H1
2025-05-16 12:00:00,1.1199,1.12089,1.11916,1.11946,6799,0,0,EURUSD,H1
2025-05-16 13:00:00,1.11946,1.12003,1.11884,1.11997,6434,0,0,EURUSD,H1
2025-05-16 14:00:00,1.11998,1.12081,1.11904,1.11943,7268,0,0,EURUSD,H1
2025-05-16 15:00:00,1.11942,1.11989,1.1191,1.11972,7694,0,0,EURUSD,H1
2025-05-16 16:00:00,1.11972,1.12058,1.1188,1.12002,8251,0,0,EURUSD,H1
2025-05-16 17:00:00,1.12,1.12022,1.11517,1.11547,14692,0,0,EURUSD,H1
2025-05-16 18:00:00,1.11548,1.11589,1.11401,1.11402,8457,0,0,EURUSD,H1
2025-05-16 19:00:00,1.114,1.11476,1.11311,1.1145100000000001,7460,0,0,EURUSD,H1
2025-05-16 20:00:00,1.1145,1.11477,1.11395,1.1145,4577,0,0,EURUSD,H1
2025-05-16 21:00:00,1.1145,1.11555,1.11431,1.11527,3549,0,0,EURUSD,H1
2025-05-16 22:00:00,1.11527,1.11585,1.11479,1.11493,4841,0,0,EURUSD,H1
2025-05-16 23:00:00,1.11493,1.11621,1.11447,1.1161,2925,0,0,EURUSD,H1
2025-05-19 00:00:00,1.11742,1.11809,1.1168,1.11702,780,38,0,EURUSD,H1
2025-05-19 01:00:00,1.11704,1.11943,1.11704,1.11901,4401,0,0,EURUSD,H1
2025-05-19 02:00:00,1.11901,1.11942,1.11817,1.11889,4009,0,0,EURUSD,H1
2025-05-19 03:00:00,1.11889,1.11986,1.11802,1.1197300000000001,7824,0,0,EURUSD,H1
2025-05-19 04:00:00,1.1197300000000001,1.11991,1.11732,1.11762,8758,0,0,EURUSD,H1
2025-05-19 05:00:00,1.11762,1.11885,1.11724,1.11824,6545,0,0,EURUSD,H1
2025-05-19 06:00:00,1.11823,1.11855,1.11786,1.11812,5251,0,0,EURUSD,H1
2025-05-19 07:00:00,1.11812,1.11873,1.11772,1.11839,4172,0,0,EURUSD,H1
2025-05-19 08:00:00,1.11838,1.11883,1.11765,1.1185,5128,0,0,EURUSD,H1
2025-05-19 09:00:00,1.1185,1.12123,1.11817,1.12093,9475,0,0,EURUSD,H1
2025-05-19 10:00:00,1.12093,1.12452,1.12058,1.12384,13068,0,0,EURUSD,H1
2025-05-19 11:00:00,1.12384,1.12592,1.12359,1.12572,10991,0,0,EURUSD,H1
2025-05-19 12:00:00,1.12572,1.12805,1.1255,1.12798,11437,0,0,EURUSD,H1
2025-05-19 13:00:00,1.12798,1.12883,1.1268799999999999,1.12784,9855,0,0,EURUSD,H1
2025-05-19 14:00:00,1.12784,1.12801,1.12619,1.12731,9060,0,0,EURUSD,H1
2025-05-19 15:00:00,1.1273,1.12737,1.12565,1.12567,8559,0,0,EURUSD,H1
2025-05-19 16:00:00,1.12569,1.12653,1.12474,1.12515,12052,0,0,EURUSD,H1
2025-05-19 17:00:00,1.12515,1.12579,1.12416,1.12539,10836,0,0,EURUSD,H1
2025-05-19 18:00:00,1.12539,1.126,1.12333,1.12364,9109,0,0,EURUSD,H1
2025-05-19 19:00:00,1.12364,1.12399,1.12294,1.12352,6192,0,0,EURUSD,H1
2025-05-19 20:00:00,1.12352,1.1239,1.12243,1.12303,4781,0,0,EURUSD,H1
2025-05-19 21:00:00,1.12303,1.1237,1.12246,1.12352,4134,0,0,EURUSD,H1
2025-05-19 22:00:00,1.1235,1.12421,1.12329,1.12402,2938,0,0,EURUSD,H1
2025-05-19 23:00:00,1.12401,1.12448,1.1239,1.12406,2648,0,0,EURUSD,H1
2025-05-20 00:00:00,1.12341,1.12427,1.12337,1.12414,464,20,0,EURUSD,H1
2025-05-20 01:00:00,1.12415,1.12437,1.12349,1.12351,1702,0,0,EURUSD,H1
2025-05-20 02:00:00,1.12351,1.12362,1.12314,1.12325,1970,0,0,EURUSD,H1
2025-05-20 03:00:00,1.12325,1.12326,1.1218,1.1228,5219,0,0,EURUSD,H1
2025-05-20 04:00:00,1.1228,1.12513,1.1228,1.12384,6888,0,0,EURUSD,H1
2025-05-20 05:00:00,1.1239,1.12463,1.1226099999999999,1.12323,4315,0,0,EURUSD,H1
2025-05-20 06:00:00,1.12321,1.12476,1.12294,1.12451,4443,0,0,EURUSD,H1
2025-05-20 07:00:00,1.1245,1.12509,1.12404,1.12422,4523,0,0,EURUSD,H1
2025-05-20 08:00:00,1.12421,1.12585,1.12418,1.12547,7971,0,0,EURUSD,H1
2025-05-20 09:00:00,1.12545,1.12626,1.12507,1.12577,8350,0,0,EURUSD,H1
2025-05-20 10:00:00,1.12576,1.12778,1.12531,1.12763,9675,0,0,EURUSD,H1
2025-05-20 11:00:00,1.12763,1.12763,1.12475,1.12586,8714,0,0,EURUSD,H1
2025-05-20 12:00:00,1.12586,1.12673,1.12498,1.12554,7634,0,0,EURUSD,H1
2025-05-20 13:00:00,1.12554,1.12579,1.12431,1.12445,5779,0,0,EURUSD,H1
2025-05-20 14:00:00,1.12447,1.12517,1.12437,1.1246,6049,0,0,EURUSD,H1
2025-05-20 15:00:00,1.1246,1.12474,1.12237,1.12345,8163,0,0,EURUSD,H1
2025-05-20 16:00:00,1.12346,1.12497,1.12247,1.12458,10353,0,0,EURUSD,H1
2025-05-20 17:00:00,1.1246,1.12694,1.12457,1.12686,12455,0,0,EURUSD,H1
2025-05-20 18:00:00,1.12687,1.12698,1.1249500000000001,1.1253199999999999,7922,0,0,EURUSD,H1
2025-05-20 19:00:00,1.1253199999999999,1.1258,1.12453,1.12569,5355,0,0,EURUSD,H1
2025-05-20 20:00:00,1.12569,1.12777,1.12548,1.1273900000000001,4743,0,0,EURUSD,H1
2025-05-20 21:00:00,1.12738,1.12804,1.12711,1.12725,5183,0,0,EURUSD,H1
2025-05-20 22:00:00,1.12725,1.12826,1.12719,1.12805,3243,0,0,EURUSD,H1
2025-05-20 23:00:00,1.12808,1.12858,1.12782,1.12842,2611,0,0,EURUSD,H1
2025-05-21 00:00:00,1.12817,1.12837,1.12784,1.12817,469,12,0,EURUSD,H1
2025-05-21 01:00:00,1.12817,1.12864,1.12803,1.1280999999999999,2972,0,0,EURUSD,H1
2025-05-21 02:00:00,1.1280999999999999,1.12903,1.12803,1.12883,2062,0,0,EURUSD,H1
2025-05-21 03:00:00,1.12884,1.13016,1.12875,1.1295600000000001,6895,0,0,EURUSD,H1
2025-05-21 04:00:00,1.12957,1.1302699999999999,1.12867,1.12984,6030,0,0,EURUSD,H1
2025-05-21 05:00:00,1.12984,1.1326100000000001,1.12972,1.1322,8143,0,0,EURUSD,H1
2025-05-21 06:00:00,1.1322,1.134,1.13188,1.1334,5744,0,0,EURUSD,H1
2025-05-21 07:00:00,1.13337,1.13369,1.13256,1.13291,4623,0,0,EURUSD,H1
2025-05-21 08:00:00,1.13291,1.13382,1.13266,1.1332,6151,0,0,EURUSD,H1
2025-05-21 09:00:00,1.13319,1.13534,1.13217,1.1333,11071,0,0,EURUSD,H1
2025-05-21 10:00:00,1.13328,1.13342,1.13143,1.13233,10224,0,0,EURUSD,H1
2025-05-21 11:00:00,1.13233,1.13341,1.13118,1.13227,7944,0,0,EURUSD,H1
2025-05-21 12:00:00,1.1323,1.1335,1.13148,1.1335,7327,0,0,EURUSD,H1
2025-05-21 13:00:00,1.13351,1.13623,1.13312,1.13389,10001,0,0,EURUSD,H1
2025-05-21 14:00:00,1.13388,1.13449,1.13191,1.13239,7263,0,0,EURUSD,H1
2025-05-21 15:00:00,1.13241,1.13349,1.1317300000000001,1.13347,9914,0,0,EURUSD,H1
2025-05-21 16:00:00,1.13348,1.1339299999999999,1.13233,1.13367,10752,0,0,EURUSD,H1
2025-05-21 17:00:00,1.13368,1.13543,1.13325,1.1341,11921,0,0,EURUSD,H1
2025-05-21 18:00:00,1.13409,1.13486,1.13325,1.13428,8368,0,0,EURUSD,H1
2025-05-21 19:00:00,1.13428,1.13521,1.13389,1.13405,4909,0,0,EURUSD,H1
2025-05-21 20:00:00,1.13405,1.13628,1.13375,1.13482,10592,0,0,EURUSD,H1
2025-05-21 21:00:00,1.13479,1.13489,1.13317,1.13333,6142,0,0,EURUSD,H1
2025-05-21 22:00:00,1.13334,1.13392,1.13186,1.13192,6286,0,0,EURUSD,H1
2025-05-21 23:00:00,1.1319,1.13317,1.13157,1.13307,2474,0,0,EURUSD,H1
2025-05-22 00:00:00,1.1323,1.13292,1.13226,1.1328,342,12,0,EURUSD,H1
2025-05-22 01:00:00,1.13279,1.13305,1.13151,1.13151,3330,0,0,EURUSD,H1
2025-05-22 02:00:00,1.13151,1.13327,1.13111,1.13321,3992,0,0,EURUSD,H1
2025-05-22 03:00:00,1.13324,1.13435,1.1326100000000001,1.13273,9736,0,0,EURUSD,H1
2025-05-22 04:00:00,1.13273,1.13407,1.13174,1.13379,7910,0,0,EURUSD,H1
2025-05-22 05:00:00,1.13379,1.13451,1.13284,1.13389,7370,0,0,EURUSD,H1
2025-05-22 06:00:00,1.13389,1.13423,1.13306,1.1333199999999999,5302,0,0,EURUSD,H1
2025-05-22 07:00:00,1.1333,1.13346,1.13246,1.13331,4243,0,0,EURUSD,H1
2025-05-22 08:00:00,1.13331,1.13354,1.13251,1.13334,4643,0,0,EURUSD,H1
2025-05-22 09:00:00,1.13335,1.1342,1.13171,1.13226,9098,0,0,EURUSD,H1
2025-05-22 10:00:00,1.13226,1.13249,1.12952,1.13212,12142,0,0,EURUSD,H1
2025-05-22 11:00:00,1.13211,1.13348,1.13015,1.13022,11918,0,0,EURUSD,H1
2025-05-22 12:00:00,1.13022,1.13035,1.1291,1.12942,9610,0,0,EURUSD,H1
2025-05-22 13:00:00,1.12942,1.12998,1.12903,1.12921,6858,0,0,EURUSD,H1
2025-05-22 14:00:00,1.12921,1.13131,1.12919,1.1308799999999999,8199,0,0,EURUSD,H1
2025-05-22 15:00:00,1.1309,1.1315,1.12848,1.12952,10784,0,0,EURUSD,H1
2025-05-22 16:00:00,1.12952,1.13089,1.12816,1.12832,12013,0,0,EURUSD,H1
2025-05-22 17:00:00,1.1283,1.12979,1.1274899999999999,1.1277300000000001,12581,0,0,EURUSD,H1
2025-05-22 18:00:00,1.1277300000000001,1.12886,1.12659,1.12805,9575,0,0,EURUSD,H1
2025-05-22 19:00:00,1.12805,1.12879,1.12683,1.12695,6112,0,0,EURUSD,H1
2025-05-22 20:00:00,1.12696,1.1271200000000001,1.12557,1.12681,6680,0,0,EURUSD,H1
2025-05-22 21:00:00,1.12681,1.12809,1.12673,1.1278,3701,0,0,EURUSD,H1
2025-05-22 22:00:00,1.1278,1.12857,1.12779,1.12787,3391,0,0,EURUSD,H1
2025-05-22 23:00:00,1.12788,1.12837,1.12776,1.12788,2418,0,0,EURUSD,H1
2025-05-23 00:00:00,1.1279,1.12808,1.12784,1.12796,350,12,0,EURUSD,H1
2025-05-23 01:00:00,1.12797,1.12873,1.12797,1.12864,2199,0,0,EURUSD,H1
2025-05-23 02:00:00,1.12868,1.12893,1.12812,1.12823,2034,0,0,EURUSD,H1
2025-05-23 03:00:00,1.12823,1.13003,1.12789,1.1297,6284,0,0,EURUSD,H1
2025-05-23 04:00:00,1.12969,1.13189,1.12951,1.1314,6571,0,0,EURUSD,H1
2025-05-23 05:00:00,1.1314,1.13179,1.13083,1.1314899999999999,4134,0,0,EURUSD,H1
2025-05-23 06:00:00,1.1314899999999999,1.1317599999999999,1.13111,1.13116,3210,0,0,EURUSD,H1
2025-05-23 07:00:00,1.1311499999999999,1.13212,1.1308,1.13178,3493,0,0,EURUSD,H1
2025-05-23 08:00:00,1.13179,1.13258,1.13081,1.1323,4621,0,0,EURUSD,H1
2025-05-23 09:00:00,1.13225,1.1327,1.13104,1.13122,7020,0,0,EURUSD,H1
2025-05-23 10:00:00,1.13123,1.13441,1.13096,1.13395,9150,0,0,EURUSD,H1
2025-05-23 11:00:00,1.13394,1.13447,1.13329,1.1342,7068,0,0,EURUSD,H1
2025-05-23 12:00:00,1.1342,1.13542,1.13384,1.13493,7050,0,0,EURUSD,H1
2025-05-23 13:00:00,1.13493,1.13577,1.1344400000000001,1.1349,6954,0,0,EURUSD,H1
2025-05-23 14:00:00,1.1349,1.13754,1.12992,1.13214,16567,0,0,EURUSD,H1
2025-05-23 15:00:00,1.13214,1.135,1.12975,1.13334,20286,0,0,EURUSD,H1
2025-05-23 16:00:00,1.13334,1.13381,1.1313,1.1314899999999999,13204,0,0,EURUSD,H1
2025-05-23 17:00:00,1.13148,1.13464,1.13109,1.13451,10798,0,0,EURUSD,H1
2025-05-23 18:00:00,1.1345,1.13596,1.13318,1.13493,8577,0,0,EURUSD,H1
2025-05-23 19:00:00,1.13494,1.13599,1.13411,1.13583,5928,0,0,EURUSD,H1
2025-05-23 20:00:00,1.13583,1.13673,1.13516,1.13609,4492,0,0,EURUSD,H1
2025-05-23 21:00:00,1.13607,1.13694,1.13557,1.13596,5092,0,0,EURUSD,H1
2025-05-23 22:00:00,1.13597,1.13657,1.13554,1.1363699999999999,3262,0,0,EURUSD,H1
2025-05-23 23:00:00,1.13636,1.13682,1.13592,1.13648,2767,0,0,EURUSD,H1
2025-05-26 00:00:00,1.13604,1.1367099999999999,1.1359,1.13663,377,38,0,EURUSD,H1
2025-05-26 01:00:00,1.13665,1.13795,1.13624,1.1374,5772,0,0,EURUSD,H1
2025-05-26 02:00:00,1.13743,1.13818,1.13697,1.1375,3555,0,0,EURUSD,H1
2025-05-26 03:00:00,1.1375,1.13978,1.13747,1.13969,7677,0,0,EURUSD,H1
2025-05-26 04:00:00,1.13969,1.14158,1.1388099999999999,1.1412499999999999,9332,0,0,EURUSD,H1
2025-05-26 05:00:00,1.1412499999999999,1.14189,1.14081,1.1409799999999999,6734,0,0,EURUSD,H1
2025-05-26 06:00:00,1.14099,1.14127,1.1405,1.14114,4498,0,0,EURUSD,H1
2025-05-26 07:00:00,1.14114,1.14134,1.14031,1.14095,4691,0,0,EURUSD,H1
2025-05-26 08:00:00,1.14095,1.14187,1.14004,1.14171,5677,0,0,EURUSD,H1
2025-05-26 09:00:00,1.1417,1.14185,1.14079,1.1409,8003,0,0,EURUSD,H1
2025-05-26 10:00:00,1.1408800000000001,1.14124,1.13887,1.13892,9381,0,0,EURUSD,H1
2025-05-26 11:00:00,1.13894,1.13957,1.13829,1.13848,6369,0,0,EURUSD,H1
2025-05-26 12:00:00,1.13849,1.13859,1.13761,1.1379299999999999,5504,0,0,EURUSD,H1
2025-05-26 13:00:00,1.1379299999999999,1.13863,1.13764,1.13843,4194,0,0,EURUSD,H1
2025-05-26 14:00:00,1.13843,1.1387,1.1374,1.13773,4129,0,0,EURUSD,H1
2025-05-26 15:00:00,1.13772,1.13825,1.1368800000000001,1.13753,4850,0,0,EURUSD,H1
2025-05-26 16:00:00,1.13753,1.13837,1.13733,1.13819,4299,0,0,EURUSD,H1
2025-05-26 17:00:00,1.1381999999999999,1.13849,1.13766,1.1384400000000001,5066,0,0,EURUSD,H1
2025-05-26 18:00:00,1.13845,1.13857,1.13773,1.13815,3370,0,0,EURUSD,H1
2025-05-26 19:00:00,1.13813,1.13833,1.1376,1.13833,1962,0,0,EURUSD,H1
2025-05-26 20:00:00,1.13834,1.13841,1.13785,1.13808,1159,0,0,EURUSD,H1
2025-05-26 21:00:00,1.13806,1.13833,1.138,1.13808,966,0,0,EURUSD,H1
2025-05-26 22:00:00,1.13809,1.13857,1.13804,1.1385399999999999,815,0,0,EURUSD,H1
2025-05-26 23:00:00,1.1385399999999999,1.13882,1.13841,1.13868,1155,0,0,EURUSD,H1
2025-05-27 00:00:00,1.13809,1.13859,1.13797,1.13834,492,30,0,EURUSD,H1
2025-05-27 01:00:00,1.13835,1.13945,1.13835,1.13904,2684,0,0,EURUSD,H1
2025-05-27 02:00:00,1.13904,1.13913,1.13868,1.13886,2072,0,0,EURUSD,H1
2025-05-27 03:00:00,1.13888,1.14031,1.13878,1.1400000000000001,5325,0,0,EURUSD,H1
2025-05-27 04:00:00,1.1400000000000001,1.14073,1.13911,1.13954,5741,0,0,EURUSD,H1
2025-05-27 05:00:00,1.13953,1.1403,1.13909,1.13926,4264,0,0,EURUSD,H1
2025-05-27 06:00:00,1.13926,1.14012,1.13901,1.13938,4046,0,0,EURUSD,H1
2025-05-27 07:00:00,1.13938,1.13981,1.13776,1.13785,5306,0,0,EURUSD,H1
2025-05-27 08:00:00,1.13786,1.13794,1.13669,1.13787,8761,0,0,EURUSD,H1
2025-05-27 09:00:00,1.13787,1.13929,1.13641,1.1365,10499,0,0,EURUSD,H1
2025-05-27 10:00:00,1.13649,1.13713,1.13372,1.1341,11653,0,0,EURUSD,H1
2025-05-27 11:00:00,1.1341,1.13579,1.13389,1.13487,8286,0,0,EURUSD,H1
2025-05-27 12:00:00,1.13485,1.1358,1.13448,1.13484,8470,0,0,EURUSD,H1
2025-05-27 13:00:00,1.13485,1.13521,1.13405,1.13439,8086,0,0,EURUSD,H1
2025-05-27 14:00:00,1.1344,1.13542,1.13411,1.1351,6910,0,0,EURUSD,H1
2025-05-27 15:00:00,1.13514,1.1368,1.13511,1.13668,7963,0,0,EURUSD,H1
2025-05-27 16:00:00,1.13666,1.13757,1.13554,1.13582,9809,0,0,EURUSD,H1
2025-05-27 17:00:00,1.13583,1.13616,1.1338,1.13411,12688,0,0,EURUSD,H1
2025-05-27 18:00:00,1.13412,1.13414,1.1323400000000001,1.13254,8972,0,0,EURUSD,H1
2025-05-27 19:00:00,1.13255,1.13355,1.13233,1.13318,5623,0,0,EURUSD,H1
2025-05-27 20:00:00,1.13318,1.13369,1.13305,1.1333,3815,0,0,EURUSD,H1
2025-05-27 21:00:00,1.1333,1.13388,1.13284,1.13373,3806,0,0,EURUSD,H1
2025-05-27 22:00:00,1.13371,1.13388,1.13299,1.13309,3245,0,0,EURUSD,H1
2025-05-27 23:00:00,1.13309,1.13328,1.13266,1.1328,2667,0,0,EURUSD,H1
2025-05-28 00:00:00,1.13239,1.13311,1.13239,1.13285,718,16,0,EURUSD,H1
2025-05-28 01:00:00,1.13286,1.13372,1.13281,1.13367,1764,0,0,EURUSD,H1
2025-05-28 02:00:00,1.13367,1.13381,1.13314,1.1337,1973,0,0,EURUSD,H1
2025-05-28 03:00:00,1.13371,1.13453,1.1334,1.13344,5595,0,0,EURUSD,H1
2025-05-28 04:00:00,1.13344,1.13392,1.13152,1.13177,8239,0,0,EURUSD,H1
2025-05-28 05:00:00,1.1317599999999999,1.13256,1.13006,1.13057,7096,0,0,EURUSD,H1
2025-05-28 06:00:00,1.13057,1.13131,1.13005,1.13074,5867,0,0,EURUSD,H1
2025-05-28 07:00:00,1.13074,1.13105,1.13026,1.13062,4045,0,0,EURUSD,H1
2025-05-28 08:00:00,1.13062,1.13148,1.12954,1.13148,5797,0,0,EURUSD,H1
2025-05-28 09:00:00,1.13145,1.13171,1.13037,1.13045,7602,0,0,EURUSD,H1
2025-05-28 10:00:00,1.13045,1.13311,1.13029,1.13266,9260,0,0,EURUSD,H1
2025-05-28 11:00:00,1.13267,1.13343,1.13181,1.1332200000000001,8274,0,0,EURUSD,H1
2025-05-28 12:00:00,1.1332200000000001,1.13404,1.13278,1.13337,7131,0,0,EURUSD,H1
2025-05-28 13:00:00,1.13337,1.13408,1.13242,1.13259,6414,0,0,EURUSD,H1
2025-05-28 14:00:00,1.13259,1.13288,1.13165,1.13179,7006,0,0,EURUSD,H1
2025-05-28 15:00:00,1.1318,1.13245,1.13075,1.13111,9053,0,0,EURUSD,H1
2025-05-28 16:00:00,1.13111,1.1313900000000001,1.1297,1.13086,11258,0,0,EURUSD,H1
2025-05-28 17:00:00,1.13086,1.13247,1.13011,1.13023,12780,0,0,EURUSD,H1
2025-05-28 18:00:00,1.13023,1.13087,1.12838,1.12846,10648,0,0,EURUSD,H1
2025-05-28 19:00:00,1.12847,1.12967,1.12841,1.12942,5387,0,0,EURUSD,H1
2025-05-28 20:00:00,1.12941,1.1301,1.1290499999999999,1.12915,4884,0,0,EURUSD,H1
2025-05-28 21:00:00,1.12915,1.12981,1.12841,1.12936,5431,0,0,EURUSD,H1
2025-05-28 22:00:00,1.12936,1.12959,1.12879,1.12896,3910,0,0,EURUSD,H1
2025-05-28 23:00:00,1.12896,1.12958,1.12893,1.1291,3059,0,0,EURUSD,H1
2025-05-29 00:00:00,1.12918,1.12944,1.12912,1.12926,546,22,0,EURUSD,H1
2025-05-29 01:00:00,1.1293,1.12972,1.1290499999999999,1.12917,1793,0,0,EURUSD,H1
2025-05-29 02:00:00,1.12917,1.12924,1.12105,1.12298,13696,0,0,EURUSD,H1
2025-05-29 03:00:00,1.12298,1.1251,1.12234,1.12347,13462,0,0,EURUSD,H1
2025-05-29 04:00:00,1.12345,1.12533,1.12235,1.12519,9640,0,0,EURUSD,H1
2025-05-29 05:00:00,1.12519,1.1257,1.12416,1.1246,7963,0,0,EURUSD,H1
2025-05-29 06:00:00,1.1246,1.12564,1.12425,1.12486,5951,0,0,EURUSD,H1
2025-05-29 07:00:00,1.12486,1.12549,1.1244,1.12478,4186,0,0,EURUSD,H1
2025-05-29 08:00:00,1.12479,1.12507,1.1231,1.12438,6968,0,0,EURUSD,H1
2025-05-29 09:00:00,1.12437,1.1274,1.12422,1.12713,10566,0,0,EURUSD,H1
