time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2018-01-04,1.20124,1.2089,1.20044,1.20688,110895,0,0,EURUSD,D1
2018-01-05,1.20686,1.20827,1.20206,1.20397,112603,0,0,EURUSD,D1
2018-01-08,1.20246,1.20523,1.19557,1.19659,97866,0,0,EURUSD,D1
2018-01-09,1.19669,1.19756,1.19156,1.19376,113332,0,0,EURUSD,D1
2018-01-10,1.19374,1.20182,1.19231,1.19576,167484,0,0,EURUSD,D1
2018-01-11,1.1957200000000001,1.20589,1.19292,1.20297,169772,0,0,EURUSD,D1
2018-01-12,1.20307,1.2187000000000001,1.20283,1.21853,195633,0,0,EURUSD,D1
2018-01-15,1.21989,1.22966,1.21876,1.22688,153806,0,0,EURUSD,D1
2018-01-16,1.22692,1.22835,1.21952,1.22651,182593,0,0,EURUSD,D1
2018-01-17,1.22662,1.23232,1.21964,1.2212399999999999,216389,0,0,EURUSD,D1
2018-01-18,1.22131,1.22652,1.21651,1.22383,185515,0,0,EURUSD,D1
2018-01-19,1.22388,1.22954,1.22184,1.22272,177195,0,0,EURUSD,D1
2018-01-22,1.22721,1.2274,1.22138,1.22594,139858,0,0,EURUSD,D1
2018-01-23,1.22584,1.2306300000000001,1.22229,1.22922,168750,0,0,EURUSD,D1
2018-01-24,1.2294,1.24149,1.22913,1.24001,207904,0,0,EURUSD,D1
2018-01-25,1.2399,1.25378,1.23639,1.24091,326194,0,0,EURUSD,D1
2018-01-26,1.24064,1.24938,1.237,1.24158,263296,0,0,EURUSD,D1
2018-01-29,1.242,1.24323,1.23368,1.23834,212680,0,0,EURUSD,D1
2018-01-30,1.23824,1.24541,1.23348,1.2396099999999999,225499,0,0,EURUSD,D1
2018-01-31,1.23942,1.24748,1.23868,1.24147,259793,0,0,EURUSD,D1
2018-02-01,1.24152,1.25229,1.23852,1.2515,221613,0,0,EURUSD,D1
2018-02-02,1.25147,1.25183,1.24094,1.2463,234428,0,0,EURUSD,D1
2018-02-05,1.24331,1.24749,1.23905,1.23905,236695,0,0,EURUSD,D1
2018-02-06,1.23883,1.24347,1.23139,1.237,361490,0,0,EURUSD,D1
2018-02-07,1.23715,1.24062,1.22457,1.22626,226510,0,0,EURUSD,D1
2018-02-08,1.22606,1.2295,1.22121,1.22439,295991,0,0,EURUSD,D1
2018-02-09,1.22432,1.22873,1.22055,1.2242,272072,0,0,EURUSD,D1
2018-02-12,1.22446,1.22974,1.2235,1.22907,160419,0,0,EURUSD,D1
2018-02-13,1.2291,1.23711,1.22847,1.2358,177341,0,0,EURUSD,D1
2018-02-14,1.23561,1.24625,1.2275800000000001,1.24604,239468,0,0,EURUSD,D1
2018-02-15,1.24638,1.25104,1.24475,1.25034,209080,0,0,EURUSD,D1
2018-02-16,1.25045,1.25556,1.23933,1.24055,216675,0,0,EURUSD,D1
2018-02-19,1.2398500000000001,1.24352,1.2368999999999999,1.24062,139795,0,0,EURUSD,D1
2018-02-20,1.24061,1.24124,1.23197,1.23367,190601,0,0,EURUSD,D1
2018-02-21,1.2336,1.236,1.2281,1.22882,211508,0,0,EURUSD,D1
2018-02-22,1.22902,1.23522,1.22594,1.23267,193979,0,0,EURUSD,D1
2018-02-23,1.23255,1.23372,1.22798,1.23005,152101,0,0,EURUSD,D1
2018-02-26,1.22881,1.23552,1.22778,1.23128,150607,0,0,EURUSD,D1
2018-02-27,1.23127,1.23465,1.22215,1.22291,192955,0,0,EURUSD,D1
2018-02-28,1.22291,1.22417,1.21878,1.2200199999999999,173202,0,0,EURUSD,D1
2018-03-01,1.22006,1.22733,1.21546,1.22626,213766,0,0,EURUSD,D1
2018-03-02,1.22626,1.2336,1.2251400000000001,1.23309,195640,0,0,EURUSD,D1
2018-03-05,1.23261,1.23644,1.22689,1.23382,181478,0,0,EURUSD,D1
2018-03-06,1.23381,1.24203,1.23281,1.24029,179271,0,0,EURUSD,D1
2018-03-07,1.24026,1.2444600000000001,1.23848,1.24127,196336,0,0,EURUSD,D1
2018-03-08,1.24124,1.24463,1.22979,1.23133,207291,0,0,EURUSD,D1
2018-03-09,1.23132,1.23343,1.2273100000000001,1.23066,183593,0,0,EURUSD,D1
2018-03-12,1.23101,1.23456,1.22904,1.23322,132013,0,0,EURUSD,D1
2018-03-13,1.23322,1.24076,1.23145,1.23908,172659,0,0,EURUSD,D1
2018-03-14,1.23891,1.24127,1.23472,1.23676,162745,0,0,EURUSD,D1
2018-03-15,1.2366,1.23837,1.2300200000000001,1.23043,162815,0,0,EURUSD,D1
2018-03-16,1.23035,1.23363,1.226,1.22879,142298,0,0,EURUSD,D1
2018-03-19,1.22805,1.23588,1.2258,1.23345,165233,0,0,EURUSD,D1
2018-03-20,1.2334,1.23548,1.22396,1.22408,162718,0,0,EURUSD,D1
2018-03-21,1.22411,1.2349999999999999,1.22403,1.23386,195867,0,0,EURUSD,D1
2018-03-22,1.2337,1.23886,1.22854,1.23005,213944,0,0,EURUSD,D1
2018-03-23,1.23013,1.23735,1.22973,1.23539,193024,0,0,EURUSD,D1
2018-03-26,1.2347,1.24616,1.2347,1.24486,157648,0,0,EURUSD,D1
2018-03-27,1.24426,1.24765,1.23722,1.2402199999999999,173620,0,0,EURUSD,D1
2018-03-28,1.24016,1.24217,1.23001,1.23084,184452,0,0,EURUSD,D1
2018-03-29,1.23067,1.23358,1.22839,1.23006,161229,0,0,EURUSD,D1
2018-03-30,1.22992,1.23305,1.22894,1.23264,42689,0,0,EURUSD,D1
2018-04-02,1.23205,1.2345,1.22814,1.23018,85039,0,0,EURUSD,D1
2018-04-03,1.23004,1.23362,1.22536,1.2269,152865,0,0,EURUSD,D1
2018-04-04,1.22692,1.23148,1.2257,1.22785,149298,0,0,EURUSD,D1
2018-04-05,1.22767,1.22903,1.22183,1.22394,140246,0,0,EURUSD,D1
2018-04-06,1.22389,1.22909,1.2215,1.2281,201930,0,0,EURUSD,D1
2018-04-09,1.22854,1.23309,1.22603,1.23209,161430,0,0,EURUSD,D1
2018-04-10,1.232,1.23777,1.23028,1.2355,183351,0,0,EURUSD,D1
2018-04-11,1.2355,1.23959,1.2347,1.23672,161635,0,0,EURUSD,D1
2018-04-12,1.23664,1.23798,1.22993,1.23257,166462,0,0,EURUSD,D1
2018-04-13,1.23257,1.2346,1.23071,1.23301,132865,0,0,EURUSD,D1
2018-04-16,1.23322,1.23946,1.23234,1.23793,116914,0,0,EURUSD,D1
2018-04-17,1.23788,1.24138,1.2336,1.23693,125361,0,0,EURUSD,D1
2018-04-18,1.2368999999999999,1.23972,1.23415,1.2375099999999999,142901,0,0,EURUSD,D1
2018-04-19,1.23732,1.24003,1.2328999999999999,1.23451,159072,0,0,EURUSD,D1
2018-04-20,1.2345,1.23529,1.22498,1.22897,136282,0,0,EURUSD,D1
2018-04-23,1.22733,1.22894,1.21976,1.22075,129229,0,0,EURUSD,D1
2018-04-24,1.22078,1.2245,1.21818,1.2233,144238,0,0,EURUSD,D1
2018-04-25,1.22319,1.22387,1.21607,1.2161,135202,0,0,EURUSD,D1
2018-04-26,1.216,1.22099,1.20963,1.21027,175104,0,0,EURUSD,D1
2018-04-27,1.21027,1.2133,1.20554,1.21293,144482,0,0,EURUSD,D1
2018-04-30,1.21232,1.21388,1.2064300000000001,1.20803,138339,0,0,EURUSD,D1
2018-05-01,1.20768,1.20842,1.19811,1.1992,127579,0,0,EURUSD,D1
2018-05-02,1.19922,1.20317,1.1938,1.19499,191449,0,0,EURUSD,D1
2018-05-03,1.19502,1.20088,1.19478,1.19884,189899,0,0,EURUSD,D1
2018-05-04,1.19878,1.19954,1.19108,1.1963300000000001,149905,0,0,EURUSD,D1
2018-05-07,1.19574,1.19781,1.18976,1.19231,109518,0,0,EURUSD,D1
2018-05-08,1.19219,1.1938900000000001,1.1838,1.18634,159796,0,0,EURUSD,D1
2018-05-09,1.18643,1.1897,1.18226,1.1851099999999999,149123,0,0,EURUSD,D1
2018-05-10,1.18499,1.19467,1.18429,1.19158,187806,0,0,EURUSD,D1
2018-05-11,1.19147,1.19679,1.18912,1.1939899999999999,138887,0,0,EURUSD,D1
2018-05-14,1.19408,1.19962,1.19264,1.19268,131024,0,0,EURUSD,D1
2018-05-15,1.1926,1.19385,1.18202,1.18373,176219,0,0,EURUSD,D1
2018-05-16,1.18372,1.18542,1.17632,1.18079,197450,0,0,EURUSD,D1
2018-05-17,1.18062,1.18376,1.17764,1.17944,176295,0,0,EURUSD,D1
2018-05-18,1.17927,1.18222,1.17498,1.17695,129411,0,0,EURUSD,D1
2018-05-21,1.17675,1.17956,1.17166,1.17908,124017,0,0,EURUSD,D1
2018-05-22,1.17909,1.18298,1.17568,1.1778,140851,0,0,EURUSD,D1
2018-05-23,1.17774,1.17896,1.16759,1.16966,192007,0,0,EURUSD,D1
2018-05-24,1.16948,1.17503,1.1690800000000001,1.172,177093,0,0,EURUSD,D1
2018-05-25,1.17191,1.17336,1.1645699999999999,1.16515,171607,0,0,EURUSD,D1
2018-05-28,1.16834,1.1728399999999999,1.16074,1.16242,141550,0,0,EURUSD,D1
2018-05-29,1.16233,1.1639599999999999,1.151,1.15374,236042,0,0,EURUSD,D1
2018-05-30,1.1539,1.1676199999999999,1.15186,1.1663999999999999,230606,0,0,EURUSD,D1
2018-05-31,1.16622,1.17243,1.16411,1.16927,200735,0,0,EURUSD,D1
2018-06-01,1.169,1.17181,1.1617,1.1660300000000001,187431,0,0,EURUSD,D1
2018-06-04,1.1656,1.17447,1.1656,1.16958,151809,0,0,EURUSD,D1
2018-06-05,1.16971,1.17322,1.16525,1.17178,183501,0,0,EURUSD,D1
2018-06-06,1.17164,1.17958,1.17105,1.17746,172420,0,0,EURUSD,D1
2018-06-07,1.17734,1.184,1.17726,1.1798,186137,0,0,EURUSD,D1
2018-06-08,1.17977,1.18104,1.17271,1.17706,172540,0,0,EURUSD,D1
2018-06-11,1.17739,1.1820599999999999,1.1771099999999999,1.17854,131788,0,0,EURUSD,D1
2018-06-12,1.17814,1.18091,1.17332,1.17445,166894,0,0,EURUSD,D1
2018-06-13,1.17442,1.18011,1.17253,1.17923,162604,0,0,EURUSD,D1
2018-06-14,1.17905,1.18515,1.15627,1.15658,214167,0,0,EURUSD,D1
2018-06-15,1.1565,1.1627,1.15432,1.16067,189925,0,0,EURUSD,D1
2018-06-18,1.15862,1.16243,1.1565400000000001,1.16226,133173,0,0,EURUSD,D1
2018-06-19,1.16221,1.16446,1.15306,1.1589800000000001,203990,0,0,EURUSD,D1
2018-06-20,1.1587399999999999,1.16002,1.15369,1.15751,168117,0,0,EURUSD,D1
2018-06-21,1.15692,1.1633499999999999,1.15082,1.16027,216652,0,0,EURUSD,D1
2018-06-22,1.15976,1.16751,1.15975,1.1657,198201,0,0,EURUSD,D1
2018-06-25,1.1662,1.1713,1.16285,1.17033,184341,0,0,EURUSD,D1
2018-06-26,1.17024,1.17204,1.16348,1.16482,207729,0,0,EURUSD,D1
2018-06-27,1.16459,1.16723,1.15406,1.15544,214753,0,0,EURUSD,D1
2018-06-28,1.15517,1.16008,1.15272,1.15686,218928,0,0,EURUSD,D1
2018-06-29,1.1567,1.16904,1.15594,1.16827,230750,0,0,EURUSD,D1
2018-07-02,1.1673,1.1688399999999999,1.15913,1.16388,151912,0,0,EURUSD,D1
2018-07-03,1.16387,1.16732,1.16205,1.16587,155302,0,0,EURUSD,D1
2018-07-04,1.16545,1.16818,1.16306,1.16564,121672,0,0,EURUSD,D1
2018-07-05,1.16554,1.17202,1.165,1.1692,166619,0,0,EURUSD,D1
2018-07-06,1.16894,1.17678,1.168,1.17416,148603,0,0,EURUSD,D1
2018-07-09,1.17392,1.17907,1.17326,1.17499,142837,0,0,EURUSD,D1
2018-07-10,1.17492,1.17627,1.16903,1.17448,135977,0,0,EURUSD,D1
2018-07-11,1.17427,1.17582,1.16653,1.16745,182347,0,0,EURUSD,D1
2018-07-12,1.16715,1.16956,1.16496,1.1670099999999999,151581,0,0,EURUSD,D1
2018-07-13,1.16699,1.16867,1.1613,1.1686,144585,0,0,EURUSD,D1
2018-07-16,1.16897,1.17254,1.16757,1.17111,130072,0,0,EURUSD,D1
2018-07-17,1.1710099999999999,1.17447,1.16493,1.16611,153840,0,0,EURUSD,D1
2018-07-18,1.16594,1.1665,1.1602000000000001,1.16397,150007,0,0,EURUSD,D1
2018-07-19,1.16379,1.16784,1.15749,1.16421,203060,0,0,EURUSD,D1
2018-07-20,1.16405,1.17388,1.16262,1.1721,223460,0,0,EURUSD,D1
2018-07-23,1.1724999999999999,1.1751,1.16837,1.16914,124802,0,0,EURUSD,D1
2018-07-24,1.16909,1.17169,1.16546,1.16816,133896,0,0,EURUSD,D1
2018-07-25,1.16822,1.17387,1.1663999999999999,1.1728399999999999,144671,0,0,EURUSD,D1
2018-07-26,1.17276,1.17438,1.16402,1.16429,142800,0,0,EURUSD,D1
2018-07-27,1.16424,1.16643,1.16202,1.16566,118663,0,0,EURUSD,D1
2018-07-30,1.16564,1.17188,1.1648,1.17054,90869,0,0,EURUSD,D1
2018-07-31,1.17033,1.1746,1.1683,1.169,128667,0,0,EURUSD,D1
2018-08-01,1.16901,1.16997,1.16572,1.1660300000000001,118968,0,0,EURUSD,D1
2018-08-02,1.16586,1.16675,1.15817,1.1584699999999999,112571,0,0,EURUSD,D1
2018-08-03,1.15839,1.16106,1.15601,1.1566,124817,0,0,EURUSD,D1
2018-08-06,1.15666,1.15705,1.153,1.15527,87008,0,0,EURUSD,D1
2018-08-07,1.15533,1.16083,1.1549,1.15985,92952,0,0,EURUSD,D1
2018-08-08,1.15979,1.16284,1.15733,1.16096,90933,0,0,EURUSD,D1
2018-08-09,1.16098,1.16194,1.15258,1.15271,107926,0,0,EURUSD,D1
2018-08-10,1.15257,1.15364,1.1388099999999999,1.14084,227546,0,0,EURUSD,D1
2018-08-13,1.13709,1.14328,1.13649,1.14091,193534,0,0,EURUSD,D1
2018-08-14,1.14097,1.14294,1.13302,1.13432,159664,0,0,EURUSD,D1
2018-08-15,1.13431,1.13552,1.1301,1.13455,159907,0,0,EURUSD,D1
2018-08-16,1.1344400000000001,1.14091,1.13358,1.13762,172321,0,0,EURUSD,D1
2018-08-17,1.1375899999999999,1.1445,1.13665,1.14416,141238,0,0,EURUSD,D1
2018-08-20,1.14372,1.1485,1.13944,1.14832,119500,0,0,EURUSD,D1
2018-08-21,1.14802,1.16012,1.14786,1.15712,166447,0,0,EURUSD,D1
2018-08-22,1.15703,1.1623,1.1553200000000001,1.15964,144344,0,0,EURUSD,D1
2018-08-23,1.15955,1.15995,1.15298,1.15422,139970,0,0,EURUSD,D1
2018-08-24,1.15353,1.164,1.15348,1.16216,143209,0,0,EURUSD,D1
2018-08-27,1.1614,1.16936,1.15946,1.16784,114500,0,0,EURUSD,D1
2018-08-28,1.16772,1.1733500000000001,1.16626,1.16943,137006,0,0,EURUSD,D1
2018-08-29,1.16934,1.171,1.16519,1.1706699999999999,148615,0,0,EURUSD,D1
2018-08-30,1.17058,1.17182,1.16416,1.16673,146344,0,0,EURUSD,D1
2018-08-31,1.16707,1.16902,1.15845,1.16079,158704,0,0,EURUSD,D1
2018-09-03,1.1595,1.16279,1.1589,1.1617,91805,0,0,EURUSD,D1
2018-09-04,1.16165,1.16193,1.15301,1.15825,137246,0,0,EURUSD,D1
2018-09-05,1.15795,1.16403,1.15427,1.16302,151121,0,0,EURUSD,D1
2018-09-06,1.16288,1.16592,1.16054,1.16241,149191,0,0,EURUSD,D1
2018-09-07,1.16216,1.16495,1.15506,1.15538,151454,0,0,EURUSD,D1
2018-09-10,1.1549,1.16164,1.15258,1.15947,110510,0,0,EURUSD,D1
2018-09-11,1.15901,1.16443,1.15655,1.1604700000000001,116541,0,0,EURUSD,D1
2018-09-12,1.16038,1.16497,1.15701,1.1626400000000001,128314,0,0,EURUSD,D1
2018-09-13,1.16249,1.17011,1.1609099999999999,1.16905,128631,0,0,EURUSD,D1
2018-09-14,1.16894,1.17216,1.16207,1.16217,108235,0,0,EURUSD,D1
2018-09-17,1.1623,1.16981,1.1617899999999999,1.16836,96211,0,0,EURUSD,D1
2018-09-18,1.16818,1.17245,1.16522,1.16662,146468,0,0,EURUSD,D1
2018-09-19,1.16622,1.17149,1.16499,1.16732,128098,0,0,EURUSD,D1
2018-09-20,1.16714,1.17845,1.16689,1.17774,150090,0,0,EURUSD,D1
2018-09-21,1.17766,1.18028,1.17327,1.17525,131315,0,0,EURUSD,D1
2018-09-24,1.17401,1.18152,1.17241,1.17461,113741,0,0,EURUSD,D1
2018-09-25,1.17474,1.17926,1.17309,1.17663,127243,0,0,EURUSD,D1
2018-09-26,1.17657,1.1797900000000001,1.1726,1.1740599999999999,148219,0,0,EURUSD,D1
2018-09-27,1.17359,1.17571,1.1639,1.1642000000000001,172270,0,0,EURUSD,D1
2018-09-28,1.16402,1.16512,1.15697,1.16031,150560,0,0,EURUSD,D1
2018-10-01,1.1616900000000001,1.16248,1.15636,1.15785,132367,0,0,EURUSD,D1
2018-10-02,1.15779,1.15802,1.15053,1.15463,152640,0,0,EURUSD,D1
2018-10-03,1.15449,1.15938,1.14643,1.14784,176466,0,0,EURUSD,D1
2018-10-04,1.14765,1.15428,1.14634,1.1514,169457,0,0,EURUSD,D1
2018-10-05,1.1513200000000001,1.15497,1.1484,1.15197,160167,0,0,EURUSD,D1
2018-10-08,1.1522999999999999,1.15296,1.14598,1.14914,114570,0,0,EURUSD,D1
2018-10-09,1.14904,1.15035,1.14323,1.14923,166473,0,0,EURUSD,D1
2018-10-10,1.1488800000000001,1.15454,1.14799,1.15182,155925,0,0,EURUSD,D1
2018-10-11,1.15185,1.15993,1.15182,1.15934,236989,0,0,EURUSD,D1
2018-10-12,1.15932,1.16106,1.1534200000000001,1.15583,156904,0,0,EURUSD,D1
2018-10-15,1.1537,1.16062,1.1537,1.15786,140583,0,0,EURUSD,D1
2018-10-16,1.15792,1.16214,1.15659,1.15738,138895,0,0,EURUSD,D1
2018-10-17,1.15729,1.15804,1.14959,1.15002,158669,0,0,EURUSD,D1
2018-10-18,1.14996,1.15273,1.14492,1.14512,169591,0,0,EURUSD,D1
2018-10-19,1.14528,1.15347,1.14329,1.15156,162625,0,0,EURUSD,D1
2018-10-22,1.1516,1.15502,1.1455899999999999,1.14645,138390,0,0,EURUSD,D1
2018-10-23,1.1464,1.14938,1.1439300000000001,1.14704,168928,0,0,EURUSD,D1
2018-10-24,1.14712,1.14767,1.13788,1.13925,170496,0,0,EURUSD,D1
2018-10-25,1.13914,1.14326,1.13562,1.13734,171803,0,0,EURUSD,D1
2018-10-26,1.13751,1.1421000000000001,1.13357,1.14018,185609,0,0,EURUSD,D1
2018-10-29,1.13918,1.14164,1.13605,1.13726,151717,0,0,EURUSD,D1
2018-10-30,1.13719,1.13878,1.13405,1.1345,140737,0,0,EURUSD,D1
2018-10-31,1.13429,1.13601,1.13021,1.13136,150010,0,0,EURUSD,D1
2018-11-01,1.13105,1.14242,1.13072,1.1408800000000001,164651,0,0,EURUSD,D1
2018-11-02,1.14079,1.14558,1.1372200000000001,1.1388,171781,0,0,EURUSD,D1
2018-11-05,1.13869,1.14242,1.13533,1.14075,133702,0,0,EURUSD,D1
2018-11-06,1.1406399999999999,1.14378,1.13914,1.14266,133863,0,0,EURUSD,D1
2018-11-07,1.14258,1.14998,1.13945,1.14255,212532,0,0,EURUSD,D1
2018-11-08,1.14253,1.14468,1.1351499999999999,1.13638,163662,0,0,EURUSD,D1
2018-11-09,1.13623,1.13689,1.13162,1.13352,150978,0,0,EURUSD,D1
2018-11-12,1.1319,1.13307,1.12155,1.12174,152792,0,0,EURUSD,D1
2018-11-13,1.12167,1.12936,1.12163,1.12908,171102,0,0,EURUSD,D1
2018-11-14,1.12888,1.13475,1.12631,1.13094,193913,0,0,EURUSD,D1
2018-11-15,1.13074,1.13625,1.12706,1.13304,201661,0,0,EURUSD,D1
2018-11-16,1.13245,1.14202,1.13214,1.1417,161857,0,0,EURUSD,D1
2018-11-19,1.14128,1.14645,1.13939,1.14534,123285,0,0,EURUSD,D1
2018-11-20,1.1451500000000001,1.14724,1.13588,1.13704,144612,0,0,EURUSD,D1
2018-11-21,1.13691,1.14248,1.13636,1.13855,133720,0,0,EURUSD,D1
2018-11-22,1.13795,1.1434,1.13795,1.1404,117749,0,0,EURUSD,D1
2018-11-23,1.13998,1.14212,1.13273,1.1333199999999999,119920,0,0,EURUSD,D1
2018-11-26,1.13398,1.13837,1.1325,1.13276,118207,0,0,EURUSD,D1
2018-11-27,1.13264,1.13437,1.12774,1.12914,142300,0,0,EURUSD,D1
2018-11-28,1.12852,1.13874,1.12671,1.13662,145494,0,0,EURUSD,D1
2018-11-29,1.13658,1.14017,1.13487,1.13935,136716,0,0,EURUSD,D1
2018-11-30,1.13927,1.14004,1.1305399999999999,1.13154,126905,0,0,EURUSD,D1
2018-12-03,1.13481,1.13797,1.13194,1.1353900000000001,123292,0,0,EURUSD,D1
2018-12-04,1.1352,1.14188,1.13185,1.1342,151276,0,0,EURUSD,D1
2018-12-05,1.13406,1.13613,1.13105,1.13446,82485,0,0,EURUSD,D1
2018-12-06,1.13441,1.14126,1.13209,1.13776,166576,0,0,EURUSD,D1
2018-12-07,1.13718,1.14235,1.13602,1.14019,145377,0,0,EURUSD,D1
2018-12-10,1.13903,1.1443,1.1350500000000001,1.13553,166037,0,0,EURUSD,D1
2018-12-11,1.13544,1.14004,1.13063,1.13184,141264,0,0,EURUSD,D1
2018-12-12,1.13155,1.13873,1.1315,1.13689,143226,0,0,EURUSD,D1
2018-12-13,1.13678,1.13933,1.13312,1.13585,128558,0,0,EURUSD,D1
2018-12-14,1.13602,1.1365,1.127,1.13005,120619,0,0,EURUSD,D1
2018-12-17,1.12998,1.1357599999999999,1.12965,1.13474,112775,0,0,EURUSD,D1
2018-12-18,1.13469,1.14024,1.13366,1.13632,122722,0,0,EURUSD,D1
2018-12-19,1.1359,1.1439300000000001,1.13589,1.1376,163309,0,0,EURUSD,D1
2018-12-20,1.13735,1.14858,1.13693,1.14456,180780,0,0,EURUSD,D1
2018-12-21,1.14449,1.14741,1.1356,1.13655,154816,0,0,EURUSD,D1
2018-12-24,1.13701,1.14385,1.13604,1.13968,126506,0,0,EURUSD,D1
2018-12-26,1.13858,1.142,1.13429,1.1353900000000001,86769,0,0,EURUSD,D1
2018-12-27,1.13504,1.14541,1.13504,1.14313,185704,0,0,EURUSD,D1
2018-12-28,1.14275,1.14728,1.14234,1.14401,147698,0,0,EURUSD,D1
2018-12-31,1.14328,1.14673,1.14213,1.14673,102075,0,0,EURUSD,D1
2019-01-02,1.1463,1.14967,1.1325,1.13435,152420,0,0,EURUSD,D1
2019-01-03,1.13419,1.14111,1.13071,1.1394199999999999,193258,0,0,EURUSD,D1
2019-01-04,1.13921,1.1419,1.13458,1.13958,156591,0,0,EURUSD,D1
2019-01-07,1.13946,1.14826,1.13946,1.14741,113991,0,0,EURUSD,D1
2019-01-08,1.1474199999999999,1.14846,1.14221,1.14413,121327,0,0,EURUSD,D1
2019-01-09,1.14404,1.15578,1.1436600000000001,1.1543,158884,0,0,EURUSD,D1
2019-01-10,1.15423,1.15697,1.14844,1.15003,151209,0,0,EURUSD,D1
2019-01-11,1.14997,1.15404,1.14581,1.14646,133261,0,0,EURUSD,D1
2019-01-14,1.14578,1.1482,1.14506,1.14689,116430,0,0,EURUSD,D1
2019-01-15,1.14682,1.14897,1.13819,1.14124,154137,0,0,EURUSD,D1
2019-01-16,1.14126,1.14248,1.13777,1.13913,120031,0,0,EURUSD,D1
2019-01-17,1.13919,1.1406,1.137,1.13884,123687,0,0,EURUSD,D1
2019-01-18,1.13874,1.14102,1.13533,1.13639,109504,0,0,EURUSD,D1
2019-01-21,1.13604,1.13913,1.13568,1.13667,72744,0,0,EURUSD,D1
2019-01-22,1.13659,1.1374,1.13361,1.13597,99963,0,0,EURUSD,D1
2019-01-23,1.13588,1.13944,1.13509,1.13804,104132,0,0,EURUSD,D1
2019-01-24,1.13811,1.13914,1.12893,1.13074,153015,0,0,EURUSD,D1
2019-01-25,1.1302699999999999,1.14176,1.12998,1.14041,136491,0,0,EURUSD,D1
2019-01-28,1.14002,1.1443699999999999,1.13901,1.14257,101374,0,0,EURUSD,D1
2019-01-29,1.1427,1.14502,1.14112,1.14319,126231,0,0,EURUSD,D1
2019-01-30,1.14322,1.15017,1.1406100000000001,1.1479300000000001,133232,0,0,EURUSD,D1
2019-01-31,1.14788,1.1514199999999999,1.14357,1.14475,130565,0,0,EURUSD,D1
2019-02-01,1.14458,1.14886,1.14343,1.14541,111843,0,0,EURUSD,D1
2019-02-04,1.14508,1.14604,1.1424400000000001,1.14357,95004,0,0,EURUSD,D1
2019-02-05,1.14346,1.14405,1.14012,1.14047,89422,0,0,EURUSD,D1
2019-02-06,1.14049,1.14095,1.13608,1.13616,89421,0,0,EURUSD,D1
2019-02-07,1.13616,1.13684,1.13245,1.13378,96531,0,0,EURUSD,D1
2019-02-08,1.13382,1.13508,1.13211,1.13235,78430,0,0,EURUSD,D1
2019-02-11,1.13208,1.13299,1.12673,1.12748,84710,0,0,EURUSD,D1
2019-02-12,1.12754,1.13398,1.12577,1.13269,84985,0,0,EURUSD,D1
2019-02-13,1.13247,1.13415,1.12603,1.12612,94417,0,0,EURUSD,D1
2019-02-14,1.1259000000000001,1.13099,1.12492,1.12955,113898,0,0,EURUSD,D1
2019-02-15,1.12952,1.13062,1.12341,1.12926,99592,0,0,EURUSD,D1
2019-02-18,1.1291,1.13339,1.12888,1.13107,65236,0,0,EURUSD,D1
2019-02-19,1.13077,1.1357599999999999,1.12756,1.13403,103199,0,0,EURUSD,D1
2019-02-20,1.13394,1.13711,1.13248,1.1337,102523,0,0,EURUSD,D1
2019-02-21,1.13357,1.13664,1.13203,1.13327,120611,0,0,EURUSD,D1
2019-02-22,1.13341,1.13557,1.13162,1.13321,96902,0,0,EURUSD,D1
2019-02-25,1.13338,1.13675,1.13278,1.13569,89925,0,0,EURUSD,D1
2019-02-26,1.13585,1.14028,1.13452,1.13889,99779,0,0,EURUSD,D1
2019-02-27,1.1388099999999999,1.1403699999999999,1.13623,1.13694,101105,0,0,EURUSD,D1
2019-02-28,1.1369,1.14196,1.13594,1.13703,118944,0,0,EURUSD,D1
2019-03-01,1.13699,1.14086,1.13533,1.13634,102424,0,0,EURUSD,D1
2019-03-04,1.13823,1.13823,1.13091,1.13398,81086,0,0,EURUSD,D1
2019-03-05,1.1339299999999999,1.13409,1.12896,1.13072,77404,0,0,EURUSD,D1
2019-03-06,1.13076,1.13247,1.12856,1.13063,92056,0,0,EURUSD,D1
2019-03-07,1.13063,1.13203,1.11764,1.11937,129678,0,0,EURUSD,D1
2019-03-08,1.11937,1.12461,1.11852,1.12333,115161,0,0,EURUSD,D1
2019-03-11,1.12308,1.12584,1.12218,1.12442,89110,0,0,EURUSD,D1
2019-03-12,1.12446,1.1305,1.12438,1.12862,125717,0,0,EURUSD,D1
2019-03-13,1.12872,1.13386,1.12775,1.13289,102930,0,0,EURUSD,D1
2019-03-14,1.13262,1.13375,1.12942,1.13048,112934,0,0,EURUSD,D1
2019-03-15,1.13033,1.13443,1.12985,1.13238,95502,0,0,EURUSD,D1
2019-03-18,1.13202,1.1359,1.13191,1.13397,92077,0,0,EURUSD,D1
2019-03-19,1.13354,1.13617,1.13323,1.13512,79745,0,0,EURUSD,D1
2019-03-20,1.13513,1.14481,1.13355,1.14121,133122,0,0,EURUSD,D1
2019-03-21,1.1413,1.14374,1.13425,1.13752,169484,0,0,EURUSD,D1
2019-03-22,1.13733,1.13909,1.12733,1.13003,110399,0,0,EURUSD,D1
2019-03-25,1.1287,1.13314,1.12859,1.13126,83162,0,0,EURUSD,D1
