time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2007-12-17,793.7,798.5,784.9,792.8,7865,0,0,XAUUSD,D1
2007-12-18,792.9,806.1,789.9,802.2,7822,0,0,XAUUSD,D1
2007-12-19,801.9,804.3,797.4,801.8,6678,0,0,XAUUSD,D1
2007-12-20,802.0,802.7,792.9,795.9,6746,0,0,XAUUSD,D1
2007-12-21,795.7,812.1,795.1,809.6,5974,0,0,XAUUSD,D1
2007-12-24,810.6,815.2,807.8,811.7,3675,0,0,XAUUSD,D1
2007-12-26,812.4,825.7,812.1,824.0,3158,0,0,XAUUSD,D1
2007-12-27,824.3,830.9,821.1,825.0,6432,0,0,XAUUSD,D1
2007-12-28,825.1,839.7,824.3,838.9,5313,0,0,XAUUSD,D1
2007-12-31,841.0,843.1,829.2,832.7,4894,0,0,XAUUSD,D1
2008-01-02,835.5,860.9,834.8,856.8,7172,0,0,XAUUSD,D1
2008-01-03,857.1,868.9,852.9,864.3,10999,0,0,XAUUSD,D1
2008-01-04,864.4,868.5,853.9,860.6,9510,0,0,XAUUSD,D1
2008-01-07,860.4,864.7,854.9,857.5,8446,0,0,XAUUSD,D1
2008-01-08,857.6,880.8,856.4,877.4,9427,0,0,XAUUSD,D1
2008-01-09,877.3,891.1,871.5,878.4,14536,0,0,XAUUSD,D1
2008-01-10,878.4,894.8,865.9,892.6,14635,0,0,XAUUSD,D1
2008-01-11,892.7,898.0,887.0,895.7,15393,0,0,XAUUSD,D1
2008-01-14,895.0,914.1,891.2,903.6,13891,0,0,XAUUSD,D1
2008-01-15,903.5,914.1,886.9,887.3,14592,0,0,XAUUSD,D1
2008-01-16,887.6,899.4,874.1,876.8,23533,0,0,XAUUSD,D1
2008-01-17,876.8,890.2,874.45,877.3,24999,0,0,XAUUSD,D1
2008-01-18,877.2,888.4,870.0,884.35,24973,0,0,XAUUSD,D1
2008-01-21,882.4,883.05,860.55,864.5,10827,0,0,XAUUSD,D1
2008-01-22,864.6,894.5,849.2,891.75,33441,0,0,XAUUSD,D1
2008-01-23,891.8,895.7,876.3,889.95,30874,0,0,XAUUSD,D1
2008-01-24,890.0,913.15,888.85,912.4,23680,0,0,XAUUSD,D1
2008-01-25,912.4,923.45,905.8,913.3,26161,0,0,XAUUSD,D1
2008-01-28,911.3,929.35,910.4,928.4,21224,0,0,XAUUSD,D1
2008-01-29,928.35,933.05,919.55,923.35,19780,0,0,XAUUSD,D1
2008-01-30,923.35,936.75,915.65,928.95,19530,0,0,XAUUSD,D1
2008-01-31,928.95,929.55,914.95,925.65,24196,0,0,XAUUSD,D1
2008-02-01,925.8,936.65,903.6,903.95,24835,0,0,XAUUSD,D1
2008-02-04,905.4,912.55,891.85,903.1,24502,0,0,XAUUSD,D1
2008-02-05,903.15,906.85,884.0,887.65,23630,0,0,XAUUSD,D1
2008-02-06,887.8,907.3,885.65,899.75,19518,0,0,XAUUSD,D1
2008-02-07,899.7,910.85,896.0,910.15,23933,0,0,XAUUSD,D1
2008-02-08,910.1,920.55,907.25,920.2,20250,0,0,XAUUSD,D1
2008-02-11,921.75,927.1,915.75,922.85,24675,0,0,XAUUSD,D1
2008-02-12,922.75,924.5,902.5,905.85,23511,0,0,XAUUSD,D1
2008-02-13,906.0,910.7,896.05,906.05,21372,0,0,XAUUSD,D1
2008-02-14,906.05,913.75,901.6,907.75,20078,0,0,XAUUSD,D1
2008-02-15,907.8,915.45,897.5,902.05,22159,0,0,XAUUSD,D1
2008-02-18,902.45,907.5,900.05,904.5,8450,0,0,XAUUSD,D1
2008-02-19,904.55,930.5,904.45,927.35,18817,0,0,XAUUSD,D1
2008-02-20,927.35,945.55,913.2,943.8,25922,0,0,XAUUSD,D1
2008-02-21,943.85,953.85,937.65,945.5,23225,0,0,XAUUSD,D1
2008-02-22,945.45,949.6,935.45,945.15,24683,0,0,XAUUSD,D1
2008-02-25,945.45,951.95,932.9,939.05,20662,0,0,XAUUSD,D1
2008-02-26,939.05,950.2,926.0,947.7,26034,0,0,XAUUSD,D1
2008-02-27,947.8,964.9,947.6,957.6,22735,0,0,XAUUSD,D1
2008-02-28,957.6,972.35,951.6,970.4,21968,0,0,XAUUSD,D1
2008-02-29,970.45,975.95,964.2,973.05,25230,0,0,XAUUSD,D1
2008-03-03,973.1,989.35,972.8,983.35,23015,0,0,XAUUSD,D1
2008-03-04,983.35,987.95,956.35,963.65,25988,0,0,XAUUSD,D1
2008-03-05,963.6,992.9,958.85,989.15,24891,0,0,XAUUSD,D1
2008-03-06,989.2,992.2,964.8,978.25,25631,0,0,XAUUSD,D1
2008-03-07,978.35,988.5,969.35,972.65,21585,0,0,XAUUSD,D1
2008-03-10,972.9,980.7,960.9,972.7,23655,0,0,XAUUSD,D1
2008-03-11,972.75,985.75,964.65,972.8,25180,0,0,XAUUSD,D1
2008-03-12,972.9,982.95,968.05,982.55,21674,0,0,XAUUSD,D1
2008-03-13,982.55,999.65,975.0,994.4,26383,0,0,XAUUSD,D1
2008-03-14,994.4,1007.05,990.0,999.3,21007,0,0,XAUUSD,D1
2008-03-17,1001.8,1032.35,993.6,1001.65,41578,0,0,XAUUSD,D1
2008-03-18,1002.0,1012.15,976.35,981.6,30018,0,0,XAUUSD,D1
2008-03-19,981.6,997.25,937.55,944.6,35881,0,0,XAUUSD,D1
2008-03-20,944.6,945.3,904.33,909.5,34517,0,0,XAUUSD,D1
2008-03-21,909.9,917.55,906.85,910.75,274,0,0,XAUUSD,D1
2008-03-24,914.85,927.1,906.1,915.05,29262,0,0,XAUUSD,D1
2008-03-25,915.1,938.8,910.0,938.35,26278,0,0,XAUUSD,D1
2008-03-26,938.35,954.45,927.8,953.7,22644,0,0,XAUUSD,D1
2008-03-27,953.8,954.65,940.15,947.15,23157,0,0,XAUUSD,D1
2008-03-28,947.1,950.75,922.9,930.1,21939,0,0,XAUUSD,D1
2008-03-31,930.8,940.65,912.25,915.65,23779,0,0,XAUUSD,D1
2008-04-01,915.7,920.7,872.2,882.05,28880,0,0,XAUUSD,D1
2008-04-02,882.05,906.35,880.75,903.95,28947,0,0,XAUUSD,D1
2008-04-03,904.0,908.8,887.75,902.55,25240,0,0,XAUUSD,D1
2008-04-04,902.75,914.6,899.0,913.35,19168,0,0,XAUUSD,D1
2008-04-07,912.3,929.3,910.5,919.45,15914,0,0,XAUUSD,D1
2008-04-08,919.35,925.55,907.55,914.3,16165,0,0,XAUUSD,D1
2008-04-09,914.25,935.45,902.9,933.65,15954,0,0,XAUUSD,D1
2008-04-10,933.5,939.6,921.85,928.35,18289,0,0,XAUUSD,D1
2008-04-11,928.5,932.0,917.2,924.95,14842,0,0,XAUUSD,D1
2008-04-14,918.9,931.88,914.15,923.95,19247,0,0,XAUUSD,D1
2008-04-15,923.95,936.3,922.5,927.5,19560,0,0,XAUUSD,D1
2008-04-16,927.5,949.0,924.2,944.25,19387,0,0,XAUUSD,D1
2008-04-17,944.3,952.6,937.15,938.3,18164,0,0,XAUUSD,D1
2008-04-18,938.25,946.5,904.55,917.9,19462,0,0,XAUUSD,D1
2008-04-21,916.85,928.55,910.9,916.4,19768,0,0,XAUUSD,D1
2008-04-22,916.45,925.35,911.45,915.45,19348,0,0,XAUUSD,D1
2008-04-23,915.45,922.75,896.65,903.75,21303,0,0,XAUUSD,D1
2008-04-24,903.75,906.8,883.0,885.7,20926,0,0,XAUUSD,D1
2008-04-25,885.75,896.3,877.6,884.15,19420,0,0,XAUUSD,D1
2008-04-28,888.95,895.7,886.35,892.85,16857,0,0,XAUUSD,D1
2008-04-29,892.8,893.35,868.45,870.0,15722,0,0,XAUUSD,D1
2008-04-30,869.95,878.7,862.35,877.15,18766,0,0,XAUUSD,D1
2008-05-01,877.05,881.6,847.05,852.0,26306,0,0,XAUUSD,D1
2008-05-02,851.95,859.15,844.95,856.75,18830,0,0,XAUUSD,D1
2008-05-05,858.25,874.25,858.15,873.75,12963,0,0,XAUUSD,D1
2008-05-06,873.8,882.7,870.4,875.85,14183,0,0,XAUUSD,D1
2008-05-07,875.8,881.1,863.25,868.2,18365,0,0,XAUUSD,D1
2008-05-08,868.3,885.5,865.25,881.35,19120,0,0,XAUUSD,D1
2008-05-09,881.3,889.5,870.2,885.25,17167,0,0,XAUUSD,D1
2008-05-12,883.3,889.65,877.7,882.15,21677,0,0,XAUUSD,D1
2008-05-13,882.15,885.35,861.05,866.55,23253,0,0,XAUUSD,D1
2008-05-14,866.45,870.95,859.8,863.9,18654,0,0,XAUUSD,D1
2008-05-15,863.95,887.55,862.05,881.6,20193,0,0,XAUUSD,D1
2008-05-16,881.6,904.9,879.8,902.9,17881,0,0,XAUUSD,D1
2008-05-19,903.5,913.6,900.55,904.85,17843,0,0,XAUUSD,D1
2008-05-20,904.85,923.5,900.7,918.9,16601,0,0,XAUUSD,D1
2008-05-21,918.85,932.55,916.25,932.3,17688,0,0,XAUUSD,D1
2008-05-22,932.25,935.15,916.7,921.25,21816,0,0,XAUUSD,D1
2008-05-23,921.2,929.05,914.9,924.75,22142,0,0,XAUUSD,D1
2008-05-26,926.55,928.9,925.6,928.4,1322,0,0,XAUUSD,D1
2008-05-27,928.4,930.65,903.85,905.75,21993,0,0,XAUUSD,D1
2008-05-28,905.7,909.65,888.65,900.4,25178,0,0,XAUUSD,D1
2008-05-29,900.4,903.0,873.05,877.3,27084,0,0,XAUUSD,D1
2008-05-30,877.3,888.9,869.85,886.55,25493,0,0,XAUUSD,D1
2008-06-02,887.6,897.25,880.9,890.85,25563,0,0,XAUUSD,D1
2008-06-03,890.9,896.6,875.05,879.85,23463,0,0,XAUUSD,D1
2008-06-04,879.9,886.55,875.65,878.85,25375,0,0,XAUUSD,D1
2008-06-05,878.8,879.9,864.65,876.85,24172,0,0,XAUUSD,D1
2008-06-06,876.8,901.45,869.15,901.05,26655,0,0,XAUUSD,D1
2008-06-09,902.55,909.1,890.2,892.3,29264,0,0,XAUUSD,D1
2008-06-10,892.25,894.65,863.75,866.25,28319,0,0,XAUUSD,D1
2008-06-11,866.3,882.7,866.0,879.8,25325,0,0,XAUUSD,D1
2008-06-12,879.8,881.85,857.05,867.85,26108,0,0,XAUUSD,D1
2008-06-13,867.85,874.2,859.35,869.15,24921,0,0,XAUUSD,D1
2008-06-16,869.1,894.45,866.35,881.85,22260,0,0,XAUUSD,D1
2008-06-17,881.75,888.35,873.95,882.2,26721,0,0,XAUUSD,D1
2008-06-18,882.15,895.2,879.9,893.75,26768,0,0,XAUUSD,D1
2008-06-19,893.5,908.35,886.4,897.95,28116,0,0,XAUUSD,D1
2008-06-20,897.8,907.6,895.8,901.35,23790,0,0,XAUUSD,D1
2008-06-23,901.55,907.25,875.45,883.0,22587,0,0,XAUUSD,D1
2008-06-24,883.0,893.8,881.5,889.05,21685,0,0,XAUUSD,D1
2008-06-25,889.0,890.6,873.3,885.9,24588,0,0,XAUUSD,D1
2008-06-26,885.9,918.0,875.0,916.75,24102,0,0,XAUUSD,D1
2008-06-27,916.7,930.6,906.5,926.7,26190,0,0,XAUUSD,D1
2008-06-30,928.95,935.1,918.35,925.05,24936,0,0,XAUUSD,D1
2008-07-01,925.0,945.75,921.8,939.4,26902,0,0,XAUUSD,D1
2008-07-02,939.45,945.5,931.5,944.7,29667,0,0,XAUUSD,D1
2008-07-03,944.7,946.4,926.9,934.0,27029,0,0,XAUUSD,D1
2008-07-04,934.0,936.2,928.9,932.9,7704,0,0,XAUUSD,D1
2008-07-07,931.95,932.45,914.7,925.4,26828,0,0,XAUUSD,D1
2008-07-08,925.4,933.25,912.25,919.3,29847,0,0,XAUUSD,D1
2008-07-09,919.3,928.7,915.75,928.25,25787,0,0,XAUUSD,D1
2008-07-10,928.25,947.55,921.05,946.45,25875,0,0,XAUUSD,D1
2008-07-11,944.55,967.35,941.45,963.95,27161,0,0,XAUUSD,D1
2008-07-14,965.4,975.05,953.45,971.95,25590,0,0,XAUUSD,D1
2008-07-15,971.9,988.15,968.2,976.95,30985,0,0,XAUUSD,D1
2008-07-16,976.95,981.0,957.6,959.65,30631,0,0,XAUUSD,D1
2008-07-17,959.65,978.8,952.25,957.1,31848,0,0,XAUUSD,D1
2008-07-18,957.15,964.45,949.55,954.65,27341,0,0,XAUUSD,D1
2008-07-21,956.6,968.2,954.95,965.25,22191,0,0,XAUUSD,D1
2008-07-22,965.3,975.95,943.4,945.85,27063,0,0,XAUUSD,D1
2008-07-23,945.85,948.9,917.55,920.3,31149,0,0,XAUUSD,D1
2008-07-24,920.35,931.0,915.9,927.45,28714,0,0,XAUUSD,D1
2008-07-25,927.55,934.95,917.0,929.6,28145,0,0,XAUUSD,D1
2008-07-28,928.5,932.7,922.35,930.1,23123,0,0,XAUUSD,D1
2008-07-29,930.15,933.05,912.7,918.45,22698,0,0,XAUUSD,D1
2008-07-30,918.4,919.3,893.5,905.55,21125,0,0,XAUUSD,D1
2008-07-31,905.5,925.3,899.95,913.55,26641,0,0,XAUUSD,D1
2008-08-01,913.65,916.9,901.45,908.7,25233,0,0,XAUUSD,D1
2008-08-04,909.8,915.35,893.55,894.25,25420,0,0,XAUUSD,D1
2008-08-05,894.2,895.2,872.4,873.8,28039,0,0,XAUUSD,D1
2008-08-06,873.8,886.25,872.55,879.7,24551,0,0,XAUUSD,D1
2008-08-07,879.75,884.85,867.6,872.5,24517,0,0,XAUUSD,D1
2008-08-08,872.5,873.65,850.5,857.05,28792,0,0,XAUUSD,D1
2008-08-11,855.5,865.75,817.95,823.15,29547,0,0,XAUUSD,D1
2008-08-12,823.15,826.65,801.7,811.65,34258,0,0,XAUUSD,D1
2008-08-13,811.7,829.6,804.95,826.4,35881,0,0,XAUUSD,D1
2008-08-14,826.4,836.65,804.35,806.3,33416,0,0,XAUUSD,D1
2008-08-15,806.15,807.0,772.6,786.95,34634,0,0,XAUUSD,D1
2008-08-18,790.8,803.9,789.0,799.55,31059,0,0,XAUUSD,D1
2008-08-19,799.5,816.55,782.1,813.6,34602,0,0,XAUUSD,D1
2008-08-20,813.65,818.1,799.75,813.0,32669,0,0,XAUUSD,D1
2008-08-21,813.15,839.05,799.9,836.4,32656,0,0,XAUUSD,D1
2008-08-22,836.4,837.65,820.9,822.35,29420,0,0,XAUUSD,D1
2008-08-25,822.85,825.8,815.85,821.6,27862,0,0,XAUUSD,D1
2008-08-26,821.55,830.4,806.7,824.6,29753,0,0,XAUUSD,D1
2008-08-27,824.55,834.95,820.85,826.6,28514,0,0,XAUUSD,D1
2008-08-28,826.5,843.85,822.6,833.5,27516,0,0,XAUUSD,D1
2008-08-29,833.4,838.5,827.2,830.05,23090,0,0,XAUUSD,D1
2008-09-01,833.55,836.1,814.8,817.15,12013,0,0,XAUUSD,D1
2008-09-02,817.0,819.6,790.3,804.85,33212,0,0,XAUUSD,D1
2008-09-03,804.8,808.4,788.95,800.95,32819,0,0,XAUUSD,D1
2008-09-04,800.9,814.65,793.55,795.95,28407,0,0,XAUUSD,D1
2008-09-05,795.95,818.9,790.05,801.4,19621,0,0,XAUUSD,D1
2008-09-08,808.15,817.9,796.45,801.85,33044,0,0,XAUUSD,D1
2008-09-09,801.85,804.7,775.6,776.65,35331,0,0,XAUUSD,D1
2008-09-10,776.6,783.35,751.15,751.95,35411,0,0,XAUUSD,D1
2008-09-11,752.0,758.0,735.95,746.25,37590,0,0,XAUUSD,D1
2008-09-12,746.3,766.4,743.7,766.25,31941,0,0,XAUUSD,D1
2008-09-15,749.85,787.25,749.85,785.95,37368,0,0,XAUUSD,D1
2008-09-16,785.9,789.6,771.8,779.25,38611,0,0,XAUUSD,D1
2008-09-17,779.1,868.0,770.7,862.9,42393,0,0,XAUUSD,D1
2008-09-18,863.0,919.4,829.25,852.3,57337,0,0,XAUUSD,D1
2008-09-19,852.65,876.5,775.5,872.2,48131,0,0,XAUUSD,D1
2008-09-22,867.4,908.35,864.25,896.55,37169,0,0,XAUUSD,D1
2008-09-23,896.45,909.05,879.35,891.15,39030,0,0,XAUUSD,D1
2008-09-24,891.15,901.4,874.75,882.3,36191,0,0,XAUUSD,D1
2008-09-25,882.25,897.1,862.88,876.95,34251,0,0,XAUUSD,D1
2008-09-26,877.0,911.7,865.5,878.8,33166,0,0,XAUUSD,D1
2008-09-29,875.25,925.1,866.5,907.75,47606,0,0,XAUUSD,D1
2008-09-30,907.75,914.25,855.35,871.05,41378,0,0,XAUUSD,D1
2008-10-01,870.9,892.85,864.3,870.28,39705,0,0,XAUUSD,D1
2008-10-02,870.35,888.25,829.15,835.7,39728,0,0,XAUUSD,D1
2008-10-03,835.25,847.3,817.95,836.9,37547,0,0,XAUUSD,D1
2008-10-06,831.95,875.7,824.37,858.85,37192,0,0,XAUUSD,D1
2008-10-07,858.7,891.15,855.65,886.8,38433,0,0,XAUUSD,D1
2008-10-08,886.85,920.75,877.55,906.35,49082,0,0,XAUUSD,D1
2008-10-09,906.4,924.15,880.25,911.7,33680,0,0,XAUUSD,D1
2008-10-10,911.75,930.95,824.3,841.85,44062,0,0,XAUUSD,D1
2008-10-13,765.25,871.55,765.25,831.4,43734,0,0,XAUUSD,D1
2008-10-14,831.6,853.65,828.65,835.95,39000,0,0,XAUUSD,D1
2008-10-15,835.95,854.65,830.9,846.25,37851,0,0,XAUUSD,D1
2008-10-16,846.05,849.15,783.85,803.8,37997,0,0,XAUUSD,D1
2008-10-17,803.45,814.65,771.8,783.95,33935,0,0,XAUUSD,D1
2008-10-20,759.7,809.8,759.7,796.6,35525,0,0,XAUUSD,D1
2008-10-21,796.55,802.95,765.2,771.3,36078,0,0,XAUUSD,D1
2008-10-22,771.3,776.55,719.75,729.65,42347,0,0,XAUUSD,D1
2008-10-23,728.95,735.05,697.6,720.6,41958,0,0,XAUUSD,D1
2008-10-24,720.65,749.15,681.05,732.85,45468,0,0,XAUUSD,D1
2008-10-27,679.55,746.65,679.55,730.0,45429,0,0,XAUUSD,D1
2008-10-28,730.05,755.0,723.55,745.95,43835,0,0,XAUUSD,D1
2008-10-29,745.95,774.15,735.5,754.05,41239,0,0,XAUUSD,D1
2008-10-30,754.15,777.1,732.85,738.4,40368,0,0,XAUUSD,D1
2008-10-31,738.45,741.45,717.0,723.85,31884,0,0,XAUUSD,D1
2008-11-03,724.2,738.8,722.0,723.45,32658,0,0,XAUUSD,D1
2008-11-04,723.5,767.85,721.7,762.0,35975,0,0,XAUUSD,D1
2008-11-05,762.05,769.0,736.1,739.95,40402,0,0,XAUUSD,D1
2008-11-06,739.8,759.95,728.0,732.0,38133,0,0,XAUUSD,D1
2008-11-07,732.0,744.7,725.0,736.35,29742,0,0,XAUUSD,D1
2008-11-10,736.5,768.1,736.5,745.95,34184,0,0,XAUUSD,D1
2008-11-11,745.95,750.4,726.3,730.95,30293,0,0,XAUUSD,D1
2008-11-12,730.95,738.85,709.25,711.3,35250,0,0,XAUUSD,D1
2008-11-13,711.25,739.3,699.0,735.85,39391,0,0,XAUUSD,D1
2008-11-14,735.85,753.95,724.8,744.75,32898,0,0,XAUUSD,D1
2008-11-17,738.65,749.25,730.6,737.4,31695,0,0,XAUUSD,D1
2008-11-18,737.5,745.9,731.4,737.9,33549,0,0,XAUUSD,D1
2008-11-19,737.9,762.65,731.4,734.7,31117,0,0,XAUUSD,D1
2008-11-20,734.75,752.6,732.45,745.2,36341,0,0,XAUUSD,D1
2008-11-21,745.25,802.15,742.45,800.2,35433,0,0,XAUUSD,D1
2008-11-24,801.7,829.45,786.2,821.3,37781,0,0,XAUUSD,D1
2008-11-25,821.25,830.7,802.8,820.1,37090,0,0,XAUUSD,D1
2008-11-26,820.05,822.8,808.25,812.45,29306,0,0,XAUUSD,D1
2008-11-27,812.45,817.35,809.5,815.25,9302,0,0,XAUUSD,D1
2008-11-28,815.3,820.45,809.0,817.25,18343,0,0,XAUUSD,D1
2008-12-01,818.25,818.65,767.7,768.5,33748,0,0,XAUUSD,D1
2008-12-02,768.25,786.5,761.25,782.15,39007,0,0,XAUUSD,D1
2008-12-03,781.5,782.7,763.8,773.75,33467,0,0,XAUUSD,D1
2008-12-04,773.7,787.65,762.1,766.4,34581,0,0,XAUUSD,D1
2008-12-05,766.45,772.6,741.0,757.15,31264,0,0,XAUUSD,D1
2008-12-08,755.1,782.0,755.1,772.5,32515,0,0,XAUUSD,D1
2008-12-09,772.5,780.05,762.1,776.3,35100,0,0,XAUUSD,D1
2008-12-10,776.3,813.0,773.95,810.0,36725,0,0,XAUUSD,D1
2008-12-11,809.9,834.45,801.85,820.65,38719,0,0,XAUUSD,D1
2008-12-12,820.6,828.55,807.3,820.45,41756,0,0,XAUUSD,D1
2008-12-15,823.7,842.55,820.9,837.7,34863,0,0,XAUUSD,D1
2008-12-16,837.6,859.3,829.75,857.15,34119,0,0,XAUUSD,D1
2008-12-17,857.1,881.65,845.9,867.2,39840,0,0,XAUUSD,D1
2008-12-18,867.4,878.1,848.05,852.1,35767,0,0,XAUUSD,D1
2008-12-19,852.1,853.4,829.5,838.45,34333,0,0,XAUUSD,D1
2008-12-22,836.55,851.45,836.05,846.95,30299,0,0,XAUUSD,D1
2008-12-23,846.95,848.55,829.15,839.7,26224,0,0,XAUUSD,D1
2008-12-24,839.65,848.4,834.1,847.2,18752,0,0,XAUUSD,D1
2008-12-26,847.15,872.55,843.2,869.05,9510,0,0,XAUUSD,D1
2008-12-29,879.2,890.05,873.05,879.95,35390,0,0,XAUUSD,D1
2008-12-30,879.75,883.8,863.0,872.9,29704,0,0,XAUUSD,D1
2008-12-31,872.85,884.1,856.1,880.2,22358,0,0,XAUUSD,D1
2009-01-02,870.8,879.85,867.05,875.9,23850,0,0,XAUUSD,D1
2009-01-05,883.2,884.2,843.8,859.25,36265,0,0,XAUUSD,D1
2009-01-06,859.0,869.9,838.5,863.2,36750,0,0,XAUUSD,D1
2009-01-07,863.15,866.7,835.85,842.7,36996,0,0,XAUUSD,D1
2009-01-08,842.65,864.15,835.3,856.4,39172,0,0,XAUUSD,D1
2009-01-09,856.45,868.0,844.4,852.15,35809,0,0,XAUUSD,D1
2009-01-12,855.85,856.4,815.0,820.4,39631,0,0,XAUUSD,D1
2009-01-13,820.35,830.35,813.7,821.3,34574,0,0,XAUUSD,D1
2009-01-14,821.25,828.8,806.5,811.0,21043,0,0,XAUUSD,D1
2009-01-15,810.95,821.05,801.3,817.75,35200,0,0,XAUUSD,D1
2009-01-16,817.7,843.0,815.5,840.35,31111,0,0,XAUUSD,D1
2009-01-19,842.4,845.65,831.25,835.25,19044,0,0,XAUUSD,D1
2009-01-20,835.25,865.85,823.3,856.55,39372,0,0,XAUUSD,D1
2009-01-21,856.5,864.05,843.0,853.45,35992,0,0,XAUUSD,D1
2009-01-22,853.5,862.6,843.05,856.35,34437,0,0,XAUUSD,D1
2009-01-23,856.25,902.9,852.25,899.15,41361,0,0,XAUUSD,D1
2009-01-26,897.15,915.65,888.2,902.45,39081,0,0,XAUUSD,D1
2009-01-27,902.4,907.15,892.0,898.35,32255,0,0,XAUUSD,D1
2009-01-28,898.4,903.1,882.25,886.85,38823,0,0,XAUUSD,D1
2009-01-29,886.9,909.45,873.95,908.1,32066,0,0,XAUUSD,D1
2009-01-30,908.1,929.2,901.25,927.4,35654,0,0,XAUUSD,D1
2009-02-02,922.8,925.45,900.85,904.6,35784,0,0,XAUUSD,D1
2009-02-03,904.5,912.4,888.8,899.95,35250,0,0,XAUUSD,D1
2009-02-04,899.85,908.9,895.2,905.6,31962,0,0,XAUUSD,D1
2009-02-05,905.6,924.1,893.65,914.2,33337,0,0,XAUUSD,D1
2009-02-06,914.25,919.8,903.45,910.4,28530,0,0,XAUUSD,D1
2009-02-09,910.15,911.35,890.45,894.4,28892,0,0,XAUUSD,D1
2009-02-10,894.0,917.75,889.1,914.7,34296,0,0,XAUUSD,D1
2009-02-11,914.7,947.15,902.8,938.3,34238,0,0,XAUUSD,D1
2009-02-12,938.3,952.1,934.8,946.15,34893,0,0,XAUUSD,D1
2009-02-13,945.95,946.95,932.2,941.3,29673,0,0,XAUUSD,D1
2009-02-16,940.95,944.05,935.75,941.3,14717,0,0,XAUUSD,D1
2009-02-17,941.25,974.0,939.65,969.6,35526,0,0,XAUUSD,D1
2009-02-18,969.7,987.05,960.6,982.9,36774,0,0,XAUUSD,D1
2009-02-19,982.8,986.25,968.0,974.0,38829,0,0,XAUUSD,D1
2009-02-20,973.95,1006.0,970.15,993.5,41908,0,0,XAUUSD,D1
2009-02-23,991.9,998.0,975.15,990.95,38934,0,0,XAUUSD,D1
2009-02-24,990.95,995.3,959.05,962.1,40171,0,0,XAUUSD,D1
2009-02-25,962.05,977.95,944.0,953.5,45328,0,0,XAUUSD,D1
2009-02-26,953.45,956.4,931.75,945.3,43943,0,0,XAUUSD,D1
2009-02-27,945.3,962.55,926.5,940.9,46555,0,0,XAUUSD,D1
2009-03-02,948.05,958.15,921.65,925.55,40752,0,0,XAUUSD,D1
2009-03-03,925.6,932.55,905.1,915.1,41833,0,0,XAUUSD,D1
2009-03-04,915.15,922.55,899.85,906.0,35947,0,0,XAUUSD,D1
2009-03-05,906.0,936.4,905.2,931.65,37198,0,0,XAUUSD,D1
2009-03-06,931.65,944.7,929.95,938.6,35490,0,0,XAUUSD,D1
2009-03-09,939.95,941.79,910.7,921.6,29109,0,0,XAUUSD,D1
2009-03-10,921.55,922.4,890.7,897.45,29769,0,0,XAUUSD,D1
2009-03-11,897.4,913.15,892.2,908.7,28175,0,0,XAUUSD,D1
2009-03-12,908.7,930.65,905.35,926.55,33831,0,0,XAUUSD,D1
2009-03-13,926.5,938.5,919.55,927.7,25589,0,0,XAUUSD,D1
2009-03-16,925.15,929.55,915.3,922.5,27335,0,0,XAUUSD,D1
2009-03-17,922.6,924.1,912.0,914.7,23473,0,0,XAUUSD,D1
2009-03-18,914.65,947.0,883.45,940.65,28573,0,0,XAUUSD,D1
2009-03-19,940.65,962.2,925.45,959.4,45756,0,0,XAUUSD,D1
2009-03-20,959.35,966.8,946.3,952.1,34247,0,0,XAUUSD,D1
2009-03-23,950.15,956.85,935.85,939.25,33276,0,0,XAUUSD,D1
2009-03-24,939.2,943.9,916.81,925.15,36215,0,0,XAUUSD,D1
2009-03-25,925.2,940.7,915.95,933.35,36400,0,0,XAUUSD,D1
2009-03-26,933.35,945.2,931.35,933.77,29048,0,0,XAUUSD,D1
2009-03-27,933.77,935.95,918.35,923.25,27777,0,0,XAUUSD,D1
2009-03-30,922.45,931.75,908.25,917.15,30044,0,0,XAUUSD,D1
2009-03-31,917.1,924.55,911.4,918.8,30448,0,0,XAUUSD,D1
2009-04-01,918.8,933.15,916.4,926.57,26460,0,0,XAUUSD,D1
2009-04-02,926.57,929.1,894.45,903.95,33829,0,0,XAUUSD,D1
2009-04-03,903.9,909.23,890.45,892.3,28178,0,0,XAUUSD,D1
2009-04-06,893.3,893.6,864.9,868.5,21885,0,0,XAUUSD,D1
2009-04-07,868.5,884.75,866.45,880.6,29814,0,0,XAUUSD,D1
2009-04-08,880.65,889.9,878.1,880.3,26334,0,0,XAUUSD,D1
2009-04-09,880.3,886.25,874.7,878.75,23706,0,0,XAUUSD,D1
2009-04-10,878.7,884.65,876.7,880.8,791,0,0,XAUUSD,D1
2009-04-13,882.6,899.5,882.5,893.45,15576,0,0,XAUUSD,D1
2009-04-14,893.45,898.25,885.9,890.25,23101,0,0,XAUUSD,D1
2009-04-15,890.2,899.25,885.3,890.6,25688,0,0,XAUUSD,D1
2009-04-16,890.65,893.6,871.8,875.2,27605,0,0,XAUUSD,D1
2009-04-17,875.25,876.7,864.7,866.7,21783,0,0,XAUUSD,D1
2009-04-20,868.75,888.1,864.5,883.95,24956,0,0,XAUUSD,D1
2009-04-21,883.4,894.9,878.45,883.3,27105,0,0,XAUUSD,D1
2009-04-22,883.35,893.25,881.7,889.15,22584,0,0,XAUUSD,D1
